time,open,high,low,close,volume,simple_return,log_return
2019-04-24 19:00:00,5369.05,5413.69,5365.79,5399.75,1458.338752,0.005815372178231248,0.0057985281726709035
2019-04-24 20:00:00,5400.0,5418.92,5392.0,5408.86,958.734731,0.0016871151442194865,0.0016856935641528048
2019-04-24 21:00:00,5409.0,5415.89,5380.0,5399.0,780.310977,-0.0018229349622655988,-0.0018245985302288127
2019-04-24 22:00:00,5399.23,5414.18,5399.0,5413.34,544.634448,0.0026560474161883008,0.0026525263556076576
2019-04-24 23:00:00,5413.32,5419.0,5386.09,5415.0,813.278507,0.0003066498686576935,0.000306602861196362
2019-04-25 00:00:00,5415.0,5437.46,5405.36,5425.7,1011.095258,0.0019759926131117656,0.0019740429076880893
2019-04-25 01:00:00,5426.98,5434.65,5417.42,5430.01,675.400722,0.0007943675470447609,0.0007940522041325954
2019-04-25 02:00:00,5430.69,5433.31,5399.54,5404.7,1195.744967,-0.004661133220749236,-0.0046720301768281985
2019-04-25 03:00:00,5403.97,5416.61,5388.4,5413.88,1060.214441,0.0016985216570764017,0.0016970808004866448
2019-04-25 04:00:00,5413.14,5428.61,5395.14,5400.03,715.812154,-0.002558239192593903,-0.002561517078080675
2019-04-25 05:00:00,5400.02,5408.74,5387.33,5406.04,1177.042081,0.0011129567798697781,0.0011123379026193741
2019-04-25 06:00:00,5406.42,5406.65,5371.4,5380.0,1467.928637,-0.0048168345036292415,-0.004828472839278471
2019-04-25 07:00:00,5380.94,5410.0,5368.0,5406.0,988.501621,0.004832713754646889,0.004821073680562864
2019-04-25 08:00:00,5406.0,5410.5,5391.91,5403.08,1114.832546,-0.0005401405845356644,-0.0005402865130114898
2019-04-25 09:00:00,5403.08,5407.0,5350.07,5399.0,1523.696165,-0.0007551248547125189,-0.00075541010509443
2019-04-25 10:00:00,5399.0,5438.14,5398.99,5438.01,1924.267589,0.007225412113354368,0.007199433883802762
2019-04-25 11:00:00,5438.03,5443.17,5401.0,5441.79,2000.706723,0.0006951072175298556,0.0006948657424021811
2019-04-25 12:00:00,5441.81,5446.44,5420.0,5431.81,1273.550239,-0.001833955371302376,-0.0018356391263903919
2019-04-25 13:00:00,5431.4,5437.59,5420.0,5433.47,851.317183,0.00030560715488947565,0.00030556046653487044
2019-04-25 14:00:00,5434.89,5434.9,5404.36,5417.07,1665.378801,-0.003018328986816976,-0.0030228933285237607
2019-04-25 15:00:00,5418.82,5439.94,5417.07,5432.0,1647.071312,0.0027561024686777458,0.002752311382419438
2019-04-25 16:00:00,5432.0,5467.52,5425.94,5458.0,1833.740245,0.0047864506627393055,0.004775032029751708
2019-04-25 17:00:00,5458.22,5481.53,5456.48,5471.73,1902.501931,0.0025155734701354238,0.0025124147114775736
2019-04-25 18:00:00,5471.2,5481.0,5469.0,5475.98,713.229672,0.0007767196115304742,0.0007764181209586654
2019-04-25 19:00:00,5475.98,5491.84,5461.0,5468.38,871.242979,-0.0013878794298005648,-0.0013888434265004253
2019-04-25 20:00:00,5469.0,5478.69,5456.0,5477.15,661.502702,0.0016037656490586194,0.0016024809902744105
2019-04-25 21:00:00,5477.15,5482.14,5375.0,5387.91,2963.336973,-0.016293145157609268,-0.0164273380599409
2019-04-25 22:00:00,5387.91,5388.1,5102.0,5215.0,14668.312295,-0.03209222128803191,-0.032618466169680456
2019-04-25 23:00:00,5215.0,5268.0,5179.15,5219.9,5729.662712,0.0009395973154362469,0.0009391561701896264
2019-04-26 00:00:00,5220.47,5275.0,5161.62,5268.09,4288.731036,0.009231977624092558,0.009189623394634805
2019-04-26 01:00:00,5268.11,5326.29,5268.1,5310.01,3518.962982,0.007957343173711884,0.007925850473685464
2019-04-26 02:00:00,5310.01,5510.0,5294.5,5388.9,6342.643013,0.014856845843981281,0.014747563969516887
2019-04-26 03:00:00,5389.19,5405.48,5331.23,5344.39,3151.777192,-0.00825957059882343,-0.008293869847342488
2019-04-26 04:00:00,5342.9,5387.92,5317.01,5318.46,2046.749694,-0.00485181657775724,-0.004863624849671722
2019-04-26 05:00:00,5318.45,5358.62,5305.62,5324.43,1591.131393,0.001122505386897732,0.0011218758487884953
2019-04-26 06:00:00,5324.87,5333.31,5271.0,5303.45,2234.845021,-0.003940327884862871,-0.00394811142999089
2019-04-26 07:00:00,5305.04,5319.64,5282.91,5293.36,1405.100571,-0.0019025351422187198,-0.0019043472609802635
2019-04-26 08:00:00,5292.16,5323.35,5288.99,5302.44,1189.226659,0.0017153565976997243,0.0017138870538588977
2019-04-26 09:00:00,5301.25,5318.0,5293.02,5314.31,1662.188085,0.0022385920444174534,0.002236090130394292
2019-04-26 10:00:00,5314.3,5338.72,5311.39,5314.81,1445.50875,9.408559154433505e-05,9.408116577266564e-05
2019-04-26 11:00:00,5314.8,5341.46,5291.23,5332.67,2277.618473,0.003360421162750926,0.0033547875648684672
2019-04-26 12:00:00,5333.3,5339.55,5302.12,5330.22,1465.86862,-0.0004594321418726066,-0.0004595377131555648
2019-04-26 13:00:00,5330.61,5332.2,5295.66,5302.11,1401.093783,-0.00527370352443246,-0.0052876585837174205
2019-04-26 14:00:00,5301.36,5317.62,5290.0,5310.03,1121.382685,0.0014937449430509897,0.001492630415815113
2019-04-26 15:00:00,5311.39,5316.77,5274.0,5285.07,2209.156993,-0.004700538415037259,-0.004711620687803189
2019-04-26 16:00:00,5285.17,5285.78,5195.89,5263.84,3746.171181,-0.00401697612330576,-0.00402506584330235
2019-04-26 17:00:00,5262.32,5288.37,5243.02,5264.59,1472.403542,0.00014248153439311295,0.0001424713848633604
2019-04-26 18:00:00,5264.59,5283.6,5232.61,5245.54,1164.547456,-0.0036185154019591215,-0.003625078064997498
2019-04-26 19:00:00,5245.48,5282.98,5237.2,5260.61,1007.730823,0.0028729168017018747,0.0028687978632529806
2019-04-26 20:00:00,5260.46,5303.99,5257.48,5279.11,1473.564789,0.003516702435649055,0.003510533296758437
2019-04-26 21:00:00,5279.11,5304.0,5271.06,5295.05,779.479433,0.0030194483539840444,0.003014898975245045
2019-04-26 22:00:00,5294.02,5340.0,5292.88,5309.91,1064.157926,0.0028063946516085903,0.0028024640782477643
2019-04-26 23:00:00,5307.63,5329.45,5280.0,5314.1,852.254413,0.0007890905872227627,0.0007887794189278964
2019-04-27 00:00:00,5315.0,5326.12,5296.66,5301.17,656.712753,-0.0024331495455487406,-0.0024361144642744414
2019-04-27 01:00:00,5300.93,5312.0,5290.61,5300.22,668.75381,-0.00017920572251028943,-0.00017922178177441633
2019-04-27 02:00:00,5299.51,5308.04,5287.0,5292.82,458.407387,-0.0013961684609319347,-0.001397144012245961
2019-04-27 03:00:00,5293.68,5311.97,5287.35,5288.27,623.802751,-0.0008596551554745924,-0.0008600248708681081
2019-04-27 04:00:00,5287.5,5290.58,5261.29,5286.36,837.58136,-0.000361176717527778,-0.00036124195754767716
2019-04-27 05:00:00,5285.38,5309.95,5273.2,5309.78,801.314673,0.004430269599497549,0.004420484843894749
2019-04-27 06:00:00,5309.78,5320.0,5308.57,5318.38,689.629156,0.001619652791641224,0.001618342568605303
2019-04-27 07:00:00,5318.02,5325.59,5302.68,5323.0,572.610225,0.0008686855771871116,0.0008683084882364589
2019-04-27 08:00:00,5322.98,5323.08,5290.0,5297.78,640.358247,-0.004737929738869107,-0.0047491893067461745
2019-04-27 09:00:00,5298.31,5302.72,5272.01,5279.0,904.769588,-0.003544881063388794,-0.003551179042395009
2019-04-27 10:00:00,5279.0,5288.75,5270.0,5283.47,849.209015,0.0008467512786514142,0.0008463929870291262
2019-04-27 11:00:00,5282.99,5299.6,5276.14,5277.51,661.225325,-0.0011280465300266274,-0.0011286832533943432
2019-04-27 12:00:00,5277.54,5284.55,5264.01,5264.6,539.787023,-0.002446229377111475,-0.002449226284607248
2019-04-27 13:00:00,5266.23,5285.98,5257.67,5279.4,517.694744,0.002811229723055808,0.0028072856069264775
2019-04-27 14:00:00,5278.7,5309.67,5275.01,5284.8,590.532486,0.001022843504943749,0.001022320756955169
2019-04-27 15:00:00,5284.8,5295.0,5281.41,5282.54,480.321735,-0.0004276415379957932,-0.0004277330027153079
2019-04-27 16:00:00,5282.64,5306.62,5282.54,5301.32,534.864115,0.003555107959428483,0.0035488035007294203
2019-04-27 17:00:00,5301.31,5320.0,5297.7,5319.35,949.412621,0.003401039741045775,0.0033952692853835725
2019-04-27 18:00:00,5319.35,5319.4,5297.8,5310.66,480.12034,-0.0016336582477183281,-0.0016349941224602653
2019-04-27 19:00:00,5307.98,5342.34,5304.58,5328.9,1251.929404,0.003434601348984767,0.003428716576486985
2019-04-27 20:00:00,5328.9,5337.98,5314.26,5330.55,480.648094,0.0003096323819176128,0.0003095844557043966
2019-04-27 21:00:00,5329.05,5342.5,5320.52,5328.08,426.270664,-0.00046336681955905235,-0.00046347420713829514
2019-04-27 22:00:00,5328.08,5334.98,5322.6,5324.05,254.264265,-0.0007563700244740401,-0.0007566562166015323
2019-04-27 23:00:00,5324.05,5329.6,5286.06,5295.69,552.677154,-0.005326771912360084,-0.005341009745497619
2019-04-28 00:00:00,5295.69,5319.78,5293.54,5310.16,448.233806,0.002732410696245413,0.0027286844483553323
2019-04-28 01:00:00,5310.16,5314.74,5301.23,5305.0,256.468353,-0.0009717221326663861,-0.0009721945606885819
2019-04-28 02:00:00,5305.56,5308.64,5280.0,5292.54,744.786353,-0.0023487276154571246,-0.002351490202720649
2019-04-28 03:00:00,5291.58,5310.0,5288.0,5305.91,349.241991,0.0025261972512253816,0.0025230117785763157
2019-04-28 04:00:00,5306.57,5307.69,5289.23,5298.3,589.756241,-0.0014342497328450055,-0.0014352792535039874
2019-04-28 05:00:00,5298.31,5313.55,5291.37,5310.0,386.565564,0.002208255478172161,0.0022058208655493764
2019-04-28 06:00:00,5311.16,5319.1,5298.09,5312.35,440.210756,0.0004425612052731953,0.00044246330394680987
2019-04-28 07:00:00,5312.36,5321.54,5310.99,5319.37,280.578948,0.0013214490762090136,0.0013205767308006272
2019-04-28 08:00:00,5319.37,5326.58,5310.56,5319.21,523.84871,-3.007874992710935e-05,-3.0079202301779205e-05
2019-04-28 09:00:00,5320.19,5322.81,5306.37,5315.47,489.839526,-0.0007031119282749909,-0.0007033592273929332
2019-04-28 10:00:00,5313.82,5335.0,5310.4,5328.69,689.329363,0.0024870801641245777,0.002483992498707813
2019-04-28 11:00:00,5329.79,5340.0,5317.83,5334.77,686.389211,0.0011409933773594005,0.0011403429391326028
2019-04-28 12:00:00,5334.76,5336.91,5316.23,5320.47,646.184517,-0.002680527932788168,-0.002684126980791924
2019-04-28 13:00:00,5320.46,5332.16,5282.69,5287.6,1099.250292,-0.006178025625555583,-0.006197188592840993
2019-04-28 14:00:00,5287.6,5313.33,5282.58,5296.41,914.706704,0.0016661623420832772,0.0016647758334934737
2019-04-28 15:00:00,5296.99,5336.0,5293.0,5333.68,996.395644,0.0070368419363304735,0.007012198902661985
2019-04-28 16:00:00,5333.68,5334.42,5314.93,5320.0,570.475715,-0.002564833285836454,-0.002568128105710101
2019-04-28 17:00:00,5320.0,5330.0,5307.2,5319.63,549.218007,-6.954887218046935e-05,-6.955129081542301e-05
2019-04-28 18:00:00,5318.7,5321.03,5302.19,5308.47,536.588642,-0.002097890266804292,-0.0021000939211461463
2019-04-28 19:00:00,5308.12,5313.0,5259.48,5290.0,1342.535743,-0.003479345272743406,-0.0034854122713835088
2019-04-28 20:00:00,5291.17,5309.0,5278.49,5282.45,554.972866,-0.0014272211720227634,-0.0014282406222624626
2019-04-28 21:00:00,5280.02,5295.74,5262.3,5285.1,476.363515,0.0005016611610144661,0.0005015353711217417
2019-04-28 22:00:00,5286.0,5315.11,5281.81,5313.03,401.628834,0.005284668218198174,0.005270753361182897
2019-04-28 23:00:00,5313.05,5316.8,5296.16,5307.52,397.864568,-0.0010370730073046008,-0.0010376111396029999
2019-04-29 00:00:00,5309.81,5327.97,5297.33,5325.36,545.104511,0.003361268539732176,0.0033556321034864515
2019-04-29 01:00:00,5325.35,5327.96,5311.07,5319.56,407.846183,-0.0010891282467286878,-0.001089721777891105
2019-04-29 02:00:00,5318.1,5324.98,5311.0,5320.45,330.223685,0.00016730707050949256,0.00016729307624244278
2019-04-29 03:00:00,5320.44,5327.0,5310.3,5318.75,350.157523,-0.0003195218449566495,-0.0003195729029377349
2019-04-29 04:00:00,5318.31,5332.0,5312.58,5328.9,642.877099,0.0019083431257342909,0.001906524552265413
2019-04-29 05:00:00,5327.27,5328.93,5311.46,5318.37,465.783222,-0.0019760175646005296,-0.001977972463008575
2019-04-29 06:00:00,5318.37,5323.99,5312.08,5318.14,461.936648,-4.324633299290781e-05,-4.324726814252777e-05
2019-04-29 07:00:00,5318.27,5318.29,5299.58,5301.46,516.438091,-0.003136434918975528,-0.0031413638398339063
2019-04-29 08:00:00,5301.45,5310.09,5299.77,5304.3,614.574033,0.0005357014860056797,0.0005355580491885499
2019-04-29 09:00:00,5303.49,5309.66,5272.99,5299.91,1139.405342,-0.000827630413061109,-0.0008279730881967095
2019-04-29 10:00:00,5298.14,5299.92,5241.0,5266.62,1777.439212,-0.006281238738016337,-0.006301048715758658
2019-04-29 11:00:00,5266.61,5285.3,5260.5,5279.41,998.430822,0.002428502531035104,0.002425558484216891
2019-04-29 12:00:00,5279.41,5279.41,5219.89,5241.03,1792.151189,-0.007269751733621765,-0.007296305148176776
2019-04-29 13:00:00,5241.39,5248.0,5178.8,5243.9,2468.331204,0.0005476022842838546,0.0005474524048666895
2019-04-29 14:00:00,5243.92,5274.99,5243.3,5260.94,1243.415421,0.003249489883483614,0.003244221700751427
2019-04-29 15:00:00,5260.94,5266.8,5228.84,5231.96,1074.633747,-0.005508521290871871,-0.005523749141985544
2019-04-29 16:00:00,5231.97,5274.65,5230.86,5254.91,715.685672,0.004386501425851952,0.004376908770373437
2019-04-29 17:00:00,5254.06,5266.1,5237.08,5240.61,491.203362,-0.002721264493587894,-0.002724973864791629
2019-04-29 18:00:00,5239.35,5244.72,5211.02,5242.9,890.887764,0.00043697203188175493,0.0004368765874067967
2019-04-29 19:00:00,5241.92,5250.0,5227.1,5239.89,532.769295,-0.0005741097484215363,-0.0005742746125262322
2019-04-29 20:00:00,5239.89,5240.87,5208.54,5213.85,522.656067,-0.004969569971888688,-0.0049819593483675035
2019-04-29 21:00:00,5214.0,5226.82,5207.6,5211.42,472.705952,-0.0004660663425301026,-0.00046617498520569667
2019-04-29 22:00:00,5209.92,5222.94,5185.0,5214.74,875.631383,0.0006370624513087897,0.0006368596131678262
2019-04-29 23:00:00,5213.87,5246.92,5210.82,5238.14,587.847652,0.00448728028626566,0.004477242461236145
2019-04-30 00:00:00,5238.14,5257.14,5229.06,5243.9,562.984005,0.0010996269668239744,0.0010990228199411333
2019-04-30 01:00:00,5243.9,5260.0,5237.03,5254.43,637.104958,0.002008047445603678,0.0020060340132596753
2019-04-30 02:00:00,5253.86,5264.01,5238.76,5242.9,649.723718,-0.002194338872151813,-0.0021967499615051984
2019-04-30 03:00:00,5242.7,5246.09,5205.72,5217.99,741.881198,-0.0047511873199946875,-0.004762510089103503
2019-04-30 04:00:00,5217.6,5220.0,5192.15,5202.0,1065.033991,-0.0030643983602881564,-0.003069103243158868
2019-04-30 05:00:00,5201.0,5217.82,5200.0,5203.5,754.020261,0.00028835063437138153,0.00028830906931722486
2019-04-30 06:00:00,5203.5,5220.0,5201.53,5210.46,479.281307,0.0013375612568462536,0.001336667518652632
2019-04-30 07:00:00,5209.94,5235.0,5205.87,5222.0,661.114877,0.0022147756628012605,0.002212326662507228
2019-04-30 08:00:00,5222.0,5237.24,5216.38,5231.42,559.915861,0.0018039065492148065,0.0018022814638369233
2019-04-30 09:00:00,5231.8,5234.73,5204.39,5222.75,875.723937,-0.0016572938131520498,-0.001658668643752409
2019-04-30 10:00:00,5222.73,5273.0,5221.1,5258.55,1271.965319,0.006854626394141139,0.00683124025066707
2019-04-30 11:00:00,5258.0,5288.48,5253.09,5285.68,1016.38328,0.005159216894391028,0.0051459537336986955
2019-04-30 12:00:00,5282.32,5288.8,5254.68,5284.07,1053.063022,-0.00030459657035619703,-0.0003046429693137482
2019-04-30 13:00:00,5285.38,5339.98,5267.74,5315.29,2647.053977,0.005908324454445113,0.005890938752151179
2019-04-30 14:00:00,5314.37,5338.0,5300.0,5317.17,1733.40149,0.00035369659980921675,0.00035363406391224667
2019-04-30 15:00:00,5316.07,5320.62,5294.7,5312.19,1333.419282,-0.0009365884483664155,-0.0009370273213775489
2019-04-30 16:00:00,5313.0,5316.89,5287.81,5307.67,1215.293489,-0.0008508731803643643,-0.0008512353784198783
2019-04-30 17:00:00,5308.43,5313.99,5283.12,5290.39,810.54255,-0.003255665857146317,-0.0032609770680513133
2019-04-30 18:00:00,5290.39,5307.87,5287.43,5305.89,716.336564,0.0029298407111764124,0.0029255570927201923
2019-04-30 19:00:00,5305.89,5308.0,5290.5,5292.53,544.799391,-0.002517956459708093,-0.0025211318435133254
2019-04-30 20:00:00,5292.53,5314.93,5290.0,5301.65,680.698614,0.0017231834302309235,0.0017217004530472053
2019-04-30 21:00:00,5302.54,5320.0,5298.39,5316.02,579.184486,0.002710476926994554,0.0027068102086179654
2019-04-30 22:00:00,5316.72,5338.54,5314.78,5337.0,934.906706,0.003946561525351555,0.0039387942806474036
2019-04-30 23:00:00,5337.0,5337.92,5310.0,5320.81,714.235947,-0.003033539441633759,-0.003038149948870339
2019-05-01 00:00:00,5321.94,5358.13,5316.2,5335.62,1362.165784,0.002783410796476371,0.0027795442817162993
2019-05-01 01:00:00,5335.66,5347.47,5325.83,5338.85,631.481774,0.0006053654495636884,0.0006051822898152535
2019-05-01 02:00:00,5337.57,5374.18,5337.57,5355.07,1012.867995,0.0030381074575984712,0.0030335017352315762
2019-05-01 03:00:00,5357.16,5361.34,5330.45,5348.95,1427.585822,-0.0011428422037433883,-0.0011434957458725185
2019-05-01 04:00:00,5348.92,5355.26,5337.62,5341.13,512.101053,-0.0014619691715196392,-0.0014630388911741005
2019-05-01 05:00:00,5342.4,5350.71,5339.31,5348.99,317.542918,0.0014715987066407088,0.001470516966392339
2019-05-01 06:00:00,5347.72,5356.99,5346.05,5355.07,484.059676,0.001136663183142872,0.0011360176706541303
2019-05-01 07:00:00,5355.7,5357.0,5345.0,5353.4,386.346259,-0.00031185400004107855,-0.0003119026366116849
2019-05-01 08:00:00,5352.6,5353.93,5326.05,5339.68,892.969746,-0.0025628572495982604,-0.002566146990198277
2019-05-01 09:00:00,5341.21,5355.72,5334.73,5355.66,615.713948,0.002992688700446333,0.0029882195219705586
2019-05-01 10:00:00,5355.72,5356.14,5343.08,5353.3,449.610772,-0.0004406553067222152,-0.00044075242380303903
2019-05-01 11:00:00,5353.28,5366.9,5349.99,5362.14,534.615939,0.0016513178786916605,0.001649955952432732
2019-05-01 12:00:00,5363.42,5364.0,5333.0,5353.99,999.147253,-0.0015199155561027577,-0.0015210717994949925
2019-05-01 13:00:00,5353.99,5354.0,5340.0,5352.64,561.988468,-0.00025214839773690656,-0.00025218019248892336
2019-05-01 14:00:00,5351.42,5358.7,5343.47,5348.64,593.94187,-0.0007472947928498508,-0.0007475741567903771
2019-05-01 15:00:00,5348.22,5358.0,5343.78,5355.35,532.813074,0.0012545245146429185,0.0012537382562822234
2019-05-01 16:00:00,5355.34,5368.0,5350.11,5353.38,557.089125,-0.000367856442622827,-0.0003679241184011728
2019-05-01 17:00:00,5352.98,5402.0,5350.7,5395.4,1433.471619,0.007849246644176189,0.007818601563809566
2019-05-01 18:00:00,5397.65,5397.69,5351.0,5367.58,1420.054453,-0.0051562442080289594,-0.005169583508747231
2019-05-01 19:00:00,5368.17,5374.37,5342.75,5367.41,1050.221927,-3.1671628555107745e-05,-3.1672130111725516e-05
2019-05-01 20:00:00,5365.98,5377.53,5360.08,5373.37,387.494739,0.0011104052047450352,0.001109789160882373
2019-05-01 21:00:00,5373.42,5379.0,5359.3,5363.29,300.574616,-0.0018759177201643773,-0.0018776794574049671
2019-05-01 22:00:00,5363.41,5372.89,5355.0,5367.01,365.343445,0.0006936041124012693,0.0006933636802389666
2019-05-01 23:00:00,5365.54,5393.54,5365.54,5383.2,388.270941,0.0030165772003405422,0.0030120364607069917
2019-05-02 00:00:00,5383.2,5394.0,5375.66,5384.44,405.579775,0.00023034626244600176,0.0002303197368189982
2019-05-02 01:00:00,5383.89,5388.61,5373.2,5379.23,329.491448,-0.0009676029447815981,-0.0009680713747047995
2019-05-02 02:00:00,5378.58,5390.0,5376.55,5384.92,396.709563,0.0010577722090336916,0.0010572131622053245
2019-05-02 03:00:00,5384.36,5392.0,5380.0,5387.54,521.407329,0.00048654390408775505,0.00048642557998081215
2019-05-02 04:00:00,5387.51,5387.53,5370.0,5384.44,471.841791,-0.0005754017603581962,-0.0005755673674812418
2019-05-02 05:00:00,5382.84,5395.0,5380.66,5391.45,388.777836,0.0013018995475853057,0.0013010528112001058
2019-05-02 06:00:00,5391.44,5394.15,5385.43,5391.1,303.478136,-6.491760101634547e-05,-6.491970825500474e-05
2019-05-02 07:00:00,5391.1,5415.0,5390.09,5406.31,1270.112237,0.0028213166144199775,0.002817344170627664
2019-05-02 08:00:00,5408.04,5449.0,5405.3,5448.08,1049.228796,0.00772615702762125,0.007696463124846952
2019-05-02 09:00:00,5448.08,5460.0,5418.09,5422.87,1950.77849,-0.004627318247896528,-0.004638057426852536
2019-05-02 10:00:00,5422.87,5448.51,5420.76,5436.96,970.098123,0.00259825516746659,0.0025948855380183372
2019-05-02 11:00:00,5436.93,5451.68,5433.43,5446.38,708.960485,0.001732585856802249,0.001731086661333441
2019-05-02 12:00:00,5444.72,5465.0,5435.98,5453.48,700.162878,0.0013036181830865523,0.0013027692106467573
2019-05-02 13:00:00,5452.03,5469.57,5418.1,5469.57,1469.91198,0.00295040964668436,0.0029460657302672233
2019-05-02 14:00:00,5468.33,5500.74,5457.82,5493.41,2356.446512,0.004358660735670261,0.004349189285883412
2019-05-02 15:00:00,5494.94,5535.6,5492.87,5523.99,1978.513553,0.005566669882641095,0.005551233236495799
2019-05-02 16:00:00,5523.99,5538.0,5472.28,5485.63,2206.399525,-0.006944255873019278,-0.006968479426004908
2019-05-02 17:00:00,5486.49,5510.9,5485.03,5499.09,925.819787,0.002453683533158557,0.0024506781668594013
2019-05-02 18:00:00,5499.09,5508.0,5494.78,5496.1,641.705855,-0.0005437263256283797,-0.0005438741983909424
2019-05-02 19:00:00,5496.1,5516.24,5495.15,5506.98,576.314719,0.0019795855242807914,0.001977628726863152
2019-05-02 20:00:00,5506.01,5514.09,5494.01,5510.62,608.474745,0.0006609793389480423,0.0006607609883163238
2019-05-02 21:00:00,5510.62,5520.0,5494.0,5502.14,521.762677,-0.0015388468085260065,-0.0015400320493681764
2019-05-02 22:00:00,5502.19,5505.42,5484.01,5497.68,1211.140191,-0.0008105936962709004,-0.0008109224049859298
2019-05-02 23:00:00,5497.68,5511.99,5490.0,5492.87,832.671404,-0.0008749145093931432,-0.0008752974704809515
2019-05-03 00:00:00,5494.81,5530.38,5477.57,5529.18,1864.444614,0.00661038764798727,0.006588634845906165
2019-05-03 01:00:00,5529.97,5563.79,5524.41,5555.49,1851.54039,0.0047583909368114075,0.004747105580588835
2019-05-03 02:00:00,5556.41,5600.0,5545.68,5587.66,2146.557596,0.005790668329886284,0.00577396685415352
2019-05-03 03:00:00,5587.7,5589.59,5564.0,5579.46,1052.537119,-0.0014675194983230222,-0.0014685973597128006
2019-05-03 04:00:00,5579.0,5607.73,5566.0,5587.0,1276.198334,0.0013513852595052889,0.001350472960264822
2019-05-03 05:00:00,5587.0,5600.0,5576.85,5597.36,769.606048,0.0018543046357615278,0.0018525875352776646
2019-05-03 06:00:00,5597.36,5660.0,5592.95,5626.96,3239.919083,0.005288207297726055,0.005274273829971652
2019-05-03 07:00:00,5626.67,5700.0,5626.01,5695.09,2524.516029,0.012107781110937355,0.012035068268272832
2019-05-03 08:00:00,5695.66,5799.0,5653.74,5762.98,5062.845338,0.011920794930369683,0.011850301923258729
2019-05-03 09:00:00,5762.97,5844.0,5680.01,5832.6,5693.907833,0.012080555545915583,0.012008168039148523
2019-05-03 10:00:00,5831.39,5834.52,5725.0,5738.98,3727.000745,-0.016051160717347468,-0.016181375880476006
2019-05-03 11:00:00,5739.0,5775.0,5720.0,5750.99,2249.499975,0.0020927063694244907,0.002090519709610033
2019-05-03 12:00:00,5750.07,5796.0,5749.32,5766.99,1462.00899,0.002782129685497736,0.0027782667258820213
2019-05-03 13:00:00,5768.7,5820.03,5764.75,5807.03,1728.255964,0.006942963313617767,0.0069189719273606625
2019-05-03 14:00:00,5805.6,5843.0,5786.72,5798.76,2127.554636,-0.0014241359180164892,-0.0014251509633958282
2019-05-03 15:00:00,5798.86,5805.0,5756.0,5787.0,1650.621065,-0.002028019783539947,-0.002030079000220298
2019-05-03 16:00:00,5786.31,5807.0,5757.65,5763.46,1275.938999,-0.004067738033523449,-0.004076033784147476
2019-05-03 17:00:00,5762.41,5778.4,5725.0,5746.28,1895.376988,-0.002980848309869444,-0.002985299886710499
2019-05-03 18:00:00,5746.28,5772.99,5726.59,5763.0,887.529773,0.002909708541874112,0.0029054835336855492
2019-05-03 19:00:00,5762.98,5768.1,5743.64,5757.84,724.74429,-0.0008953669963560618,-0.0008957680768124845
2019-05-03 20:00:00,5758.53,5801.25,5757.92,5782.0,975.491889,0.00419601795117619,0.004187239216437572
2019-05-03 21:00:00,5782.02,5795.0,5756.78,5787.0,485.014678,0.0008647526807332717,0.0008643789975473613
2019-05-03 22:00:00,5787.0,5790.82,5742.0,5782.16,940.598911,-0.000836357352687056,-0.0008367072946290354
2019-05-03 23:00:00,5783.15,5783.84,5753.47,5772.69,685.463562,-0.0016377962560704118,-0.001639138910555195
2019-05-04 00:00:00,5770.62,5850.61,5768.73,5831.12,2012.113302,0.010121797636803764,0.010070915302178862
2019-05-04 01:00:00,5832.16,5900.0,5791.9,5883.94,2522.052111,0.009058294118454047,0.009017513853704114
2019-05-04 02:00:00,5883.94,5897.9,5855.4,5877.38,1678.229494,-0.0011148992001956959,-0.0011155211626355877
2019-05-04 03:00:00,5876.55,5886.78,5810.01,5844.18,1385.652684,-0.005648775474786372,-0.005664790144291975
2019-05-04 04:00:00,5841.5,5844.34,5777.92,5800.3,2078.212739,-0.00750832452114758,-0.007536653882815182
2019-05-04 05:00:00,5800.02,5815.78,5780.0,5788.49,1562.696309,-0.0020361015809527983,-0.002038177253775838
2019-05-04 06:00:00,5788.47,5804.0,5755.48,5804.0,1636.617672,0.0026794552638080837,0.0026758719230596507
2019-05-04 07:00:00,5803.88,5830.0,5797.43,5814.01,1033.403152,0.0017246726395589995,0.0017231870995037771
2019-05-04 08:00:00,5815.54,5815.79,5795.4,5807.21,688.204048,-0.0011695886315985504,-0.0011702731341584598
2019-05-04 09:00:00,5807.23,5820.0,5780.0,5784.83,1071.429773,-0.00385382998031758,-0.0038612751174269696
2019-05-04 10:00:00,5785.54,5792.0,5756.0,5771.5,1219.754551,-0.002304302805786862,-0.002306961797029902
2019-05-04 11:00:00,5771.48,5803.0,5771.0,5789.55,890.047422,0.003127436541626949,0.003122556284448327
2019-05-04 12:00:00,5789.55,5795.99,5760.0,5773.85,793.025189,-0.0027117824355951115,-0.0027154659784023
2019-05-04 13:00:00,5773.31,5781.25,5612.88,5631.99,4803.01003,-0.024569394771253195,-0.02487625909289274
2019-05-04 14:00:00,5633.16,5672.97,5587.45,5657.15,3009.209129,0.0044673374775168195,0.004457388544603927
2019-05-04 15:00:00,5657.17,5673.0,5635.01,5641.19,1494.476363,-0.0028212085590800795,-0.0028251956686911727
2019-05-04 16:00:00,5641.73,5678.48,5624.89,5666.66,1248.259186,0.004515004812814416,0.004504842754930334
