time,open,high,low,close,volume,simple_return,log_return
2023-08-02 02:00:00,1869.81,1870.27,1866.77,1867.78,6287.5361,-0.0010856718062263182,-0.0010862615747637596
2023-08-02 03:00:00,1867.79,1867.79,1863.04,1863.28,8265.6201,-0.0024092773238818532,-0.002412184302577419
2023-08-02 04:00:00,1863.29,1865.0,1860.68,1863.13,7248.2197,-8.050319866037547e-05,-8.050643921679068e-05
2023-08-02 05:00:00,1863.13,1863.14,1859.4,1862.43,5412.7462,-0.0003757118397536008,-0.0003757824371302669
2023-08-02 06:00:00,1862.42,1864.22,1857.54,1857.87,6953.5888,-0.0024484141685863214,-0.0024514164360874987
2023-08-02 07:00:00,1857.86,1861.6,1856.16,1857.08,5597.5635,-0.00042521812613371957,-0.00042530855699725274
2023-08-02 08:00:00,1857.08,1858.23,1853.66,1857.38,12243.3514,0.0001615439291793308,0.00016153088236387376
2023-08-02 09:00:00,1857.39,1860.0,1854.42,1854.71,7972.0558,-0.0014375087488828209,-0.0014385429558242157
2023-08-02 10:00:00,1854.72,1858.89,1854.0,1858.89,4714.298,0.002253721606073178,0.0022511857848430323
2023-08-02 11:00:00,1858.88,1861.01,1858.16,1859.9,5630.2152,0.0005433350009951265,0.0005431874479781998
2023-08-02 12:00:00,1859.89,1861.0,1854.13,1854.24,7158.4234,-0.003043174364213197,-0.0030478142350003267
2023-08-02 13:00:00,1854.23,1855.35,1850.1,1852.61,9221.3625,-0.0008790663560273027,-0.0008794529614409322
2023-08-02 14:00:00,1852.61,1852.61,1841.13,1841.76,21526.939,-0.005856602307015457,-0.005873819457887976
2023-08-02 15:00:00,1841.76,1844.2,1834.44,1842.42,16048.3488,0.0003583528798540847,0.00035828868679622174
2023-08-02 16:00:00,1842.42,1847.53,1821.21,1829.12,35391.487,-0.007218766622160033,-0.007244947992154976
2023-08-02 17:00:00,1829.11,1839.3,1825.65,1831.43,17174.0285,0.0012629023792862792,0.0012621055888516128
2023-08-02 18:00:00,1831.44,1834.94,1829.61,1834.0,7857.2629,0.0014032750364469937,0.0014022913661654707
2023-08-02 19:00:00,1833.99,1843.6,1833.4,1841.84,7644.5953,0.004274809160305315,0.004265698119704649
2023-08-02 20:00:00,1841.85,1844.63,1840.96,1842.4,5236.1198,0.0003040437823047526,0.00030399757036070574
2023-08-02 21:00:00,1842.39,1844.86,1838.59,1843.83,6222.7768,0.0007761615284411771,0.0007758604708515353
2023-08-02 22:00:00,1843.82,1845.58,1842.31,1842.6,6281.4899,-0.0006670896991588515,-0.0006673123024953139
2023-08-02 23:00:00,1842.6,1842.61,1837.6,1839.9,6038.1786,-0.0014653207424291104,-0.0014663953747838833
2023-08-03 00:00:00,1839.9,1843.38,1838.8,1838.91,4770.2545,-0.000538072721343541,-0.0005382175344192417
2023-08-03 01:00:00,1838.91,1845.99,1837.2,1844.8,5809.5473,0.0032029843766143706,0.0031978657491660597
2023-08-03 02:00:00,1844.79,1846.07,1837.74,1841.65,5913.9635,-0.0017075021682566582,-0.0017089616116557477
2023-08-03 03:00:00,1841.66,1841.95,1839.36,1840.73,4013.6521,-0.0004995520321451341,-0.0004996768498318946
2023-08-03 04:00:00,1840.72,1840.98,1834.07,1837.18,4032.5489,-0.001928582681870794,-0.001930444791991928
2023-08-03 05:00:00,1837.18,1839.28,1834.41,1838.61,4173.4494,0.0007783668448382297,0.0007780640744664174
2023-08-03 06:00:00,1838.61,1840.83,1832.34,1835.2,5884.0285,-0.0018546619457089353,-0.0018563839606751844
2023-08-03 07:00:00,1835.21,1836.76,1832.0,1832.16,6851.4448,-0.0016564952048823134,-0.0016578687100769582
2023-08-03 08:00:00,1832.16,1834.2,1826.0,1832.87,11512.9623,0.0003875207405465986,0.0003874456737770823
2023-08-03 09:00:00,1832.88,1835.4,1832.04,1834.8,6983.1548,0.0010529933928757895,0.0010524393842106046
2023-08-03 10:00:00,1834.81,1838.13,1834.8,1837.61,3754.1047,0.0015315020710704452,0.001530330517778592
2023-08-03 11:00:00,1837.61,1838.78,1836.32,1837.62,3809.5852,5.441851099963202e-06,5.4418362931452225e-06
2023-08-03 12:00:00,1837.63,1838.2,1833.7,1834.74,5215.3796,-0.0015672445881084185,-0.001568474000602519
2023-08-03 13:00:00,1834.73,1840.34,1834.62,1838.86,5479.4319,0.0022455497781701528,0.0022430322993120277
2023-08-03 14:00:00,1838.85,1849.53,1836.48,1847.69,10758.133,0.004801888126339193,0.004790395836659041
2023-08-03 15:00:00,1847.68,1850.0,1839.03,1840.5,8922.9259,-0.00389134540967373,-0.003898936393381392
2023-08-03 16:00:00,1840.49,1848.92,1839.31,1847.42,7984.2451,0.003759847867427446,0.0037527973065989346
2023-08-03 17:00:00,1847.41,1859.12,1846.35,1846.66,19335.2929,-0.0004113845254463122,-0.00041146916727455545
2023-08-03 18:00:00,1846.66,1846.94,1841.41,1846.66,8942.1099,0.0,0.0
2023-08-03 19:00:00,1846.66,1846.77,1842.29,1845.48,3855.2887,-0.000638991476503592,-0.0006391957185677075
2023-08-03 20:00:00,1845.47,1853.7,1843.37,1844.17,10080.6562,-0.0007098424258187297,-0.0007100944832412359
2023-08-03 21:00:00,1844.16,1847.18,1836.08,1839.94,6173.5634,-0.002293714787682255,-0.0022963493808871287
2023-08-03 22:00:00,1839.94,1840.34,1831.11,1837.81,13182.0631,-0.0011576464449928325,-0.0011583170352261925
2023-08-03 23:00:00,1837.81,1838.97,1835.81,1835.81,3710.2663,-0.0010882517779313705,-0.0010888443538509985
2023-08-04 00:00:00,1835.81,1839.07,1833.74,1838.45,8353.7468,0.0014380573152996678,0.0014370243011157689
2023-08-04 01:00:00,1838.45,1838.45,1834.7,1835.67,3929.2788,-0.0015121433816529528,-0.001513287824309382
2023-08-04 02:00:00,1835.66,1837.08,1828.35,1834.65,6849.8544,-0.0005556554282631909,-0.0005558098619512646
2023-08-04 03:00:00,1834.66,1835.61,1832.48,1834.3,3242.4479,-0.0001907720818685732,-0.0001907902811768335
2023-08-04 04:00:00,1834.3,1835.45,1831.21,1835.44,3480.5653,0.0006214904868342419,0.0006212974416013387
2023-08-04 05:00:00,1835.44,1837.6,1834.6,1836.48,2963.8185,0.0005666216275115321,0.0005664611580912516
2023-08-04 06:00:00,1836.48,1837.32,1832.81,1832.99,5188.319,-0.0019003746297264756,-0.0019021826325447033
2023-08-04 07:00:00,1833.0,1838.27,1831.67,1837.8,7225.697,0.002624127791204467,0.002620690779331411
2023-08-04 08:00:00,1837.81,1840.58,1835.0,1835.16,9152.1085,-0.0014365001632385965,-0.001437532918752218
2023-08-04 09:00:00,1835.15,1838.69,1834.43,1838.14,4448.2304,0.0016238366137013571,0.001622519616560049
2023-08-04 10:00:00,1838.14,1838.34,1834.27,1834.97,4258.2198,-0.0017245694016778668,-0.0017260581834062962
2023-08-04 11:00:00,1834.98,1836.15,1833.38,1834.6,3071.9782,-0.00020163817392115924,-0.0002016585056308955
2023-08-04 12:00:00,1834.6,1843.83,1831.5,1839.44,12471.7767,0.002638177259348229,0.002634703378190529
2023-08-04 13:00:00,1839.45,1851.31,1838.68,1842.93,16456.5004,0.0018973165746096754,0.001895518942942625
2023-08-04 14:00:00,1842.93,1849.4,1836.77,1846.8,15144.9492,0.0020999169800262063,0.0020977152361454977
2023-08-04 15:00:00,1846.8,1849.19,1844.76,1847.26,9014.4337,0.00024907948884567155,0.0002490484736998406
2023-08-04 16:00:00,1847.26,1848.2,1844.5,1847.67,8144.5284,0.00022195034808314418,0.00022192572074859998
2023-08-04 17:00:00,1847.67,1848.57,1841.2,1841.29,7279.0619,-0.0034529975590880113,-0.003458972914383089
2023-08-04 18:00:00,1841.3,1841.3,1827.16,1832.39,16820.9681,-0.004833567770421765,-0.004845287238931714
2023-08-04 19:00:00,1832.4,1834.75,1828.2,1831.33,6640.7099,-0.0005784794721648279,-0.0005786468559698622
2023-08-04 20:00:00,1831.34,1834.2,1815.74,1822.61,20760.275,-0.0047615667301906806,-0.0047729391036246535
2023-08-04 21:00:00,1822.61,1832.99,1821.68,1829.29,6916.3842,0.0036650737129722,0.0036583736960251966
2023-08-04 22:00:00,1829.3,1831.87,1828.51,1828.6,2753.8173,-0.0003771955239464386,-0.0003772666800718251
2023-08-04 23:00:00,1828.6,1830.69,1826.8,1830.23,3131.7858,0.0008913923219950881,0.0008909952677957564
2023-08-05 00:00:00,1830.24,1834.02,1829.52,1832.07,8190.9205,0.0010053381269019557,0.0010048331129720851
2023-08-05 01:00:00,1832.07,1832.67,1827.58,1827.58,3752.3204,-0.002450779719115559,-0.002453787795491486
2023-08-05 02:00:00,1827.59,1831.38,1827.5,1830.79,2508.9831,0.0017564210595433227,0.0017548803558931972
2023-08-05 03:00:00,1830.79,1832.49,1830.4,1832.49,3793.5014,0.0009285608944773482,0.0009281300485004945
2023-08-05 04:00:00,1832.48,1832.49,1828.69,1829.8,3321.3349,-0.0014679479833450415,-0.0014690264745611616
2023-08-05 05:00:00,1829.79,1833.97,1829.07,1833.43,3894.9642,0.001983823368674198,0.001981858189711233
2023-08-05 06:00:00,1833.42,1833.56,1831.6,1831.92,3575.8151,-0.0008235929378268558,-0.0008239322768214011
2023-08-05 07:00:00,1831.92,1832.17,1830.5,1831.08,3782.0583,-0.0004585353072187326,-0.00045864046668016165
2023-08-05 08:00:00,1831.07,1833.51,1830.2,1833.0,2796.6919,0.0010485615046857966,0.0010480121480605112
2023-08-05 09:00:00,1833.01,1833.01,1830.9,1831.02,2285.566,-0.0010801963993453123,-0.0010807802319496775
2023-08-05 10:00:00,1831.01,1833.5,1830.72,1831.79,3436.87,0.0004205306331990233,0.0004204422349741999
2023-08-05 11:00:00,1831.78,1835.0,1831.78,1832.74,3049.4879,0.0005186184005809835,0.0005184839645369355
2023-08-05 12:00:00,1832.74,1833.2,1830.51,1830.71,3761.4209,-0.0011076311970055208,-0.0011082450737810547
2023-08-05 13:00:00,1830.71,1833.06,1830.71,1832.91,2804.1319,0.001201719551430891,0.0012009980644495722
2023-08-05 14:00:00,1832.9,1836.53,1832.9,1835.75,7829.0661,0.0015494486908795846,0.001548249533785202
2023-08-05 15:00:00,1835.76,1837.09,1831.2,1833.79,6959.5369,-0.0010676835081029346,-0.001068253888166073
2023-08-05 16:00:00,1833.78,1834.24,1830.86,1831.22,6064.7599,-0.001401469088608831,-0.001402452064926617
2023-08-05 17:00:00,1831.22,1834.7,1830.98,1834.31,4625.4881,0.0016873996570592187,0.0016859775977547402
2023-08-05 18:00:00,1834.31,1839.0,1833.76,1837.28,5450.5028,0.0016191374413268012,0.001617828051497372
2023-08-05 19:00:00,1837.28,1838.49,1835.49,1835.49,2823.9617,-0.0009742663067142665,-0.0009747412126140668
2023-08-05 20:00:00,1835.5,1835.57,1834.28,1834.5,2601.1592,-0.000539365510027312,-0.0005395110199283826
2023-08-05 21:00:00,1834.51,1836.74,1834.5,1835.33,2151.0061,0.0004524393567728602,0.0004523370369482621
2023-08-05 22:00:00,1835.33,1838.35,1834.57,1838.34,2038.1732,0.0016400320378351374,0.0016386886538871533
2023-08-05 23:00:00,1838.35,1838.35,1836.47,1836.48,2159.605,-0.001011782368876224,-0.0010122945661744844
2023-08-06 00:00:00,1836.48,1837.76,1835.45,1836.59,2223.3837,5.989719463306287e-05,5.9895400867727727e-05
2023-08-06 01:00:00,1836.58,1837.1,1833.48,1833.5,2539.9222,-0.0016824658742560228,-0.0016838828094848481
2023-08-06 02:00:00,1833.5,1838.58,1833.34,1836.3,6611.8019,0.0015271338969184978,0.001525969013753181
2023-08-06 03:00:00,1836.31,1836.54,1833.92,1834.77,3846.157,-0.0008331971900016333,-0.0008335444917076175
2023-08-06 04:00:00,1834.78,1836.0,1834.77,1835.79,3630.0801,0.0005559279909743697,0.0005557735202558747
2023-08-06 05:00:00,1835.79,1836.45,1835.49,1836.44,1452.9602,0.0003540709994063196,0.00035400833106226837
2023-08-06 06:00:00,1836.44,1836.81,1832.36,1834.57,3805.3622,-0.0010182744875956162,-0.0010187932812744732
2023-08-06 07:00:00,1834.56,1835.26,1833.85,1835.15,3085.8389,0.0003161503785629183,0.0003161004135626773
2023-08-06 08:00:00,1835.15,1837.86,1834.0,1835.61,4838.0345,0.0002506607089338697,0.00025062929878711825
2023-08-06 09:00:00,1835.62,1835.62,1830.08,1831.39,7278.3588,-0.0022989632874084176,-0.0023016099606880604
2023-08-06 10:00:00,1831.4,1831.4,1828.51,1831.17,3495.7916,-0.00012012733497512862,-0.00012013455084132036
2023-08-06 11:00:00,1831.18,1833.41,1831.17,1832.39,2588.5726,0.0006662407094917278,0.0006660188696772441
2023-08-06 12:00:00,1832.39,1833.01,1828.79,1829.39,3167.4777,-0.001637206053296536,-0.0016385477397384241
2023-08-06 13:00:00,1829.4,1830.69,1828.21,1829.26,3542.4521,-7.106193867911781e-05,-7.106446369830478e-05
2023-08-06 14:00:00,1829.26,1830.98,1825.86,1829.86,3777.9862,0.0003280014869400105,0.0003279477062120775
2023-08-06 15:00:00,1829.86,1830.84,1828.55,1829.29,4512.0594,-0.00031149924037898735,-0.0003115477663448283
2023-08-06 16:00:00,1829.29,1835.97,1828.49,1835.63,5858.0495,0.003465825538870426,0.003459833406669336
2023-08-06 17:00:00,1835.63,1836.06,1830.58,1832.91,4452.5318,-0.0014817800972962702,-0.0014828790191324668
2023-08-06 18:00:00,1832.91,1834.4,1832.73,1833.03,2213.3756,6.546966299492141e-05,6.546751995007085e-05
2023-08-06 19:00:00,1833.04,1833.72,1831.5,1832.0,2144.3467,-0.0005619111525725362,-0.0005620690838092155
2023-08-06 20:00:00,1832.01,1833.19,1830.75,1832.43,2150.6716,0.00023471615720538352,0.0002346886156777003
2023-08-06 21:00:00,1832.44,1838.05,1828.95,1830.2,5958.6303,-0.001216963267355431,-0.0012177043684753865
2023-08-06 22:00:00,1830.19,1833.94,1828.01,1830.14,4542.147,-3.278330237133087e-05,-3.278383975553291e-05
2023-08-06 23:00:00,1830.14,1830.49,1828.0,1830.28,2687.9999,7.649688001998278e-05,7.649395428286195e-05
2023-08-07 00:00:00,1830.28,1832.33,1826.41,1829.98,5233.1471,-0.00016390934720367234,-0.00016392278180878098
2023-08-07 01:00:00,1829.98,1844.7,1829.97,1841.0,14118.5631,0.006021923736871493,0.006003864419081455
2023-08-07 02:00:00,1840.99,1844.96,1840.08,1844.4,5577.9627,0.0018468223791419103,0.0018451190994727706
2023-08-07 03:00:00,1844.39,1847.0,1838.58,1838.71,6591.7442,-0.003085014096725236,-0.003089782562428442
2023-08-07 04:00:00,1838.7,1841.94,1838.04,1841.36,4106.8232,0.001441227817328361,0.0014401902453164308
2023-08-07 05:00:00,1841.35,1842.39,1839.68,1839.7,4539.2111,-0.0009015075813528783,-0.0009019141837009302
2023-08-07 06:00:00,1839.7,1839.71,1832.28,1832.47,6536.6791,-0.003929988585095412,-0.003937731282701251
2023-08-07 07:00:00,1832.46,1836.87,1832.02,1836.87,6365.4143,0.0024011307142817184,0.002398252606150057
2023-08-07 08:00:00,1836.87,1836.89,1833.31,1833.32,5619.1984,-0.0019326354069694185,-0.0019345053564530318
2023-08-07 09:00:00,1833.32,1836.13,1832.55,1835.63,3994.0966,0.0012600091637031685,0.0012592160183339067
2023-08-07 10:00:00,1835.64,1837.39,1833.5,1837.38,4040.7355,0.0009533511655399618,0.0009528970149379609
2023-08-07 11:00:00,1837.38,1837.39,1834.21,1834.22,4338.798,-0.0017198402072516883,-0.0017213208302878078
2023-08-07 12:00:00,1834.21,1837.3,1832.0,1833.35,9037.8127,-0.0004743160580520378,-0.00047442858149602515
2023-08-07 13:00:00,1833.34,1835.2,1828.21,1828.22,8150.5779,-0.002798156380396488,-0.0028020785382102923
2023-08-07 14:00:00,1828.21,1832.93,1826.49,1829.89,11311.8421,0.0009134568049797842,0.0009130398572023735
2023-08-07 15:00:00,1829.9,1830.2,1813.86,1818.18,24639.0262,-0.006399291760706971,-0.006419855001955934
2023-08-07 16:00:00,1818.18,1819.56,1802.0,1815.59,40696.6229,-0.0014245014245014564,-0.0014255169912210611
2023-08-07 17:00:00,1815.59,1818.83,1805.95,1815.12,18103.046,-0.0002588690177848241,-0.0002589025301526758
2023-08-07 18:00:00,1815.12,1831.33,1813.63,1821.9,16893.7539,0.0037352902287453027,0.0037283313557556785
2023-08-07 19:00:00,1821.9,1825.59,1817.21,1825.28,6369.2308,0.0018552061035181922,0.0018534873341275804
2023-08-07 20:00:00,1825.27,1827.5,1823.2,1827.4,4014.4452,0.0011614656381486732,0.0011607916587531657
2023-08-07 21:00:00,1827.41,1830.68,1824.35,1825.81,5841.738,-0.0008700886505418337,-0.0008704673973832236
2023-08-07 22:00:00,1825.81,1828.39,1825.0,1827.74,3814.7104,0.0010570650834424988,0.0010565067835520909
2023-08-07 23:00:00,1827.75,1829.28,1826.38,1829.1,4157.7265,0.0007440883276614851,0.0007438116311910391
2023-08-08 00:00:00,1829.1,1835.34,1828.04,1835.19,9497.3378,0.0033295063145810655,0.003323975780995938
2023-08-08 01:00:00,1835.18,1835.41,1826.7,1826.97,5885.8028,-0.0044791002566492155,-0.0044891614809328025
2023-08-08 02:00:00,1826.98,1830.78,1826.33,1829.2,2549.4994,0.001220600228794222,0.0012198559019570593
2023-08-08 03:00:00,1829.2,1830.8,1828.65,1830.0,4722.1155,0.0004373496610539096,0.00043725405156639984
2023-08-08 04:00:00,1830.0,1833.73,1829.86,1833.61,4384.4016,0.001972677595628358,0.0019707344222635948
2023-08-08 05:00:00,1833.61,1839.2,1833.5,1834.88,6334.0082,0.0006926227496579784,0.0006923829972202476
2023-08-08 06:00:00,1834.87,1837.17,1833.13,1833.33,4270.1092,-0.0008447418904778958,-0.0008450988859688496
2023-08-08 07:00:00,1833.33,1833.5,1830.24,1830.56,4124.3268,-0.0015109118380215447,-0.0015120544163477855
2023-08-08 08:00:00,1830.56,1831.8,1830.31,1830.38,2719.7631,-9.83305655098965e-05,-9.833540027689275e-05
2023-08-08 09:00:00,1830.37,1831.4,1830.09,1831.01,3546.0736,0.0003441908237633573,0.00034413160369005673
2023-08-08 10:00:00,1831.02,1834.79,1830.31,1834.51,4651.8117,0.001911513317786273,0.0019096887010203929
2023-08-08 11:00:00,1834.51,1839.31,1832.73,1839.09,9263.2137,0.0024965794680869013,0.0024934681908579796
2023-08-08 12:00:00,1839.08,1845.81,1835.48,1845.59,16522.3557,0.003534356665524818,0.0035281255047853962
2023-08-08 13:00:00,1845.59,1848.96,1835.57,1835.57,17906.8164,-0.005429158155386582,-0.005443949595528588
2023-08-08 14:00:00,1835.58,1843.2,1835.57,1838.61,6496.2269,0.0016561613013941212,0.0016547913785995153
2023-08-08 15:00:00,1838.61,1845.73,1838.6,1843.58,6987.4751,0.0027031289941858994,0.002699482111524187
2023-08-08 16:00:00,1843.58,1858.79,1843.4,1854.4,24091.1473,0.005869015719415671,0.005851860138181854
2023-08-08 17:00:00,1854.39,1857.6,1849.92,1853.5,17455.1986,-0.0004853321829163537,-0.00048544999470034986
2023-08-08 18:00:00,1853.5,1871.43,1851.23,1858.63,34145.1286,0.002767736714324398,0.0027639135837191466
2023-08-08 19:00:00,1858.63,1864.71,1858.62,1859.07,9462.5545,0.00023673350801378668,0.0002367054910584926
2023-08-08 20:00:00,1859.07,1864.58,1856.72,1863.39,8502.272,0.0023237425164195358,0.0023210468020679145
2023-08-08 21:00:00,1863.39,1876.51,1861.0,1861.99,18417.049,-0.0007513188328799325,-0.0007516012143221086
2023-08-08 22:00:00,1861.98,1863.6,1854.75,1857.4,10615.1285,-0.0024651045386924197,-0.0024681479114024665
2023-08-08 23:00:00,1857.41,1859.66,1855.77,1856.3,3786.214,-0.0005922256918273749,-0.0005924011267305292
2023-08-09 00:00:00,1856.3,1860.5,1855.15,1855.15,7245.4182,-0.0006195119323384457,-0.0006197039091476446
2023-08-09 01:00:00,1855.16,1861.02,1853.2,1858.9,12777.7729,0.0020213998868015004,0.002019359607068483
2023-08-09 02:00:00,1858.9,1859.12,1852.18,1853.41,7832.4325,-0.002953359513690912,-0.002957729285692094
2023-08-09 03:00:00,1853.41,1855.35,1853.15,1854.9,3866.4472,0.0008039235787009602,0.0008036006052265007
2023-08-09 04:00:00,1854.9,1857.51,1853.64,1856.82,5920.8859,0.0010350962316028056,0.0010345608888874367
2023-08-09 05:00:00,1856.82,1859.14,1855.86,1857.56,8936.2011,0.0003985308215119776,0.00039845142919695274
2023-08-09 06:00:00,1857.56,1858.3,1854.38,1857.83,9026.8212,0.00014535196709664078,0.00014534140452298618
2023-08-09 07:00:00,1857.83,1863.25,1857.61,1861.1,11236.5744,0.0017601179871140626,0.0017585707946778985
2023-08-09 08:00:00,1861.11,1864.45,1859.82,1862.21,8866.1506,0.0005964214711731142,0.0005962436825752551
2023-08-09 09:00:00,1862.2,1862.34,1859.36,1859.36,6444.6329,-0.0015304396389237418,-0.0015316119579295926
2023-08-09 10:00:00,1859.37,1866.25,1858.06,1864.53,6357.0849,0.002780526632820024,0.002776668119453384
2023-08-09 11:00:00,1864.54,1865.0,1859.54,1862.79,5795.5801,-0.0009332110505060331,-0.0009336467630340151
2023-08-09 12:00:00,1862.79,1869.99,1860.3,1869.24,14815.6618,0.0034625481133139235,0.003456567295532005
2023-08-09 13:00:00,1869.24,1871.99,1860.03,1860.4,14759.24,-0.004729194752947641,-0.004740412776572773
2023-08-09 14:00:00,1860.4,1863.99,1853.28,1853.29,11591.3105,-0.0038217587615567705,-0.0038290803417344635
2023-08-09 15:00:00,1853.28,1855.82,1851.12,1853.2,11044.8173,-4.856228652827532e-05,-4.856346571428788e-05
2023-08-09 16:00:00,1853.2,1854.17,1847.11,1849.0,11914.6124,-0.002266350097129277,-0.0022689221553684477
2023-08-09 17:00:00,1849.0,1852.31,1846.83,1849.4,7996.7247,0.00021633315305580325,0.00021630975641349982
2023-08-09 18:00:00,1849.4,1855.0,1848.35,1853.29,6075.3045,0.0021033848815832368,0.0021011758646693733
2023-08-09 19:00:00,1853.28,1854.89,1846.28,1848.4,4842.7395,-0.002638550901369885,-0.0026420380120961737
2023-08-09 20:00:00,1848.41,1853.2,1848.17,1852.61,3475.1116,0.0022776455312700783,0.002275055628528444
2023-08-09 21:00:00,1852.6,1854.95,1847.28,1853.8,4532.6929,0.0006423370272210516,0.0006421308170923242
2023-08-09 22:00:00,1853.81,1855.63,1853.56,1855.57,2324.3087,0.00095479555507616,0.000954340027734092
2023-08-09 23:00:00,1855.57,1858.75,1855.05,1855.35,4248.3085,-0.0001185619513142111,-0.00011856898033794948
2023-08-10 00:00:00,1855.36,1858.02,1854.76,1857.49,3491.8706,0.0011534211873771572,0.0011527565082136689
2023-08-10 01:00:00,1857.5,1857.81,1854.96,1855.51,4105.4834,-0.0010659545946412052,-0.0010665231282967413
2023-08-10 02:00:00,1855.51,1856.89,1853.52,1853.53,2616.7378,-0.0010670920663321537,-0.0010676618144230096
2023-08-10 03:00:00,1853.53,1854.79,1852.54,1852.84,4458.9224,-0.0003722626555815456,-0.0003723319625247074
2023-08-10 04:00:00,1852.85,1853.5,1851.99,1852.23,2553.7124,-0.00032922432589965744,-0.0003292785321257048
2023-08-10 05:00:00,1852.23,1854.31,1850.82,1853.57,3204.0431,0.0007234522710461988,0.0007231907055977671
2023-08-10 06:00:00,1853.57,1855.48,1850.03,1850.03,4477.6834,-0.00190982806152451,-0.0019116541084643278
2023-08-10 07:00:00,1850.03,1854.34,1849.75,1851.06,6880.0893,0.0005567477284151856,0.0005565928018992946
2023-08-10 08:00:00,1851.05,1852.17,1849.78,1851.78,4203.3366,0.0003889663219993622,0.0003888906942100105
2023-08-10 09:00:00,1851.78,1853.0,1850.17,1851.99,4357.6378,0.00011340440009077746,0.00011339797029790409
2023-08-10 10:00:00,1852.0,1854.13,1850.81,1854.12,3635.1558,0.0011501142014804788,0.001149453326814612
2023-08-10 11:00:00,1854.12,1854.66,1850.63,1850.92,3653.0465,-0.00172588613466218,-0.001727377191980829
2023-08-10 12:00:00,1850.91,1859.74,1850.12,1857.12,18901.48,0.003349685561774507,0.0033440878619661434
2023-08-10 13:00:00,1857.13,1864.51,1854.08,1863.89,10816.7471,0.0036454294822090283,0.003638801008359258
2023-08-10 14:00:00,1863.89,1865.95,1848.1,1852.97,14430.183,-0.00585871483832201,-0.005875944436594266
2023-08-10 15:00:00,1852.98,1856.5,1851.53,1853.76,6449.4764,0.0004263425743535887,0.00042625171618178943
2023-08-10 16:00:00,1853.77,1854.27,1849.62,1851.61,5758.2307,-0.0011598049369929697,-0.001160478031227916
2023-08-10 17:00:00,1851.61,1852.4,1845.38,1848.25,7939.962,-0.001814636991591012,-0.0018162854398219212
2023-08-10 18:00:00,1848.24,1850.95,1847.28,1850.3,4284.2221,0.0011091573109698327,0.0011085426504610738
2023-08-10 19:00:00,1850.3,1850.8,1847.61,1849.89,3018.4758,-0.00022158568880714657,-0.00022161024254312663
2023-08-10 20:00:00,1849.89,1852.47,1849.0,1850.43,2542.174,0.0002919092486579622,0.00029186665144271526
2023-08-10 21:00:00,1850.43,1852.03,1850.0,1850.01,2160.0624,-0.00022697427084517052,-0.00022700003340334903
2023-08-10 22:00:00,1850.0,1853.07,1849.89,1851.61,1829.003,0.000864860189944805,0.0008644864138645721
2023-08-10 23:00:00,1851.6,1853.25,1851.52,1852.47,1553.7197,0.0004644606585619826,0.0004643528300970679
2023-08-11 00:00:00,1852.47,1854.45,1852.02,1854.45,2226.077,0.00106884322013312,0.001068272413917203
2023-08-11 01:00:00,1854.45,1854.8,1851.2,1851.21,3935.3173,-0.0017471487503033512,-0.0017486767947545384
2023-08-11 02:00:00,1851.21,1851.21,1842.81,1844.34,6867.8522,-0.0037110862624986085,-0.0037179894272412533
2023-08-11 03:00:00,1844.35,1847.5,1843.01,1846.66,7317.8624,0.0012579025559280588,0.0012571120593502874
2023-08-11 04:00:00,1846.65,1848.38,1846.41,1848.2,2991.9692,0.0008339380286570552,0.0008335904955398687
2023-08-11 05:00:00,1848.2,1850.15,1847.24,1850.14,3972.2352,0.0010496699491397976,0.0010491194308467273
2023-08-11 06:00:00,1850.14,1850.94,1848.68,1850.57,3879.0803,0.00023241484428204728,0.00023238784013615452
2023-08-11 07:00:00,1850.57,1851.17,1849.37,1849.38,4873.7667,-0.0006430451158291328,-0.0006432519580169545
2023-08-11 08:00:00,1849.38,1851.6,1848.65,1848.67,3612.4329,-0.00038391244633340094,-0.00038398615958351893
2023-08-11 09:00:00,1848.66,1848.67,1846.49,1847.05,2773.8818,-0.0008763056683994686,-0.0008766898486676651
2023-08-11 10:00:00,1847.06,1849.73,1845.85,1848.45,3931.4046,0.0007579654042932926,0.0007576782935870681
2023-08-11 11:00:00,1848.44,1851.72,1848.44,1851.33,2593.4043,0.0015580621601882783,0.0015568496406312767
2023-08-11 12:00:00,1851.32,1852.72,1848.83,1849.25,5120.1529,-0.0011235166069798463,-0.0011241482248960583
2023-08-11 13:00:00,1849.25,1852.66,1847.63,1852.55,4922.8529,0.0017845072326618805,0.001782916891332818
2023-08-11 14:00:00,1852.56,1857.26,1852.05,1853.69,12413.8792,0.0006153680062617184,0.000615178745009719
2023-08-11 15:00:00,1853.7,1855.19,1843.83,1845.8,8858.1051,-0.0042563751220539014,-0.004265459272843211
2023-08-11 16:00:00,1845.8,1848.92,1838.05,1844.33,12059.9626,-0.0007964026438400662,-0.0007967199409009546
2023-08-11 17:00:00,1844.33,1845.29,1842.01,1842.9,3805.449,-0.0007753493138429324,-0.0007756500525839367
2023-08-11 18:00:00,1842.9,1845.4,1842.22,1845.0,2780.8212,0.0011395083835259445,0.001138859636636124
2023-08-11 19:00:00,1845.0,1845.35,1842.61,1844.56,4305.6429,-0.00023848238482382378,-0.00023851082626970518
2023-08-11 20:00:00,1844.55,1845.89,1844.14,1845.88,2794.6709,0.0007156178167151417,0.0007153618843778899
