time,open,high,low,close,volume,simple_return,log_return
2021-11-02 06:00:00,4365.09,4387.81,4349.24,4376.0,13983.5614,0.0024970791047169705,0.0024939665830877333
2021-11-02 07:00:00,4376.0,4379.69,4337.28,4340.81,10470.4132,-0.008041590493601425,-0.008074098476987292
2021-11-02 08:00:00,4340.82,4364.75,4330.02,4350.06,10586.7642,0.002130938695773299,0.002128671466224203
2021-11-02 09:00:00,4350.09,4438.4,4340.01,4425.55,36304.9304,0.01735378362597295,0.017204926412454004
2021-11-02 10:00:00,4425.54,4477.46,4423.92,4442.72,48776.12065,0.0038797437606625795,0.003872236964869908
2021-11-02 11:00:00,4442.72,4452.75,4411.42,4413.09,16573.0475,-0.006669337703028799,-0.0066916771171925465
2021-11-02 12:00:00,4412.86,4447.15,4408.92,4435.79,16157.4207,0.005143788139376326,0.005130604052604481
2021-11-02 13:00:00,4435.79,4488.88,4435.78,4488.38,21082.84562,0.011855836277190779,0.011786106446149724
2021-11-02 14:00:00,4488.38,4491.75,4454.49,4467.72,29202.55469,-0.004602997072440385,-0.0046136234849008155
2021-11-02 15:00:00,4467.72,4519.69,4467.47,4511.42,37770.88803,0.009781275460413852,0.009733748450807428
2021-11-02 16:00:00,4511.43,4517.99,4479.82,4499.66,25234.6615,-0.002606718062162283,-0.0026101214674553556
2021-11-02 17:00:00,4499.66,4503.18,4473.45,4475.57,14269.4982,-0.005353737837969996,-0.005368120449176675
2021-11-02 18:00:00,4475.56,4504.98,4473.54,4496.88,12575.6459,0.00476140469258679,0.004750105059152759
2021-11-02 19:00:00,4496.88,4519.64,4491.04,4509.0,13634.974,0.002695202006724573,0.0026915764627173377
2021-11-02 20:00:00,4508.99,4528.51,4489.59,4499.63,19837.35353,-0.00207806609004213,-0.002080228265327483
2021-11-02 21:00:00,4499.44,4528.0,4479.46,4527.04,14662.7024,0.006091611976984712,0.006073133114812742
2021-11-02 22:00:00,4527.04,4556.75,4516.69,4544.33,22546.04299,0.003819272637308302,0.0038119977329146566
2021-11-02 23:00:00,4544.33,4599.6,4541.62,4589.89,31028.4929,0.01002568035331941,0.009975756622325931
2021-11-03 00:00:00,4589.68,4636.99,4553.3,4632.35,34679.51007,0.009250766358235074,0.009208240085016799
2021-11-03 01:00:00,4632.4,4639.98,4598.0,4610.98,22728.2715,-0.004613209278228281,-0.004623882967442881
2021-11-03 02:00:00,4610.97,4611.56,4575.43,4598.73,14880.6516,-0.0026567020459858925,-0.0026602373417396494
2021-11-03 03:00:00,4598.74,4599.05,4575.46,4588.75,12069.7985,-0.0021701643714676644,-0.002172522590600418
2021-11-03 04:00:00,4588.75,4590.83,4533.16,4537.51,17146.6713,-0.011166439662217309,-0.011229252383616935
2021-11-03 05:00:00,4537.56,4573.28,4508.16,4559.36,17717.9513,0.004815416384757132,0.004803859353705571
2021-11-03 06:00:00,4559.36,4570.0,4548.18,4555.34,9580.274,-0.0008817026951150053,-0.0008820916235659394
2021-11-03 07:00:00,4555.34,4615.84,4550.96,4610.62,16303.7476,0.01213520834888282,0.012062167028737813
2021-11-03 08:00:00,4610.62,4611.41,4576.7,4581.38,12901.6501,-0.006341880267729638,-0.006362075419160565
2021-11-03 09:00:00,4581.39,4620.45,4572.9,4594.49,13517.4502,0.002861583191090755,0.0028574966560281152
2021-11-03 10:00:00,4594.48,4607.68,4572.99,4575.91,13312.8339,-0.004043974412829221,-0.0040521733891204625
2021-11-03 11:00:00,4575.91,4582.5,4550.49,4577.27,13312.5037,0.0002972086426527021,0.0002971644849132262
2021-11-03 12:00:00,4577.22,4579.7,4496.13,4522.49,26385.3141,-0.011967832354220054,-0.012040023418349559
2021-11-03 13:00:00,4522.48,4553.82,4476.41,4482.22,29384.2921,-0.008904386742701331,-0.008944267714575195
2021-11-03 14:00:00,4482.76,4520.08,4455.0,4511.62,23925.1804,0.006559249657535737,0.006537831387007414
2021-11-03 15:00:00,4511.61,4547.45,4495.87,4545.68,15261.6559,0.007549394674196908,0.007521040608825888
2021-11-03 16:00:00,4545.67,4562.0,4508.37,4523.03,16627.0669,-0.004982752855458461,-0.004995208160163506
2021-11-03 17:00:00,4523.03,4562.28,4517.67,4549.26,11609.8855,0.005799209821734541,0.005782459133758901
2021-11-03 18:00:00,4549.25,4659.98,4500.0,4653.36,53670.04959,0.02288284248427197,0.022624956935390475
2021-11-03 19:00:00,4653.36,4665.87,4615.0,4623.46,23642.63029,-0.006425464610517961,-0.006446196765115895
2021-11-03 20:00:00,4623.47,4635.0,4601.79,4613.0,13942.8995,-0.0022623749313285257,-0.00226493796792299
2021-11-03 21:00:00,4613.0,4628.01,4592.02,4607.74,14447.7505,-0.0011402557988294815,-0.0011409063850763793
2021-11-03 22:00:00,4607.75,4614.54,4578.02,4591.53,11461.4905,-0.003517993636793726,-0.0035241963280330047
2021-11-03 23:00:00,4591.69,4609.01,4575.24,4603.35,10148.8222,0.0025743052969273705,0.0025709974487709846
2021-11-04 00:00:00,4603.35,4606.65,4556.66,4572.45,24496.9304,-0.006712502851184632,-0.0067351330253723725
2021-11-04 01:00:00,4572.44,4584.01,4553.15,4554.98,13804.622,-0.0038207088103752174,-0.0038280263630539667
2021-11-04 02:00:00,4554.99,4577.99,4552.59,4563.37,10820.5762,0.0018419400304721112,0.0018402457391371691
2021-11-04 03:00:00,4563.37,4570.01,4540.0,4556.41,9336.8282,-0.0015251886215669197,-0.0015263529057184786
2021-11-04 04:00:00,4556.41,4592.83,4555.33,4578.93,9845.9616,0.00494248761634708,0.004930313621163656
2021-11-04 05:00:00,4578.93,4583.0,4531.0,4539.73,10170.1199,-0.0085609520128066,-0.008597807458375196
2021-11-04 06:00:00,4539.72,4574.95,4533.81,4571.93,7841.3023,0.0070929328396183156,0.007067896310053306
2021-11-04 07:00:00,4571.92,4582.0,4513.73,4516.16,14513.5979,-0.01219834949354004,-0.012273359985674288
2021-11-04 08:00:00,4516.16,4555.75,4498.0,4501.6,20222.893,-0.0032239778927228846,-0.0032291861065727886
2021-11-04 09:00:00,4501.6,4528.29,4478.0,4525.07,23090.1945,0.005213701794917203,0.005200157508563547
2021-11-04 10:00:00,4525.07,4544.51,4501.79,4532.99,16191.8399,0.0017502491674161735,0.0017487192662208881
2021-11-04 11:00:00,4532.98,4542.51,4490.0,4509.29,15281.8004,-0.005228337146122031,-0.005242052728123999
2021-11-04 12:00:00,4509.29,4538.6,4501.98,4536.7,10629.7543,0.006078562257029407,0.006060162323253866
2021-11-04 13:00:00,4536.69,4554.69,4512.53,4547.09,17257.5479,0.002290210946282567,0.0022875924104308865
2021-11-04 14:00:00,4547.08,4580.82,4528.33,4530.69,19310.5929,-0.0036067023085095684,-0.0036132221407308143
2021-11-04 15:00:00,4530.7,4535.86,4459.21,4480.33,39043.4611,-0.011115304732833065,-0.01117754134818434
2021-11-04 16:00:00,4480.33,4501.0,4444.86,4469.38,27252.46735,-0.0024440164005775644,-0.002447007883810772
2021-11-04 17:00:00,4469.38,4481.7,4441.18,4442.51,15624.8642,-0.006012019564234805,-0.006030164515609675
2021-11-04 18:00:00,4443.02,4481.42,4420.08,4443.15,15947.8917,0.00014406270329136994,0.00014405232725665126
2021-11-04 19:00:00,4443.15,4489.83,4440.65,4489.83,10585.5874,0.01050605988994291,0.01045125476581637
2021-11-04 20:00:00,4489.83,4524.0,4480.0,4511.57,10737.9735,0.004842054153497921,0.0048303691138342104
2021-11-04 21:00:00,4511.58,4527.86,4501.75,4521.64,7273.7315,0.0022320389576135913,0.002229551659136562
2021-11-04 22:00:00,4521.64,4531.93,4500.79,4515.53,10725.0603,-0.0013512796242072245,-0.001352193425812381
2021-11-04 23:00:00,4515.53,4537.0,4510.31,4532.32,8212.6585,0.003718278917425044,0.0037113832065360664
2021-11-05 00:00:00,4532.31,4536.0,4468.23,4473.19,14534.2898,-0.013046298584389437,-0.013132149042393569
2021-11-05 01:00:00,4473.2,4527.58,4469.14,4526.06,9270.7421,0.011819305685651704,0.011750003229002322
2021-11-05 02:00:00,4526.06,4532.31,4502.9,4503.55,9857.3962,-0.004973420590977606,-0.004985829206437562
2021-11-05 03:00:00,4503.55,4555.0,4503.27,4542.4,12699.873,0.008626527961274943,0.008589532080689086
2021-11-05 04:00:00,4542.39,4542.84,4528.7,4529.7,9237.184,-0.0027958788305740834,-0.002799794600172986
2021-11-05 05:00:00,4529.69,4540.93,4516.2,4540.93,7426.2532,0.002479192882530956,0.00247612475379889
2021-11-05 06:00:00,4540.93,4570.05,4527.21,4529.57,14737.9477,-0.0025016901824076454,-0.002504824638007839
2021-11-05 07:00:00,4529.57,4553.93,4527.61,4529.35,13244.6916,-4.856973178457569e-05,-4.8570911332192196e-05
2021-11-05 08:00:00,4529.35,4541.91,4518.36,4540.68,11719.7236,0.0025014626822832398,0.0024983392322193076
2021-11-05 09:00:00,4540.68,4544.71,4496.95,4509.59,17563.9821,-0.00684699208048134,-0.006870540281878725
2021-11-05 10:00:00,4509.58,4517.76,4488.0,4499.99,15999.5691,-0.002128796631179375,-0.0021310657396133607
2021-11-05 11:00:00,4500.0,4515.0,4462.0,4473.58,20080.2715,-0.005868901930893178,-0.0058861916166659456
2021-11-05 12:00:00,4473.58,4498.56,4452.84,4496.09,14578.5028,0.005031764269332495,0.005019147249714239
2021-11-05 13:00:00,4496.09,4534.99,4491.0,4517.86,13875.0587,0.004841984924678799,0.004830300218607125
2021-11-05 14:00:00,4517.86,4527.41,4482.61,4485.01,11729.7314,-0.007271141646708723,-0.007297705240560773
2021-11-05 15:00:00,4485.0,4488.77,4450.72,4462.04,18747.2797,-0.005121504745808858,-0.005134664602648286
2021-11-05 16:00:00,4462.04,4487.01,4457.68,4484.27,9349.9657,0.00498202615843879,0.004969656931647047
2021-11-05 17:00:00,4484.28,4500.0,4471.84,4482.92,10207.6519,-0.00030105234519783863,-0.00030109767055221093
2021-11-05 18:00:00,4482.92,4510.12,4476.69,4500.88,10048.5367,0.004006317311038288,0.003998313392210422
2021-11-05 19:00:00,4500.88,4501.52,4475.74,4495.0,10211.8735,-0.0013064111907005183,-0.0013072652897508567
2021-11-05 20:00:00,4495.0,4496.58,4438.8,4448.65,27311.3319,-0.01031145717463855,-0.010364988558177635
2021-11-05 21:00:00,4448.65,4480.11,4447.61,4461.65,10345.4692,0.0029222348352870853,0.00291797340698176
2021-11-05 22:00:00,4461.65,4482.0,4453.67,4480.09,5886.1264,0.00413300012327289,0.004124482738433382
2021-11-05 23:00:00,4480.1,4482.04,4455.7,4474.24,6988.2726,-0.0013057773392946004,-0.0013066306093925627
2021-11-06 00:00:00,4474.24,4507.29,4455.88,4498.86,13873.5052,0.005502610499213301,0.005487526447202794
2021-11-06 01:00:00,4498.86,4511.7,4477.69,4497.42,10103.104,-0.0003200810872087123,-0.00032013232409350354
2021-11-06 02:00:00,4497.42,4504.76,4473.15,4482.55,7412.8037,-0.00330634007942332,-0.003311818099915689
2021-11-06 03:00:00,4482.54,4497.44,4474.21,4491.01,6271.8131,0.0018873186021348687,0.001885539854073119
2021-11-06 04:00:00,4491.01,4498.87,4477.5,4495.0,6634.7413,0.0008884415755030517,0.0008880471448882602
2021-11-06 05:00:00,4494.99,4515.0,4490.95,4507.02,9460.425,0.002674082313681936,0.002670513316683788
2021-11-06 06:00:00,4507.02,4513.43,4484.64,4489.11,7423.3068,-0.003973800870641919,-0.00398171739674702
2021-11-06 07:00:00,4489.11,4491.79,4457.05,4471.72,10726.7442,-0.0038738190866339783,-0.003881341757721111
2021-11-06 08:00:00,4471.72,4495.67,4463.28,4471.15,11474.2216,-0.00012746773053784466,-0.00012747585523944108
2021-11-06 09:00:00,4471.14,4481.53,4461.65,4462.08,6157.2414,-0.002028560884783537,-0.0020306212012049037
2021-11-06 10:00:00,4462.05,4469.17,4388.04,4390.44,28180.9618,-0.01605529259896732,-0.01618557517431161
2021-11-06 11:00:00,4390.43,4397.15,4338.97,4369.52,39541.3492,-0.004764898278987739,-0.0047762865973124576
2021-11-06 12:00:00,4369.53,4378.2,4326.17,4362.84,27771.6567,-0.0015287720390341208,-0.0015299418033617924
2021-11-06 13:00:00,4362.84,4402.01,4359.46,4382.62,13411.9176,0.004533744074960211,0.004523497615502247
2021-11-06 14:00:00,4382.61,4409.98,4367.93,4398.0,10126.599,0.003509316345017499,0.003503173062698216
2021-11-06 15:00:00,4398.01,4408.05,4390.0,4398.57,7655.3046,0.00012960436562070576,0.0001295959677005087
2021-11-06 16:00:00,4398.57,4410.2,4382.53,4410.0,9774.4175,0.0025985718085650422,0.00259520135848463
2021-11-06 17:00:00,4410.01,4445.62,4404.84,4417.58,25981.0822,0.001718820861678072,0.0017173453795851208
2021-11-06 18:00:00,4417.59,4450.0,4416.53,4441.67,8671.5546,0.005453211939568714,0.005438397014220408
2021-11-06 19:00:00,4441.67,4494.55,4438.72,4493.73,19641.215,0.011720816719837268,0.011652659998886254
2021-11-06 20:00:00,4493.74,4518.96,4480.03,4482.57,18298.5089,-0.0024834602880012824,-0.0024865491906735306
2021-11-06 21:00:00,4482.58,4530.0,4482.47,4509.78,10733.9216,0.006070178491356604,0.006051829176202586
2021-11-06 22:00:00,4509.77,4519.36,4497.46,4501.14,7058.7376,-0.0019158362492182057,-0.0019176738108383083
2021-11-06 23:00:00,4501.14,4518.0,4498.49,4518.0,5768.9647,0.003745717751502786,0.0037387200196744154
2021-11-07 00:00:00,4518.0,4549.0,4502.37,4544.98,15954.4937,0.005971668880035308,0.005953909133904555
2021-11-07 01:00:00,4544.97,4571.83,4540.46,4552.58,23754.545,0.0016721745750256645,0.0016707780477291953
2021-11-07 02:00:00,4552.58,4563.0,4531.85,4544.33,8752.7572,-0.0018121592591453517,-0.0018138032060982783
2021-11-07 03:00:00,4544.09,4555.0,4538.96,4549.99,5283.4518,0.0012455081387134914,0.001244733136898988
2021-11-07 04:00:00,4549.99,4569.62,4547.36,4549.44,7937.1848,-0.00012087938654814501,-0.00012088669305000071
2021-11-07 05:00:00,4549.43,4551.27,4537.42,4544.57,6522.2064,-0.0010704614194274598,-0.0010710347724574207
2021-11-07 06:00:00,4544.58,4560.0,4541.39,4546.66,7385.2607,0.00045988949449560224,0.00045978377773280574
2021-11-07 07:00:00,4546.66,4554.73,4538.08,4541.5,6587.6632,-0.0011348990247785906,-0.0011355435103403136
2021-11-07 08:00:00,4541.5,4553.5,4539.4,4544.61,6398.2286,0.0006847957723219444,0.0006845614066860103
2021-11-07 09:00:00,4544.62,4599.0,4518.61,4582.59,16769.4394,0.008357152758982744,0.008322425106578537
2021-11-07 10:00:00,4582.76,4616.44,4582.15,4593.3,24932.8273,0.0023371063088777344,0.0023343795236265043
2021-11-07 11:00:00,4593.29,4599.14,4571.85,4592.95,9195.3466,-7.619794047863948e-05,-7.620084368918612e-05
2021-11-07 12:00:00,4592.95,4614.91,4584.73,4593.51,10321.7503,0.00012192599527538484,0.0001219185629053495
2021-11-07 13:00:00,4593.5,4615.96,4591.12,4605.44,9616.7397,0.002597142490165405,0.0025937757436287384
2021-11-07 14:00:00,4605.44,4626.02,4597.82,4597.82,12962.8816,-0.0016545650361311504,-0.001655935340574349
2021-11-07 15:00:00,4597.82,4608.34,4574.04,4604.05,9214.2649,0.0013549899735092463,0.0013540728030061644
2021-11-07 16:00:00,4604.04,4617.59,4589.49,4592.18,9379.7312,-0.002578164876576028,-0.002581494067007068
2021-11-07 17:00:00,4592.19,4610.16,4587.77,4610.16,7653.9551,0.003915351750149121,0.003907706709337249
2021-11-07 18:00:00,4610.15,4612.91,4587.83,4611.2,7909.0502,0.00022558869974154128,0.00022556325843692436
2021-11-07 19:00:00,4611.19,4619.03,4593.55,4603.36,6421.4196,-0.0017002081887578235,-0.0017016551830606825
2021-11-07 20:00:00,4603.36,4627.08,4590.68,4624.45,6867.2855,0.004581436168364039,0.004570973334049165
2021-11-07 21:00:00,4624.45,4637.98,4621.49,4625.62,8720.4414,0.00025300305982334237,0.00025297105994646647
2021-11-07 22:00:00,4625.62,4632.0,4587.13,4596.39,8252.0861,-0.006319152891936519,-0.006339203250724957
2021-11-07 23:00:00,4596.39,4616.27,4594.21,4612.59,6803.5849,0.0035245051007419814,0.0035183085881312966
2021-11-08 00:00:00,4612.59,4697.0,4612.0,4688.29,45378.98944,0.0164116038928237,0.016278389058308564
2021-11-08 01:00:00,4688.29,4707.0,4678.39,4686.66,26238.36934,-0.0003476747385507961,-0.0003477351914250735
2021-11-08 02:00:00,4686.65,4711.29,4686.65,4698.95,11607.95131,0.0026223365893833783,0.002618904263954966
2021-11-08 03:00:00,4698.96,4737.26,4697.37,4720.51,18371.75229,0.004588259079156165,0.004577765105603644
2021-11-08 04:00:00,4720.51,4725.89,4708.58,4713.86,10498.4424,-0.0014087460888760894,-0.001409739304549603
2021-11-08 05:00:00,4714.01,4729.0,4713.08,4720.0,12687.9328,0.0013025418659018406,0.001301694294164242
2021-11-08 06:00:00,4720.08,4764.64,4714.57,4737.53,22416.70346,0.003713983050847469,0.0037071032448566924
2021-11-08 07:00:00,4737.53,4748.0,4715.11,4723.29,12683.7656,-0.003005785715341047,-0.003010312161852108
2021-11-08 08:00:00,4723.3,4739.95,4708.42,4738.83,19586.2177,0.0032900795843575636,0.0032846791145967483
2021-11-08 09:00:00,4738.83,4740.83,4715.0,4720.24,12701.4027,-0.003922909241310668,-0.003930624032662287
2021-11-08 10:00:00,4720.24,4734.92,4713.38,4729.99,11747.64,0.0020655729369694065,0.002063442574299011
2021-11-08 11:00:00,4730.0,4735.21,4717.99,4730.02,8630.4488,6.342508123813317e-06,6.342488010193714e-06
2021-11-08 12:00:00,4730.03,4745.0,4722.64,4736.27,11085.3118,0.0013213474784461443,0.0013204752671117017
2021-11-08 13:00:00,4736.27,4763.0,4711.63,4715.79,18378.5497,-0.004324077808064208,-0.0043334536702428015
2021-11-08 14:00:00,4715.78,4734.06,4703.83,4713.08,13759.0816,-0.0005746651144347137,-0.0005748302977179996
2021-11-08 15:00:00,4713.08,4777.22,4709.62,4763.77,18944.37685,0.010755174959898861,0.010697749446387239
2021-11-08 16:00:00,4763.78,4785.1,4750.0,4769.4,21739.0743,0.0011818370744178797,0.0011811392547346462
2021-11-08 17:00:00,4769.4,4793.98,4767.54,4782.44,14780.86246,0.002734096532058583,0.0027303656889116758
2021-11-08 18:00:00,4782.45,4791.39,4773.61,4776.51,9004.483,-0.0012399528274268379,-0.0012407222049943137
2021-11-08 19:00:00,4776.5,4788.47,4748.68,4752.0,12094.8507,-0.005131361600834161,-0.005144572248558333
2021-11-08 20:00:00,4752.0,4767.06,4732.01,4758.01,14526.4633,0.001264730639730649,0.0012639315416267203
2021-11-08 21:00:00,4758.0,4786.43,4752.99,4771.25,11913.8758,0.002782675950659952,0.0027788114753318324
2021-11-08 22:00:00,4771.24,4781.0,4757.09,4780.06,6876.0989,0.001846476290280341,0.0018447736485379404
2021-11-08 23:00:00,4780.05,4822.97,4763.28,4807.98,25449.67381,0.005840930866976457,0.005823938764637229
2021-11-09 00:00:00,4807.98,4808.96,4777.91,4787.52,17590.3266,-0.004255425355346509,-0.004264505446747109
2021-11-09 01:00:00,4787.51,4803.67,4780.0,4794.01,12306.5503,0.001355607913909429,0.001354689907045894
2021-11-09 02:00:00,4794.0,4799.0,4777.63,4787.04,9986.6816,-0.001453897676475524,-0.0014549556112459585
2021-11-09 03:00:00,4787.03,4815.0,4776.37,4814.0,16021.823,0.005631872723018905,0.005616073021349837
2021-11-09 04:00:00,4814.0,4814.0,4793.31,4804.59,11584.4794,-0.001954715413377661,-0.0019566283628056217
2021-11-09 05:00:00,4804.59,4825.54,4802.65,4825.21,10035.37242,0.004291729367126074,0.004282546161824841
2021-11-09 06:00:00,4825.2,4838.28,4799.0,4812.54,13248.91896,-0.0026257924525564524,-0.002629245892226959
2021-11-09 07:00:00,4812.54,4819.11,4775.77,4783.96,12296.6569,-0.005938651938477424,-0.005956355858310266
2021-11-09 08:00:00,4783.96,4810.17,4772.04,4808.94,10764.0211,0.005221615565347504,0.005208030201966817
2021-11-09 09:00:00,4808.95,4822.97,4801.24,4815.98,9527.062,0.0014639400782707757,0.0014628695626475168
2021-11-09 10:00:00,4815.97,4816.42,4796.18,4798.9,9429.5871,-0.0035465263560064963,-0.0035528301894910954
2021-11-09 11:00:00,4798.91,4801.94,4753.46,4774.61,18795.1401,-0.005061576611306795,-0.005074429780078725
2021-11-09 12:00:00,4774.61,4789.07,4756.84,4783.45,12199.6094,0.0018514601192558544,0.0018497482795788388
2021-11-09 13:00:00,4783.44,4813.99,4780.73,4812.98,10532.4321,0.006173368593797246,0.006154391415928065
2021-11-09 14:00:00,4812.97,4833.29,4780.0,4794.77,17977.1641,-0.0037835187347545762,-0.0037906943468560624
2021-11-09 15:00:00,4794.77,4827.88,4760.0,4790.99,24864.7819,-0.0007883589828084903,-0.0007886699011723078
2021-11-09 16:00:00,4790.98,4798.03,4749.36,4773.98,18532.9855,-0.003550414423741266,-0.0035567321030506
2021-11-09 17:00:00,4773.97,4785.0,4738.0,4776.68,12858.3116,0.000565565838147819,0.0005654059660651313
2021-11-09 18:00:00,4776.68,4792.82,4744.46,4744.63,8817.8036,-0.006709681201169104,-0.006732292311061683
2021-11-09 19:00:00,4744.62,4753.59,4713.89,4750.62,15034.4158,0.0012624798983271734,0.0012616836406827208
2021-11-09 20:00:00,4750.62,4776.84,4732.0,4775.67,12069.2149,0.005272995945792447,0.0052591423811907245
2021-11-09 21:00:00,4775.67,4801.67,4763.54,4798.16,8368.6212,0.0047092868644609265,0.004698232863796512
2021-11-09 22:00:00,4798.15,4799.01,4747.52,4757.18,7508.8598,-0.00854077396335251,-0.008577455381096073
2021-11-09 23:00:00,4757.18,4767.17,4717.07,4732.33,10916.7606,-0.005223682938211405,-0.0052373740694963925
2021-11-10 00:00:00,4732.33,4758.6,4700.0,4721.11,14163.0613,-0.0023709251045468394,-0.0023737401979364997
2021-11-10 01:00:00,4721.11,4744.19,4712.18,4730.73,8550.9454,0.0020376563986010954,0.0020355831926449314
2021-11-10 02:00:00,4730.73,4756.0,4727.8,4738.0,7668.6241,0.0015367607113490056,0.0015355811029696008
2021-11-10 03:00:00,4737.99,4738.0,4679.98,4691.48,18405.2103,-0.009818488813845616,-0.009867008026595285
2021-11-10 04:00:00,4691.48,4717.33,4677.91,4713.75,10563.2382,0.004746902896314298,0.004735671880431399
2021-11-10 05:00:00,4713.76,4716.44,4697.3,4701.07,7792.1885,-0.0026900026518165143,-0.002693627210457331
2021-11-10 06:00:00,4701.08,4740.96,4697.28,4739.78,11313.1668,0.008234295596534436,0.008200578747763027
2021-11-10 07:00:00,4739.79,4743.92,4708.43,4714.6,11806.7349,-0.005312482857854017,-0.005326644272025223
2021-11-10 08:00:00,4714.6,4735.7,4707.0,4709.01,12264.7707,-0.001185678530522205,-0.001186382003427867
2021-11-10 09:00:00,4709.01,4725.11,4700.11,4707.12,9376.8584,-0.00040135824727494107,-0.00040143881305415
2021-11-10 10:00:00,4707.11,4750.99,4702.38,4740.16,10517.3905,0.007019153962507962,0.00699463437232223
2021-11-10 11:00:00,4740.17,4755.0,4729.0,4729.67,9551.6177,-0.0022130054681698264,-0.002215457783430297
2021-11-10 12:00:00,4729.67,4752.0,4698.58,4709.86,13147.7501,-0.004188452894176686,-0.004197249033067736
2021-11-10 13:00:00,4709.86,4799.93,4693.62,4792.39,30718.732,0.017522813841600593,0.01737105954920222
2021-11-10 14:00:00,4792.39,4868.0,4791.22,4845.24,37726.30283,0.011027900483892017,0.010967536575342692
2021-11-10 15:00:00,4845.25,4856.59,4831.51,4846.71,15779.6528,0.0003033905441216511,0.000303344530517013
2021-11-10 16:00:00,4846.94,4864.84,4833.19,4846.05,23144.9772,-0.000136174848505477,-0.00013618412114196923
2021-11-10 17:00:00,4846.06,4854.27,4824.09,4839.12,11855.3469,-0.0014300306435138799,-0.0014310541131795963
2021-11-10 18:00:00,4839.12,4840.8,4763.98,4782.85,20954.2885,-0.01162814726644501,-0.011696282879859313
2021-11-10 19:00:00,4782.86,4810.0,4695.55,4705.37,29841.9969,-0.016199546295618816,-0.01633219344558092
2021-11-10 20:00:00,4705.65,4722.0,4572.66,4638.66,77676.5475,-0.014177418566446387,-0.014278878264395462
2021-11-10 21:00:00,4638.25,4658.16,4461.93,4552.68,106432.0285,-0.01853552534568159,-0.018709460872973514
2021-11-10 22:00:00,4552.9,4656.92,4525.09,4640.54,34376.914,0.019298523067731388,0.019114668223978677
2021-11-10 23:00:00,4640.57,4640.59,4579.39,4628.78,19968.6476,-0.0025341878315886524,-0.002537404320845974
2021-11-11 00:00:00,4628.68,4628.7,4576.47,4626.68,19710.8061,-0.00045368325995176484,-0.00045378620533952194
2021-11-11 01:00:00,4626.69,4632.31,4594.04,4615.69,12269.2496,-0.0023753533851489372,-0.00237817901246356
2021-11-11 02:00:00,4615.68,4615.91,4580.8,4615.01,11684.9921,-0.00014732358542257629,-0.00014733443860795372
2021-11-11 03:00:00,4615.01,4651.56,4602.13,4636.68,13956.7036,0.0046955477886287955,0.004684558092445903
2021-11-11 04:00:00,4636.69,4640.96,4621.0,4633.97,9495.9726,-0.0005844699224445415,-0.0005846407915714834
2021-11-11 05:00:00,4633.97,4662.18,4633.21,4656.01,10692.3754,0.004756180985202807,0.00474490609257369
2021-11-11 06:00:00,4656.01,4676.92,4641.32,4669.24,10214.0985,0.0028414887425070035,0.002837459344558026
2021-11-11 07:00:00,4669.25,4697.66,4669.25,4691.34,12416.3297,0.00473310431676266,0.004721938397637517
2021-11-11 08:00:00,4691.35,4721.58,4653.86,4720.13,16583.4325,0.0061368393678564725,0.006118085655712508
2021-11-11 09:00:00,4720.52,4743.09,4700.23,4727.98,18922.4546,0.00166308978778118,0.0016617083853455142
2021-11-11 10:00:00,4727.98,4731.63,4690.72,4706.39,11358.0086,-0.004566432176108859,-0.0045768901768304705
2021-11-11 11:00:00,4706.39,4722.3,4694.48,4721.95,10042.3409,0.0033061433497860726,0.0033006900740964753
2021-11-11 12:00:00,4721.95,4729.68,4673.84,4715.48,17507.5879,-0.0013701966348649286,-0.001371136212642971
2021-11-11 13:00:00,4715.47,4722.97,4692.99,4703.01,12025.6343,-0.002644481579817781,-0.0026479843980190755
2021-11-11 14:00:00,4703.11,4760.56,4679.46,4735.31,22749.3639,0.00686794202011054,0.006844465136933386
2021-11-11 15:00:00,4735.3,4756.0,4706.43,4719.81,15611.0308,-0.0032732809467596047,-0.003278649849991642
2021-11-11 16:00:00,4719.82,4779.0,4714.49,4767.31,19044.829,0.010063964439246398,0.010013659975803595
2021-11-11 17:00:00,4767.31,4774.76,4742.56,4751.8,9581.2616,-0.0032534070576488716,-0.0032587108932052113
2021-11-11 18:00:00,4751.8,4759.81,4720.31,4728.02,10293.7981,-0.005004419377919844,-0.0050169834192572435
2021-11-11 19:00:00,4728.02,4761.89,4728.02,4758.98,9705.9382,0.006548195650610378,0.006526849353285137
2021-11-11 20:00:00,4758.98,4775.64,4730.32,4731.09,9610.8607,-0.005860499518804296,-0.005877739636241291
2021-11-11 21:00:00,4731.1,4753.3,4730.0,4743.76,6442.7348,0.002678029798629966,0.0026744502661344032
2021-11-11 22:00:00,4743.76,4762.0,4731.53,4750.34,5493.2593,0.0013870853500177471,0.0013861242357959445
2021-11-11 23:00:00,4750.34,4752.27,4713.0,4719.0,8275.9137,-0.006597422500284167,-0.006619281688017162
2021-11-12 00:00:00,4719.0,4738.8,4694.32,4724.83,15655.7186,0.0012354312354312391,0.0012346687182229364
2021-11-12 01:00:00,4724.82,4791.0,4691.0,4785.01,38118.5858,0.012736966197725685,0.012656533304419309
2021-11-12 02:00:00,4785.01,4809.71,4770.57,4786.87,16044.8818,0.0003887139211828927,0.0003886383914989579
