time,open,high,low,close,volume,simple_return,log_return
2020-06-27 15:00:00,228.96,228.99,226.4,227.56,55910.94211,-0.006114605171208987,-0.006133375925694179
2020-06-27 16:00:00,227.55,228.0,224.3,225.93,86532.66301,-0.00716294603621026,-0.00718872310107663
2020-06-27 17:00:00,225.93,226.88,224.5,224.77,31897.05819,-0.0051343336431638464,-0.0051475596246342075
2020-06-27 18:00:00,224.78,225.7,224.22,225.07,17391.6553,0.0013346976909729413,0.001333807773768745
2020-06-27 19:00:00,225.09,225.35,216.0,217.84,110196.88889,-0.03212333940551826,-0.032650616565000484
2020-06-27 20:00:00,217.81,220.14,216.62,218.9,68340.34499,0.004865956665442539,0.00485415616331311
2020-06-27 21:00:00,218.9,222.53,218.67,221.9,24010.5236,0.013704888076747412,0.01361182540973102
2020-06-27 22:00:00,221.91,222.05,219.54,219.63,25649.05557,-0.010229833258224463,-0.010282517611887273
2020-06-27 23:00:00,219.61,221.95,219.15,220.94,20668.546,0.00596457678823481,0.0059468591174681035
2020-06-28 00:00:00,220.94,220.94,219.01,219.8,24612.80209,-0.00515977188376926,-0.005173129474607976
2020-06-28 01:00:00,219.8,220.24,218.87,219.32,17475.27884,-0.002183803457688871,-0.0021861914336733378
2020-06-28 05:00:00,219.32,220.75,218.32,218.6,15270.33366,-0.003282874338865538,-0.0032882747934094804
2020-06-28 06:00:00,218.6,221.19,218.6,220.57,21274.05217,0.009011893870082277,0.008971529082058293
2020-06-28 07:00:00,220.58,221.0,219.74,220.58,11072.15956,4.5337081198804086e-05,4.5336053504399934e-05
2020-06-28 08:00:00,220.58,222.2,219.95,221.66,27002.43096,0.004896182790824044,0.004884235469505992
2020-06-28 09:00:00,221.67,223.99,221.28,223.46,35542.03507,0.00812054497879644,0.008087750771684957
2020-06-28 10:00:00,223.44,223.84,222.69,222.73,18914.04874,-0.0032668039022644146,-0.0032721515557987313
2020-06-28 11:00:00,222.73,224.89,222.73,223.32,28509.3364,0.0026489471557491484,0.002645444878766577
2020-06-28 12:00:00,223.32,223.84,222.05,223.04,21635.58824,-0.0012538061973849102,-0.0012545928700006279
2020-06-28 13:00:00,223.05,223.49,222.64,223.03,10645.32075,-4.483500717356037e-05,-4.483601229253762e-05
2020-06-28 14:00:00,223.04,226.66,223.04,226.16,42684.49396,0.014033986459220715,0.013936421825468401
2020-06-28 15:00:00,226.18,226.45,225.12,226.15,18111.16003,-4.4216483905179516e-05,-4.4217461482720785e-05
2020-06-28 16:00:00,226.17,227.96,225.8,226.17,39545.94066,8.843687817816637e-05,8.843296786799747e-05
2020-06-28 17:00:00,226.17,227.1,225.37,227.1,17769.52552,0.004111951187160123,0.004103520219792613
2020-06-28 18:00:00,227.04,227.22,226.58,227.03,12582.94379,-0.0003082342580360553,-0.00030828177197883626
2020-06-28 19:00:00,227.03,227.46,223.84,224.08,24577.25807,-0.012993877461128456,-0.01307903638768078
2020-06-28 20:00:00,224.09,225.81,224.0,225.04,17555.05831,0.004284184219921272,0.004275033229748142
2020-06-28 21:00:00,225.07,225.76,224.54,225.21,6999.76602,0.0007554212584430786,0.0007551360714194139
2020-06-28 22:00:00,225.21,225.41,223.84,224.71,21783.79076,-0.0022201500821456,-0.002222618269179672
2020-06-28 23:00:00,224.72,225.24,223.9,224.93,11203.24521,0.0009790396511057953,0.000978560704366318
2020-06-29 00:00:00,224.89,225.45,224.08,224.95,12201.724,8.891655181608726e-05,8.89125989738075e-05
2020-06-29 01:00:00,224.95,226.69,224.91,226.69,24702.44792,0.007735052233829753,0.007705290093252681
2020-06-29 02:00:00,226.7,226.86,225.17,225.47,15523.23438,-0.005381798932462822,-0.005396332982013189
2020-06-29 03:00:00,225.47,225.47,224.23,224.56,17159.44893,-0.004036013660353888,-0.0040441803447936716
2020-06-29 04:00:00,224.56,225.22,224.11,224.92,17099.58394,0.0016031350195937488,0.00160185137037378
2020-06-29 05:00:00,224.92,226.15,224.44,225.42,38395.12218,0.0022230126267117623,0.002220545389931617
2020-06-29 06:00:00,225.43,225.44,223.21,223.39,41833.96688,-0.009005412119598932,-0.009046205938100134
2020-06-29 07:00:00,223.4,223.6,222.42,222.9,27923.049,-0.0021934732978198257,-0.0021958824840090535
2020-06-29 08:00:00,222.89,223.16,221.26,223.05,34282.94904,0.0006729475100941684,0.0006727211824505548
2020-06-29 09:00:00,223.05,224.45,222.44,224.16,25388.96522,0.004976462676529847,0.004964121014423023
2020-06-29 10:00:00,224.14,224.3,222.94,223.41,14437.61217,-0.0033458244111349567,-0.003351434198033065
2020-06-29 11:00:00,223.4,223.75,222.62,223.67,15955.62416,0.0011637795980483645,0.0011631029315148688
2020-06-29 12:00:00,223.68,225.13,222.81,224.36,34033.57339,0.0030849018643539505,0.0030801533179575847
2020-06-29 13:00:00,224.36,224.48,221.72,222.49,39276.52557,-0.008334819040827224,-0.008369747864069714
2020-06-29 14:00:00,222.5,223.71,222.34,222.52,24711.31506,0.00013483752078746747,0.00013482843102604616
2020-06-29 15:00:00,222.53,224.31,222.5,223.96,21367.43635,0.006471328419917377,0.00645047927360014
2020-06-29 16:00:00,223.96,224.78,223.58,224.21,18185.95233,0.0011162707626362067,0.001115648195687565
2020-06-29 17:00:00,224.19,226.51,223.99,226.43,30446.29997,0.00990143169350155,0.009852733708049918
2020-06-29 18:00:00,226.42,227.2,225.68,225.77,24524.42421,-0.002914808108466227,-0.002919064434548809
2020-06-29 19:00:00,225.79,226.41,225.75,226.06,8051.74376,0.0012844930681665812,0.0012836688127036147
2020-06-29 20:00:00,226.07,228.04,226.07,227.47,25885.43809,0.006237282137485645,0.0062179108011854054
2020-06-29 21:00:00,227.47,229.09,227.47,228.36,25782.28262,0.003912603859849817,0.003904969532288162
2020-06-29 22:00:00,228.36,229.96,227.66,227.84,45101.23172,-0.0022771063233490985,-0.002279702872447488
2020-06-29 23:00:00,227.81,228.49,227.28,227.93,15645.57153,0.00039501404494379777,0.0003949360474353446
2020-06-30 00:00:00,227.98,228.7,227.39,227.62,14700.22721,-0.0013600666871408373,-0.001360992417302611
2020-06-30 01:00:00,227.62,228.21,226.78,228.05,20042.93214,0.0018891134346719074,0.0018873313039657748
2020-06-30 02:00:00,228.06,228.18,227.21,227.73,12709.74487,-0.001403201052400882,-0.0014041864609230003
2020-06-30 03:00:00,227.75,227.77,227.0,227.02,11425.72308,-0.0031177271330082856,-0.0031225973695931
2020-06-30 04:00:00,227.01,227.51,226.28,226.41,15807.79482,-0.0026869879305788658,-0.002690604362306661
2020-06-30 05:00:00,226.42,226.84,225.84,226.06,16842.85213,-0.0015458681153659448,-0.0015470642023016942
2020-06-30 06:00:00,226.06,227.29,225.95,227.29,18129.79021,0.005441033353976721,0.0054262844074827385
2020-06-30 07:00:00,227.28,227.49,226.39,226.81,16782.79631,-0.0021118395001978874,-0.0021140725777233165
2020-06-30 08:00:00,226.82,226.83,226.0,226.11,11593.11095,-0.0030862836735593424,-0.0030910560688562376
2020-06-30 09:00:00,226.1,227.65,226.06,226.92,16905.49223,0.0035823271858828054,0.003575925934878052
2020-06-30 10:00:00,226.92,227.51,226.76,227.26,12908.78363,0.001498325401022349,0.0014972040314965576
2020-06-30 11:00:00,227.27,227.76,226.7,227.64,15197.8634,0.0016720936372436324,0.0016706972450600622
2020-06-30 12:00:00,227.62,227.67,224.08,224.85,37339.16699,-0.012256193990511255,-0.012331920518206667
2020-06-30 13:00:00,224.86,225.33,222.91,224.58,58310.80817,-0.0012008005336890948,-0.0012015220723237711
2020-06-30 14:00:00,224.6,226.69,224.43,226.39,27313.10907,0.00805948882358165,0.008027184597821696
2020-06-30 15:00:00,226.38,226.94,225.65,226.37,22766.18098,-8.834312469618855e-05,-8.834702717986918e-05
2020-06-30 16:00:00,226.37,226.49,225.28,226.03,13182.06867,-0.0015019658081901754,-0.0015030948895373324
2020-06-30 17:00:00,226.01,226.05,224.63,225.35,13549.52947,-0.003008450205724933,-0.0030129846888399003
2020-06-30 18:00:00,225.35,225.75,224.83,225.07,9575.94927,-0.001242511648546718,-0.0012432842061526268
2020-06-30 19:00:00,225.08,225.79,224.41,224.9,15432.14137,-0.0007553205669347252,-0.0007556059652346623
2020-06-30 20:00:00,224.9,225.82,224.71,225.59,7124.05574,0.0030680302356602684,0.0030633334350621978
2020-06-30 21:00:00,225.59,226.49,225.29,226.06,9786.79199,0.0020834256837625187,0.002081258362252772
2020-06-30 22:00:00,226.06,226.24,224.98,225.22,9176.13884,-0.0037158276563744597,-0.0037227484937055956
2020-06-30 23:00:00,225.18,226.1,225.13,225.6,8432.97823,0.0016872391439481937,0.001685817355024383
2020-07-01 00:00:00,225.59,225.61,224.16,225.04,23266.27633,-0.0024822695035461306,-0.0024853554423024536
2020-07-01 01:00:00,225.05,225.33,224.36,224.97,8567.97693,-0.00031105581229995405,-0.0003111042001936207
2020-07-01 02:00:00,224.98,226.0,224.61,225.44,20358.43408,0.0020891674445482344,0.002086988168962452
2020-07-01 03:00:00,225.46,225.84,224.3,225.44,13304.537,0.0,0.0
2020-07-01 04:00:00,225.45,226.0,225.36,225.62,13444.58195,0.0007984386089425755,0.0007981200264042378
2020-07-01 05:00:00,225.63,226.0,225.32,225.51,10596.09069,-0.00048754543036966247,-0.00048766431928706896
2020-07-01 06:00:00,225.51,225.86,224.8,225.14,12513.51655,-0.0016407254667198945,-0.0016420729308292818
2020-07-01 07:00:00,225.13,226.35,225.1,225.58,17505.09311,0.0019543395220753546,0.0019524322851130196
2020-07-01 08:00:00,225.58,228.91,225.56,227.87,47198.36125,0.010151609185211408,0.010100427692243633
2020-07-01 09:00:00,227.86,228.53,227.4,227.61,22413.61184,-0.0011410014481940678,-0.0011416528859211968
2020-07-01 10:00:00,227.61,228.18,227.28,227.45,14189.78526,-0.0007029568120909824,-0.0007032040020801947
2020-07-01 11:00:00,227.44,227.67,226.73,227.66,16250.04295,0.0009232798417235788,0.0009228538810576136
2020-07-01 12:00:00,227.66,227.72,226.8,227.7,13582.79168,0.00017570060616711736,0.0001756851726233758
2020-07-01 13:00:00,227.69,229.13,227.26,228.43,37350.29018,0.0032059727711901687,0.0032008445980843264
2020-07-01 14:00:00,228.44,229.24,228.27,228.59,24379.06704,0.0007004333931619477,0.0007001882041785069
2020-07-01 15:00:00,228.59,229.42,228.51,229.42,18875.46525,0.0036309549849073974,0.003624378981164708
2020-07-01 16:00:00,229.42,231.98,228.7,231.5,69171.38722,0.009066341208264328,0.009025488673167156
2020-07-01 17:00:00,231.5,232.71,231.2,232.35,28958.92577,0.003671706263498997,0.0036649820046986414
2020-07-01 18:00:00,232.37,232.51,231.44,231.69,18316.82662,-0.00284054228534536,-0.002844584281705111
2020-07-01 19:00:00,231.68,232.07,230.69,231.1,23835.95715,-0.002546506107298563,-0.0025497539689471687
2020-07-01 20:00:00,231.1,232.2,230.97,231.32,20364.48165,0.0009519688446559815,0.0009515160096824542
2020-07-01 21:00:00,231.33,231.68,230.75,231.13,10641.67417,-0.0008213729897976751,-0.0008217105014198023
2020-07-01 22:00:00,231.12,231.43,230.29,230.91,12380.97865,-0.0009518452818759737,-0.0009522985742619287
2020-07-01 23:00:00,230.9,232.19,230.51,230.99,19885.43533,0.0003464553289160843,0.0003463953271268435
2020-07-02 00:00:00,230.99,231.52,230.41,230.61,15013.48529,-0.0016450928611627669,-0.0016464475123121676
2020-07-02 01:00:00,230.6,231.5,230.39,231.5,13260.53207,0.003859329604093409,0.0038519014971383743
2020-07-02 02:00:00,231.5,232.01,230.97,231.07,17839.42296,-0.001857451403887711,-0.0018591786058738367
2020-07-02 03:00:00,231.07,231.4,230.81,231.06,8838.24635,-4.3276929069024916e-05,-4.3277865542338295e-05
2020-07-02 04:00:00,231.04,231.45,230.85,231.06,7676.8647,0.0,0.0
2020-07-02 05:00:00,231.05,231.61,228.2,228.48,35566.64302,-0.011165930927031997,-0.011228737903653016
2020-07-02 06:00:00,228.49,229.09,227.63,228.53,31994.44636,0.00021883753501406034,0.00021881359357348837
2020-07-02 07:00:00,228.5,229.1,228.26,228.6,14479.00635,0.0003063055178751384,0.0003062586159173059
2020-07-02 08:00:00,228.63,229.32,227.83,229.01,27256.64715,0.0017935258092738326,0.0017919193623754063
2020-07-02 09:00:00,229.0,229.47,228.62,228.9,15631.48716,-0.0004803283699401639,-0.00048044376456466933
2020-07-02 10:00:00,228.91,228.98,227.8,228.68,20134.74394,-0.0009611183923110556,-0.0009615805627504785
2020-07-02 11:00:00,228.68,228.69,227.0,228.19,31022.9633,-0.0021427322022039563,-0.0021450311374379073
2020-07-02 12:00:00,228.19,229.69,227.6,229.51,27063.75116,0.005784653139927265,0.005767986277741753
2020-07-02 13:00:00,229.51,231.42,229.12,230.52,34302.14596,0.00440067970894531,0.004391025032391381
2020-07-02 14:00:00,230.55,231.06,228.8,228.96,18257.21193,-0.006767308693388818,-0.006790310760324771
2020-07-02 15:00:00,228.96,228.99,224.5,225.07,84869.55675,-0.016989867225716382,-0.01713585087763621
2020-07-02 16:00:00,225.09,226.21,222.87,225.93,72529.79526,0.0038210334562580606,0.003813751850865382
2020-07-02 17:00:00,225.93,226.41,225.25,225.77,17385.65683,-0.0007081839507812049,-0.0007084348314887302
2020-07-02 18:00:00,225.77,226.72,224.64,226.23,15662.1697,0.002037471763298937,0.002035398932784047
2020-07-02 19:00:00,226.24,226.41,224.86,225.72,16462.75247,-0.002254342925341435,-0.002256887781725983
2020-07-02 20:00:00,225.73,226.44,225.1,226.31,12447.47118,0.002613857877015846,0.002610447691715765
2020-07-02 21:00:00,226.32,228.35,225.91,227.4,15475.9068,0.004816402280058307,0.004804840523780625
2020-07-02 22:00:00,227.41,228.14,226.32,226.87,26916.07622,-0.0023306948109058645,-0.00233341510766632
2020-07-02 23:00:00,226.87,227.32,226.25,226.46,12398.92824,-0.0018072023625864686,-0.0018088373228758083
2020-07-03 00:00:00,226.46,226.54,225.32,226.29,16999.24733,-0.0007506844475846375,-0.0007509663522443519
2020-07-03 01:00:00,226.3,228.13,225.87,227.49,17216.30065,0.005302929868752582,0.005288918847304751
2020-07-03 02:00:00,227.48,227.68,226.32,226.58,11120.54122,-0.0040001758319047065,-0.004008197935611336
2020-07-03 03:00:00,226.59,227.01,226.0,226.28,11598.02639,-0.0013240356606938342,-0.0013249129703876126
2020-07-03 04:00:00,226.29,226.75,225.65,226.65,11465.61706,0.0016351423015732447,0.0016338069119032894
2020-07-03 05:00:00,226.67,227.42,226.31,227.19,14616.70382,0.002382528127068184,0.002379694406982752
2020-07-03 06:00:00,227.2,227.52,226.58,226.71,9355.24726,-0.0021127690479334493,-0.002115004093102796
2020-07-03 07:00:00,226.67,227.5,226.5,227.21,11489.05577,0.0022054607207444565,0.0022030322621736163
2020-07-03 08:00:00,227.23,228.11,226.73,227.18,15190.3654,-0.00013203644205805887,-0.00013204515963644167
2020-07-03 09:00:00,227.18,227.65,225.5,226.39,22684.31025,-0.0034774187868651385,-0.003483479061061196
2020-07-03 10:00:00,226.38,226.75,225.74,226.47,12233.60168,0.0003533724987854203,0.0003533100774288656
2020-07-03 11:00:00,226.48,227.24,226.09,227.14,12526.55316,0.0029584492427252584,0.002954081643857029
2020-07-03 12:00:00,227.12,227.88,226.72,227.31,14553.81797,0.000748437087259024,0.0007481571478915267
2020-07-03 13:00:00,227.31,228.11,226.98,227.1,14503.87157,-0.000923848488847856,-0.0009242754998789504
2020-07-03 14:00:00,227.1,227.4,226.25,226.8,13993.21538,-0.0013210039630118242,-0.0013218772579157133
2020-07-03 15:00:00,226.8,227.3,226.56,226.92,12235.84668,0.0005291005291003792,0.0005289606047692815
2020-07-03 16:00:00,226.92,227.41,226.5,226.74,12094.82061,-0.0007932310946587862,-0.0007935458689137122
2020-07-03 17:00:00,226.75,227.2,226.45,226.54,10135.32433,-0.000882067566375655,-0.0008824568168851471
2020-07-03 18:00:00,226.55,226.98,226.1,226.27,10332.24124,-0.0011918425002206412,-0.0011925533093311087
2020-07-03 19:00:00,226.26,226.45,225.75,226.39,10903.80282,0.0005303398594598274,0.0005301992789779875
2020-07-03 20:00:00,226.4,226.86,225.87,226.8,7206.24426,0.0018110340562746963,0.0018093961113826895
2020-07-03 21:00:00,226.79,226.91,226.22,226.7,4715.5899,-0.00044091710758387137,-0.0004410143401137924
2020-07-03 22:00:00,226.7,226.77,225.98,226.09,5983.87428,-0.002690780767534151,-0.0026944074252584003
2020-07-03 23:00:00,226.07,226.07,223.97,224.87,31424.28137,-0.005396081206599179,-0.005410692639483316
2020-07-04 00:00:00,224.86,225.79,224.43,225.25,14597.79334,0.0016898652554808713,0.0016884390397056265
2020-07-04 01:00:00,225.25,225.55,224.86,225.38,12306.36198,0.0005771365149833674,0.0005769700357559849
2020-07-04 02:00:00,225.39,226.76,225.1,226.42,22619.94111,0.004614428964415662,0.004603815125760107
2020-07-04 03:00:00,226.42,226.86,226.05,226.08,7633.86401,-0.0015016341312603654,-0.001502762713745929
2020-07-04 04:00:00,226.09,226.51,225.84,226.03,8448.32351,-0.00022116065109700767,-0.00022118511072020844
2020-07-04 05:00:00,226.04,226.63,225.84,226.59,10557.75845,0.0024775472282441147,0.002474483167969212
2020-07-04 06:00:00,226.59,226.66,225.92,226.19,5372.40102,-0.001765302970122229,-0.0017668629535763372
2020-07-04 07:00:00,226.19,226.47,225.92,226.09,5679.94274,-0.0004421061939077209,-0.0004422039516650018
2020-07-04 08:00:00,226.09,226.46,225.98,226.23,8991.75313,0.0006192224335441754,0.0006190307944404803
2020-07-04 09:00:00,226.23,226.45,225.91,226.08,7103.47135,-0.0006630420368650691,-0.0006632619464479656
2020-07-04 10:00:00,226.09,226.16,225.4,225.7,9905.497,-0.0016808209483369918,-0.001682235112727421
2020-07-04 11:00:00,225.65,226.15,225.4,225.63,7437.19707,-0.0003101462117854892,-0.00031019431706853627
2020-07-04 12:00:00,225.63,226.36,225.27,226.2,10300.8696,0.0025262598058768404,0.0025230741755986365
2020-07-04 13:00:00,226.19,226.52,226.0,226.33,7401.68941,0.0005747126436783656,0.0005745475596145345
2020-07-04 14:00:00,226.33,226.55,225.76,225.84,9294.03738,-0.0021649803384439226,-0.0021673272964005813
2020-07-04 15:00:00,225.85,226.1,225.11,225.86,14549.17674,8.855827134257588e-05,8.855435029035698e-05
2020-07-04 16:00:00,225.85,226.09,225.42,225.92,11742.24617,0.0002656512884087192,0.00026561600935301536
2020-07-04 17:00:00,225.92,230.71,225.68,229.93,61913.13285,0.017749645892351396,0.01759396046903251
2020-07-04 18:00:00,229.95,230.54,227.93,228.72,28948.50826,-0.005262471186882944,-0.005276366759853264
2020-07-04 19:00:00,228.72,229.12,228.04,228.98,11974.54753,0.0011367611052814919,0.001136115481609849
2020-07-04 20:00:00,228.99,229.5,228.76,228.96,10901.61168,-8.73438728272724e-05,-8.734768752546126e-05
2020-07-04 21:00:00,228.96,229.25,228.36,228.72,7646.43643,-0.0010482180293501786,-0.001048767794084488
2020-07-04 22:00:00,228.75,229.1,228.35,228.86,5045.25916,0.0006121021336131793,0.0006119148755123513
2020-07-04 23:00:00,228.85,229.29,228.45,229.17,7354.64601,0.001354539893384521,0.0013536233318092552
2020-07-05 00:00:00,229.24,229.85,228.99,229.03,16820.51715,-0.0006109002050879164,-0.0006110868806488353
2020-07-05 01:00:00,229.02,229.26,228.72,228.9,8281.30079,-0.0005676112299698444,-0.0005677723822081371
2020-07-05 02:00:00,228.88,229.13,227.55,227.91,14330.32545,-0.00432503276539975,-0.004334412775281107
2020-07-05 03:00:00,227.95,228.32,227.39,228.24,11318.41481,0.0014479399763065448,0.0014468927220047472
2020-07-05 04:00:00,228.23,228.37,227.76,228.24,9221.24656,0.0,0.0
2020-07-05 05:00:00,228.22,228.34,226.42,226.74,21977.85123,-0.006572029442691862,-0.006593720315791916
2020-07-05 06:00:00,226.75,227.19,226.42,226.73,15261.68026,-4.410337831883826e-05,-4.410435090142405e-05
2020-07-05 07:00:00,226.69,227.04,226.33,226.67,9883.1508,-0.0002646319410752884,-0.00026466696228603063
2020-07-05 08:00:00,226.67,227.11,226.45,226.85,9449.08196,0.0007941059690299568,0.0007937908337077903
2020-07-05 09:00:00,226.86,226.95,223.05,224.47,30792.57949,-0.010491514216442566,-0.010546938146518832
2020-07-05 10:00:00,224.48,225.5,223.48,225.17,27497.84334,0.0031184568093731713,0.003113604508114631
2020-07-05 11:00:00,225.15,225.75,225.05,225.14,7808.61834,-0.00013323266865039596,-0.0001332415449108078
2020-07-05 12:00:00,225.14,225.58,224.25,225.58,14500.0984,0.0019543395220753546,0.0019524322851130196
2020-07-05 13:00:00,225.58,225.58,224.56,224.82,8789.8948,-0.0033690930046991197,-0.003374781178119881
2020-07-05 14:00:00,224.82,225.39,224.56,225.32,8242.08141,0.0022240014233609884,0.002221531992862296
2020-07-05 15:00:00,225.33,226.26,224.8,225.0,15139.00717,-0.0014202023788389972,-0.0014212118220930992
2020-07-05 16:00:00,224.96,225.71,224.75,225.02,9837.06919,8.888888888902713e-05,8.888493850583821e-05
2020-07-05 17:00:00,225.04,225.59,224.9,225.16,8840.08672,0.0006221669184960366,0.0006219734528999045
2020-07-05 18:00:00,225.15,225.6,224.85,225.42,5408.09724,0.0011547344110853786,0.001154068218106624
2020-07-05 19:00:00,225.41,225.84,225.11,225.18,7693.29146,-0.0010646792653712378,-0.001065246438947996
2020-07-05 20:00:00,225.18,225.45,224.86,224.94,6791.33807,-0.0010658140154543583,-0.0010663823991088617
2020-07-05 21:00:00,224.95,227.0,223.22,226.17,33536.46459,0.0054681248332888455,0.005453228915844504
2020-07-05 22:00:00,226.2,228.04,226.18,227.44,36720.48771,0.005615245169562799,0.00559953845102423
2020-07-05 23:00:00,227.45,228.24,226.96,227.56,17606.59312,0.0005276116778052398,0.0005274725397024023
2020-07-06 00:00:00,227.54,228.12,226.93,226.98,13110.17961,-0.002548778344172997,-0.0025520320094537907
2020-07-06 01:00:00,226.99,228.09,226.99,228.05,15302.58667,0.004714071724381208,0.004702995284716761
2020-07-06 02:00:00,228.05,228.8,227.8,227.97,20460.46389,-0.00035080026310030377,-0.00035086180790630967
2020-07-06 03:00:00,227.97,228.16,227.39,227.86,11590.90984,-0.00048251962977574614,-0.00048263607983343803
2020-07-06 04:00:00,227.88,228.23,227.67,227.88,12625.54007,8.77731940664983e-05,8.776934222509063e-05
2020-07-06 05:00:00,227.89,228.92,227.78,228.88,21852.04058,0.00438827453045465,0.004378674129660024
2020-07-06 06:00:00,228.89,233.26,228.64,232.57,108382.44321,0.016121985319818233,0.015993406240309697
2020-07-06 07:00:00,232.58,234.15,232.08,232.8,70121.73382,0.0009889495635724277,0.0009884608751183997
2020-07-06 08:00:00,232.82,233.46,232.45,233.4,26300.05584,0.002577319587628857,0.0025740039951728426
2020-07-06 09:00:00,233.43,234.01,232.54,233.89,29158.08113,0.0020994001713794397,0.002097199510346827
2020-07-06 10:00:00,233.89,234.49,232.93,233.47,23874.53434,-0.001795715934841069,-0.0017973301654562728
2020-07-06 11:00:00,233.48,235.93,233.39,235.69,47015.43063,0.009508716323296307,0.009463793030950142
2020-07-06 12:00:00,235.69,237.5,234.59,237.06,68010.34654,0.005812720098434365,0.005795891423057924
2020-07-06 13:00:00,236.99,237.36,236.33,236.74,33186.26538,-0.0013498692314182215,-0.0013507811256068358
2020-07-06 14:00:00,236.77,237.06,235.26,235.97,37969.29658,-0.003252513305736282,-0.003257814224464913
2020-07-06 15:00:00,235.97,238.86,235.27,238.79,64453.0612,0.011950671695554416,0.011879826293436953
2020-07-06 16:00:00,238.78,240.77,238.02,239.42,71291.29583,0.002638301436408641,0.0026348272285041706
2020-07-06 17:00:00,239.42,239.94,238.66,239.58,31402.39545,0.0006682816807286329,0.0006680584799613542
2020-07-06 18:00:00,239.58,239.92,238.6,238.85,17265.89905,-0.0030469989147675625,-0.003051650467214157
2020-07-06 19:00:00,238.86,238.95,237.87,238.42,20101.82013,-0.0018002930709650755,-0.00180191554611536
2020-07-06 20:00:00,238.39,238.73,237.29,238.19,23671.2168,-0.0009646841707909859,-0.0009651497780323817
2020-07-06 21:00:00,238.2,239.96,238.16,238.69,24754.19477,0.002099164532516129,0.0020969643651197415
2020-07-06 22:00:00,238.69,239.56,238.18,239.43,25022.37684,0.0031002555616070904,0.0030954596790844302
2020-07-06 23:00:00,239.44,242.0,239.1,241.6,47895.3388,0.009063191747065824,0.009022367504632553
2020-07-07 00:00:00,241.6,243.77,241.14,241.35,45759.47858,-0.0010347682119205004,-0.0010353039541579458
2020-07-07 01:00:00,241.35,241.47,238.61,239.64,36428.50431,-0.007085146053449343,-0.007110364890777744
2020-07-07 02:00:00,239.6,239.6,237.86,239.31,32282.0109,-0.0013770655983975644,-0.0013780146245762986
2020-07-07 03:00:00,239.28,240.41,239.04,239.25,19593.56956,-0.00025072082236432536,-0.0002507522580842117
2020-07-07 04:00:00,239.25,239.57,238.55,238.67,14079.25739,-0.00242424242424244,-0.0024271856576111883
2020-07-07 05:00:00,238.66,239.38,238.23,238.94,18429.17565,0.0011312691163531952,0.0011306297136253274
2020-07-07 06:00:00,238.95,239.03,235.97,237.25,40406.82875,-0.007072905331882429,-0.007098036899040428
2020-07-07 07:00:00,237.27,237.27,235.93,237.04,26285.07799,-0.0008851422550053556,-0.0008855342247275319
2020-07-07 08:00:00,237.03,237.83,236.54,237.44,18977.45177,0.001687478906513773,0.0016860567137059305
2020-07-07 09:00:00,237.44,237.45,234.4,235.15,33959.6126,-0.009644541778975668,-0.009691351587958566
2020-07-07 10:00:00,235.21,236.78,234.88,236.53,18319.34264,0.005868594514139902,0.005851441390454888
2020-07-07 11:00:00,236.53,237.99,235.95,237.55,23712.91725,0.004312349384856029,0.004303077851418434
2020-07-07 12:00:00,237.58,238.16,236.92,237.68,22627.84464,0.0005472532098504956,0.0005471035214218087
2020-07-07 13:00:00,237.68,237.83,236.45,237.37,22919.43621,-0.001304274654998272,-0.0013051259614916067
2020-07-07 14:00:00,237.39,239.61,236.77,237.2,56615.59701,-0.0007161814888150264,-0.0007164380692902591
2020-07-07 15:00:00,237.21,238.87,237.01,238.82,25898.22931,0.0068296795952782485,0.006806462981668185
2020-07-07 16:00:00,238.81,239.65,238.0,238.42,27691.96633,-0.0016749015995310979,-0.001676305815383114
2020-07-07 17:00:00,238.42,240.24,238.19,239.87,19892.29942,0.006081704554987022,0.006063285631083213
2020-07-07 18:00:00,239.87,239.95,238.24,238.9,13262.34304,-0.004043857089256697,-0.004052055589174883
2020-07-07 19:00:00,238.9,238.94,237.66,237.98,11389.73545,-0.003850983675177999,-0.003858417804756546
2020-07-07 20:00:00,237.98,238.51,236.58,238.49,24130.58438,0.0021430372300195177,0.002140744201181286
2020-07-07 21:00:00,238.49,238.9,237.17,238.13,13973.62992,-0.0015094972535536488,-0.001510637692336848
2020-07-07 22:00:00,238.16,239.0,237.8,238.93,15342.05541,0.003359509511611458,0.0033538789665877276
2020-07-07 23:00:00,238.92,239.86,238.36,239.39,18448.02358,0.0019252500732431788,0.0019233991545943403
2020-07-08 00:00:00,239.39,239.66,237.78,238.46,22333.50388,-0.0038848740548894645,-0.0038924397790476863
2020-07-08 01:00:00,238.47,240.13,238.31,240.12,37584.30931,0.0069613352344208845,0.00693721700565646
2020-07-08 02:00:00,240.13,242.28,240.12,241.47,50633.30389,0.005622188905547221,0.005606443390109796
2020-07-08 03:00:00,241.47,242.24,240.75,241.9,36051.35776,0.0017807595146395183,0.0017791758422294355
2020-07-08 04:00:00,241.91,242.66,238.28,239.2,58665.55543,-0.011161637040099315,-0.011224395539505001
2020-07-08 05:00:00,239.18,239.77,238.23,239.19,25651.65172,-4.1806020066870175e-05,-4.180689396288325e-05
2020-07-08 06:00:00,239.19,240.25,239.13,239.99,16661.53803,0.0033446214306618316,0.0033390406247312144
