time,open,high,low,close,volume,simple_return,log_return
2017-10-07 03:00:00.000,4385.0,4395.0,4366.0,4381.0,41.931719,-0.0004563084645220483,-0.0004564126049107444
2017-10-07 04:00:00.000,4381.0,4389.0,4363.01,4368.0,6.260568,-0.0029673590504450953,-0.0029717703891574817
2017-10-07 05:00:00.000,4382.5,4387.5,4363.02,4384.93,6.595282,0.003875915750915837,0.003868423742151683
2017-10-07 06:00:00.000,4384.93,4389.48,4362.03,4375.19,15.595261,-0.002221244124763877,-0.002223714746742497
2017-10-07 07:00:00.000,4375.19,4388.3,4330.09,4334.0,12.363628,-0.009414448286817145,-0.009459044323845794
2017-10-07 08:00:00.000,4335.0,4350.0,4312.56,4350.0,12.994541,0.00369173973234882,0.0036849419864253678
2017-10-07 09:00:00.000,4354.98,4388.54,4321.52,4339.98,15.243908,-0.002303448275862152,-0.0023061052938284153
2017-10-07 10:00:00.000,4339.99,4359.67,4322.02,4325.02,13.643037,-0.003447020493181796,-0.003452975156156839
2017-10-07 11:00:00.000,4340.01,4347.99,4317.0,4335.9,8.885793,0.0025155953036053447,0.0025124364901613775
2017-10-07 12:00:00.000,4335.9,4349.98,4326.0,4342.49,6.068609,0.0015198690006688054,0.0015187151687468333
2017-10-07 13:00:00.000,4336.21,4380.0,4336.21,4365.99,11.708632,0.005411641707868009,0.005397051389594045
2017-10-07 14:00:00.000,4345.02,4378.95,4341.82,4344.45,8.660928,-0.004933588945462586,-0.0049457992724483354
2017-10-07 15:00:00.000,4345.06,4371.78,4340.01,4343.01,9.1724,-0.000331457376652855,-0.0003315123207905524
2017-10-07 16:00:00.000,4343.01,4370.86,4326.02,4333.08,15.773733,-0.0022864326814813207,-0.0022890505598478065
2017-10-07 17:00:00.000,4333.1,4359.99,4333.08,4359.9,3.688588,0.0061895926223378694,0.006170515772074205
2017-10-07 18:00:00.000,4359.9,4359.9,4346.52,4355.0,7.054462,-0.0011238789880501088,-0.0011245110136312235
2017-10-07 19:00:00.000,4359.81,4359.9,4335.38,4335.38,9.118889,-0.004505166475315736,-0.004515345320901988
2017-10-07 20:00:00.000,4342.23,4352.0,4336.01,4339.01,2.537028,0.0008372968459513519,0.0008369465084912265
2017-10-07 21:00:00.000,4347.68,4379.0,4338.01,4377.95,6.443222,0.008974397385578703,0.008934366803334825
2017-10-07 22:00:00.000,4377.93,4469.0,4377.89,4469.0,17.517897,0.020797405178222705,0.02058409165592438
2017-10-07 23:00:00.000,4460.0,4479.5,4423.0,4423.0,36.651614,-0.010293130454240296,-0.010346471065124718
2017-10-08 00:00:00.000,4425.0,4517.0,4425.0,4450.0,24.649483,0.006104453990504188,0.006085897291959143
2017-10-08 01:00:00.000,4455.0,4497.25,4435.06,4479.99,19.643756,0.006739325842696653,0.006716718103396595
2017-10-08 02:00:00.000,4478.47,4478.75,4436.03,4453.23,14.753012,-0.005973227618811694,-0.005991138703177381
2017-10-08 03:00:00.000,4453.22,4480.0,4450.01,4457.62,24.004919,0.0009858013172461266,0.0009853157342269688
2017-10-08 04:00:00.000,4478.0,4478.0,4437.82,4443.54,11.297538,-0.0031586362229171216,-0.0031636352438126555
2017-10-08 05:00:00.000,4443.54,4452.0,4437.0,4439.81,18.633082,-0.0008394208221371713,-0.0008397733330793121
2017-10-08 06:00:00.000,4439.81,4479.98,4439.81,4459.01,9.072525,0.004324509382158226,0.004315185562425798
2017-10-08 07:00:00.000,4469.5,4479.98,4440.03,4455.99,13.942317,-0.0006772803828652973,-0.0006775098408345749
2017-10-08 08:00:00.000,4454.99,4479.94,4441.01,4448.0,11.101004,-0.0017930919952692248,-0.0017947015090128823
2017-10-08 09:00:00.000,4453.5,4475.0,4441.33,4470.0,15.11854,0.00494604316546754,0.004933851677196126
2017-10-08 10:00:00.000,4446.05,4514.99,4446.04,4495.03,21.398835,0.005599552572706834,0.005583933358148124
2017-10-08 11:00:00.000,4495.07,4508.0,4447.65,4487.99,41.373104,-0.001566174196835135,-0.001567401929705692
2017-10-08 12:00:00.000,4487.99,4517.0,4460.02,4508.99,20.936596,0.004679154810951047,0.004668241595918994
2017-10-08 13:00:00.000,4508.99,4580.0,4507.99,4538.0,36.023274,0.006433813337354932,0.006413204707811076
2017-10-08 14:00:00.000,4539.0,4586.98,4539.0,4570.0,33.256991,0.007051564565887958,0.0070268185484632486
2017-10-08 15:00:00.000,4572.5,4599.0,4544.11,4590.0,22.453765,0.004376367614879584,0.0043668191663403895
2017-10-08 16:00:00.000,4590.0,4600.0,4560.0,4570.0,25.704503,-0.004357298474945481,-0.0043668191663404025
2017-10-08 17:00:00.000,4570.0,4595.0,4570.0,4579.21,11.594637,0.002015317286652163,0.0020132892590581574
2017-10-08 18:00:00.000,4584.78,4591.98,4525.0,4561.89,38.476411,-0.003782311796139415,-0.003789482825156971
2017-10-08 19:00:00.000,4570.44,4600.0,4561.89,4575.01,24.021941,0.002876000955744251,0.002871873177431215
2017-10-08 20:00:00.000,4597.49,4652.84,4580.02,4600.0,32.931294,0.005462283142550373,0.005447418977603658
2017-10-08 21:00:00.000,4610.0,4610.0,4573.04,4590.0,16.696381,-0.0021739130434782483,-0.0021762794225955173
2017-10-08 22:00:00.000,4600.0,4658.0,4600.0,4627.0,22.156023,0.008061002178649135,0.008028685852408651
2017-10-08 23:00:00.000,4652.99,4653.99,4600.0,4640.0,9.222073,0.0028095958504430474,0.0028056563133013537
2017-10-09 00:00:00.000,4640.0,4658.0,4608.01,4610.0,20.952918,-0.006465517241379337,-0.006486509229606773
2017-10-09 01:00:00.000,4608.0,4635.0,4600.0,4623.0,8.522399,0.002819956616052055,0.0028159879975312337
2017-10-09 02:00:00.000,4628.0,4640.0,4613.0,4640.0,14.449892,0.0036772658446895257,0.0036705212320754374
2017-10-09 03:00:00.000,4640.0,4660.0,4621.0,4659.0,18.884571,0.004094827586206939,0.004086466596495855
2017-10-09 04:00:00.000,4650.0,4660.0,4601.02,4608.01,25.745308,-0.010944408671388683,-0.011004739304535426
2017-10-09 05:00:00.000,4610.0,4650.0,4576.1,4600.02,24.997385,-0.001733937209337566,-0.0017354422184396646
2017-10-09 06:00:00.000,4605.01,4610.0,4550.0,4567.99,17.749694,-0.006963013204290602,-0.006987368102228166
2017-10-09 07:00:00.000,4568.97,4594.97,4560.49,4584.06,19.201346,0.003517958664533083,0.003511785122557339
2017-10-09 08:00:00.000,4587.02,4594.96,4564.32,4579.58,16.126415,-0.000977299599045467,-0.000977777467671195
2017-10-09 09:00:00.000,4579.0,4600.0,4570.0,4592.01,15.91282,0.0027142227016452303,0.0027105458508999963
2017-10-09 10:00:00.000,4596.01,4620.0,4578.23,4602.02,19.297343,0.002179873301669577,0.0021775008250373043
2017-10-09 11:00:00.000,4608.06,4630.0,4596.52,4615.0,23.274104,0.0028205005627961466,0.002816530414535383
2017-10-09 12:00:00.000,4615.0,4647.0,4615.0,4634.63,19.679402,0.004253521126760695,0.004244500476410891
2017-10-09 13:00:00.000,4634.77,4639.98,4615.0,4634.99,12.699946,7.767610359388222e-05,7.767308696155994e-05
2017-10-09 14:00:00.000,4634.99,4699.98,4634.99,4672.57,26.77506,0.008107892357912316,0.008075199990582987
2017-10-09 15:00:00.000,4676.61,4693.87,4664.06,4664.31,28.226596,-0.0017677637788195977,-0.0017693281170672876
2017-10-09 16:00:00.000,4684.99,4688.0,4664.11,4664.16,16.496156,-3.215909748721657e-05,-3.2159614602078826e-05
2017-10-09 17:00:00.000,4675.08,4729.99,4665.01,4729.99,26.14404,0.014114009810984207,0.01401533455960041
2017-10-09 18:00:00.000,4733.49,4810.0,4717.02,4780.0,48.804767,0.010572961042200957,0.010517458166662743
2017-10-09 19:00:00.000,4771.2,4889.98,4771.2,4787.49,67.174436,0.0015669456066944587,0.0015657192283722256
2017-10-09 20:00:00.000,4803.35,4852.0,4745.94,4851.97,53.921539,0.013468435443207305,0.013378542313639495
2017-10-09 21:00:00.000,4845.99,4851.97,4751.45,4809.99,66.812434,-0.008652155722314925,-0.008689802931946707
2017-10-09 22:00:00.000,4809.0,4825.0,4760.0,4760.0,30.025469,-0.010392952999902283,-0.010447336870101043
2017-10-09 23:00:00.000,4760.5,4819.2,4720.12,4786.95,24.589105,0.005661764705882311,0.005645797157407682
2017-10-10 00:00:00.000,4786.95,4886.0,4780.0,4863.0,39.940067,0.01588694262526258,0.015762066020912527
2017-10-10 01:00:00.000,4874.0,4888.88,4820.01,4820.01,56.311013,-0.008840222085132576,-0.00887952867249523
2017-10-10 02:00:00.000,4820.01,4848.0,4800.0,4820.11,27.146576,2.0746844923369423e-05,2.074662971055894e-05
2017-10-10 03:00:00.000,4830.05,4839.95,4788.0,4788.02,28.305166,-0.006657524413343108,-0.006679784582421159
2017-10-10 04:00:00.000,4819.99,4828.13,4788.0,4797.14,16.842398,0.0019047539483962872,0.001902942204846636
2017-10-10 05:00:00.000,4804.17,4851.05,4788.21,4842.09,14.535206,0.0093701663908079,0.0093265387024293
2017-10-10 06:00:00.000,4844.61,4879.99,4829.0,4845.37,11.345252,0.0006773934396095971,0.0006771641122309812
2017-10-10 07:00:00.000,4845.43,4850.5,4785.78,4785.78,33.7585,-0.012298338413784693,-0.012374588791232826
2017-10-10 08:00:00.000,4787.88,4819.99,4720.16,4805.0,78.540718,0.004016064257028162,0.004008021397538868
2017-10-10 09:00:00.000,4802.5,4805.0,4780.01,4785.04,18.151522,-0.004154006243496378,-0.004162658095642993
2017-10-10 10:00:00.000,4799.08,4838.96,4767.0,4820.5,15.90013,0.007410596358651045,0.007383272795685094
2017-10-10 11:00:00.000,4820.51,4839.41,4767.0,4790.0,13.913297,-0.006327144487086378,-0.0063472456994741275
2017-10-10 12:00:00.000,4790.01,4841.6,4780.02,4839.11,21.105367,0.01025260960334018,0.01020040809940539
2017-10-10 13:00:00.000,4839.1,4880.0,4812.02,4850.0,60.906776,0.002250413815763741,0.002247885427162559
2017-10-10 14:00:00.000,4849.99,4874.0,4802.14,4802.14,42.874615,-0.009868041237113379,-0.009917053056364618
2017-10-10 15:00:00.000,4802.14,4842.79,4790.3,4831.99,62.342037,0.006215978709491976,0.00619673920092126
2017-10-10 16:00:00.000,4830.97,4870.0,4800.07,4870.0,56.90553,0.007866324226664334,0.007835546000549892
2017-10-10 17:00:00.000,4870.0,4944.0,4870.0,4937.0,88.129542,0.01375770020533884,0.013663922182227443
2017-10-10 18:00:00.000,4933.0,4960.0,4881.45,4894.99,62.964596,-0.008509216123151808,-0.008545626197258259
