time,open,high,low,close,volume,simple_return,log_return
2023-10-26 10:00:00,34429.23,34450.81,34100.64,34277.56,2720.37183,-0.004405268430342613,-0.004415000216584981
2023-10-26 11:00:00,34277.57,34325.86,33960.39,34102.66,2962.642,-0.005102463535910817,-0.005115525554237718
2023-10-26 12:00:00,34102.66,34332.99,34080.38,34258.24,2153.38995,0.004562107471968391,0.004551732601890004
2023-10-26 13:00:00,34258.25,34370.0,34166.66,34176.0,1572.70157,-0.0024005903397255057,-0.0024034763764348315
2023-10-26 14:00:00,34176.0,34337.31,33862.0,34199.64,3542.46544,0.0006917134831461169,0.0006914743596383496
2023-10-26 15:00:00,34199.65,34263.29,33863.24,34044.43,2872.11641,-0.004538351865692181,-0.004548681449225461
2023-10-26 16:00:00,34044.44,34082.0,33751.0,33773.63,2127.66631,-0.007954311468865938,-0.007986115770824417
2023-10-26 17:00:00,33773.64,33967.13,33751.01,33943.13,1341.3246,0.005018708382841908,0.005006156644086765
2023-10-26 18:00:00,33943.12,34088.11,33934.6,33978.62,1132.36898,0.0010455724030165037,0.0010450261729071243
2023-10-26 19:00:00,33978.61,34123.6,33905.24,34044.02,1448.36071,0.0019247397333967964,0.0019228897952620766
2023-10-26 20:00:00,34044.02,34200.0,34023.74,34183.99,1301.05965,0.004111441598260157,0.004103012717587632
2023-10-26 21:00:00,34183.99,34212.02,34079.71,34113.84,597.12408,-0.0020521302516178785,-0.0020542387560136266
2023-10-26 22:00:00,34113.83,34246.2,34113.83,34227.74,788.16091,0.003338820842215373,0.0033332593556737442
2023-10-26 23:00:00,34227.73,34278.0,34138.84,34151.66,599.06994,-0.002222758499392463,-0.0022252324938070523
2023-10-27 00:00:00,34151.66,34171.28,33972.39,34015.27,908.27901,-0.003993656530898004,-0.00400165247293894
2023-10-27 01:00:00,34015.27,34054.48,33780.0,33848.47,1439.61708,-0.004903680023706891,-0.004915742512474286
2023-10-27 02:00:00,33848.47,34142.63,33810.0,34088.57,1054.39547,0.007093378223594682,0.0070683385571025685
2023-10-27 03:00:00,34088.57,34151.14,34050.0,34117.08,751.67247,0.0008363507181439189,0.0008360011717640489
2023-10-27 04:00:00,34117.09,34185.15,34002.12,34095.48,781.10173,-0.00063311397106669,-0.0006333144723481113
2023-10-27 05:00:00,34095.47,34118.0,33968.45,34084.2,747.21682,-0.0003308356415573366,-0.00033089037974142664
2023-10-27 06:00:00,34084.21,34245.0,34059.82,34240.0,941.9525,0.004571032912610518,0.004560617469162143
2023-10-27 07:00:00,34239.99,34240.0,33921.84,33942.0,2161.90823,-0.008703271028037363,-0.008741365684467683
2023-10-27 08:00:00,33941.99,34129.99,33935.59,34084.72,999.54538,0.004204819987036812,0.004196004434709154
2023-10-27 09:00:00,34084.73,34177.0,34082.0,34158.07,766.89498,0.002151990686735772,0.002149678471427538
2023-10-27 10:00:00,34158.08,34172.15,34066.0,34066.2,962.96626,-0.0026895547669995024,-0.0026931781176801283
2023-10-27 11:00:00,34066.2,34093.97,33970.0,34047.01,1373.93412,-0.000563314957347627,-0.000563473678827801
2023-10-27 12:00:00,34047.0,34194.9,33900.0,34122.3,2317.99346,0.0022113542422668164,0.0022089127970787133
2023-10-27 13:00:00,34122.29,34195.21,34083.46,34153.99,1832.88561,0.0009287181696426838,0.0009282871777493979
2023-10-27 14:00:00,34154.0,34160.88,33850.0,33900.0,2946.22696,-0.007436612823274791,-0.007464402287125891
2023-10-27 15:00:00,33900.0,34117.64,33820.48,33999.48,1608.60397,0.002934513274336359,0.0029302159951536204
2023-10-27 16:00:00,33999.48,34033.48,33849.0,33871.26,859.64625,-0.0037712341482870615,-0.003778363180932737
2023-10-27 17:00:00,33871.27,33890.0,33390.95,33600.15,3414.83875,-0.00800413093578456,-0.008036335955717592
2023-10-27 18:00:00,33600.14,33675.99,33401.0,33595.62,2105.60594,-0.00013482082669269424,-0.0001348299158372958
2023-10-27 19:00:00,33595.62,33704.08,33588.08,33698.54,1268.33199,0.0030634945864966845,0.0030588116486215066
2023-10-27 20:00:00,33698.54,33864.05,33679.44,33828.61,1022.46106,0.0038598111372183386,0.0038523811788977983
2023-10-27 21:00:00,33828.61,33860.0,33769.04,33839.75,809.95113,0.0003293070569556633,0.00032925284728754057
2023-10-27 22:00:00,33839.75,33872.7,33795.59,33806.52,569.56898,-0.0009819812498615965,-0.00098246370931909
2023-10-27 23:00:00,33806.53,33941.11,33786.82,33892.02,684.80291,0.0025290979373209233,0.002525905151245393
2023-10-28 00:00:00,33892.01,33927.94,33860.0,33888.72,420.26071,-9.736805301052698e-05,-9.737279358712348e-05
2023-10-28 01:00:00,33888.72,33916.1,33866.0,33916.09,430.11298,0.0008076433692389973,0.000807317400832067
2023-10-28 02:00:00,33916.09,34146.0,33904.98,34092.35,939.65548,0.005196943397661746,0.0051834858924477865
2023-10-28 03:00:00,34092.35,34097.46,34006.33,34060.0,545.62822,-0.0009488932267796013,-0.0009493437109543158
2023-10-28 04:00:00,34059.99,34089.0,34019.33,34085.9,427.98088,0.0007604227833235555,0.0007601338084049852
2023-10-28 05:00:00,34085.9,34185.0,34069.8,34086.22,883.14882,9.38804608363597e-06,9.388002016207141e-06
2023-10-28 06:00:00,34086.22,34117.7,34040.28,34061.28,578.11277,-0.0007316739726493937,-0.0007319417766886515
2023-10-28 07:00:00,34061.61,34083.7,34037.45,34044.99,402.2163,-0.0004782556615605671,-0.0004783700622761218
2023-10-28 08:00:00,34045.0,34100.0,34031.26,34090.0,501.46169,0.0013220741142823123,0.0013212009438131388
2023-10-28 09:00:00,34090.0,34109.99,34058.82,34086.3,556.51877,-0.00010853622763262738,-0.0001085421181152061
2023-10-28 10:00:00,34086.31,34100.83,34070.53,34100.82,559.46699,0.0004259775921704456,0.00042588688947322684
2023-10-28 11:00:00,34100.82,34493.33,34098.0,34175.84,3274.608,0.002199947098046273,0.0021975307576609167
2023-10-28 12:00:00,34175.85,34209.35,33907.79,34022.58,1656.86568,-0.00448445451523638,-0.004494539844146606
2023-10-28 13:00:00,34022.59,34134.02,33930.02,34129.55,802.78233,0.0031440884259805735,0.0031391561156743383
2023-10-28 14:00:00,34129.55,34154.88,34045.81,34096.99,710.07799,-0.0009540119925403046,-0.0009544673516163091
2023-10-28 15:00:00,34096.99,34239.7,34070.9,34192.98,730.1131,0.002815204509254432,0.002811249242557507
2023-10-28 16:00:00,34192.97,34192.98,34103.25,34135.13,895.12104,-0.0016918677459526466,-0.0016933005705153776
2023-10-28 17:00:00,34135.14,34140.0,34077.42,34134.09,407.70335,-3.0467146309387516e-05,-3.046761044231686e-05
2023-10-28 18:00:00,34134.08,34219.58,34077.0,34162.0,512.29952,0.0008176576554408399,0.0008173235555272535
2023-10-28 19:00:00,34162.01,34174.85,34112.07,34112.07,315.5383,-0.001461565482114624,-0.0014626346108052512
2023-10-28 20:00:00,34112.07,34140.0,34092.96,34126.1,307.6815,0.0004112913698874898,0.0004112068127762968
2023-10-28 21:00:00,34126.1,34190.0,34126.1,34190.0,280.62176,0.0018724671146133076,0.001870716233369981
2023-10-28 22:00:00,34190.0,34190.0,34060.78,34104.37,379.59286,-0.0025045334893243343,-0.0025076750798993658
2023-10-28 23:00:00,34104.37,34109.99,34063.94,34081.0,362.5624,-0.0006852494269796727,-0.0006854843176802025
2023-10-29 00:00:00,34081.01,34099.62,34042.2,34075.99,446.17788,-0.00014700272879319964,-0.0001470135347533527
2023-10-29 01:00:00,34075.99,34093.5,33952.0,34006.54,794.2641,-0.002038091923374674,-0.0020401716589941075
2023-10-29 02:00:00,34006.53,34032.2,33967.12,34032.2,400.13544,0.0007545607403751653,0.0007542762025447616
2023-10-29 03:00:00,34032.2,34032.2,33958.61,33970.87,364.25437,-0.0018021168187773995,-0.0018037425847987956
2023-10-29 04:00:00,33970.87,34048.77,33930.0,34020.01,427.47615,0.0014465334564583987,0.001445488234782077
2023-10-29 05:00:00,34020.01,34035.11,34000.0,34032.35,287.18007,0.00036272770055023607,0.0003626619307617316
2023-10-29 06:00:00,34032.36,34136.28,34017.39,34090.01,374.06757,0.0016942703045779162,0.0016928366477517943
2023-10-29 07:00:00,34090.01,34126.92,34060.0,34076.61,318.0056,-0.0003930770334182876,-0.00039315430844607727
2023-10-29 08:00:00,34076.6,34259.21,34074.44,34241.64,733.3826,0.004842911310720233,0.004831222140290637
2023-10-29 09:00:00,34241.65,34300.0,34166.22,34210.31,854.40763,-0.0009149678578479481,-0.0009153866964404514
2023-10-29 10:00:00,34210.31,34212.44,34152.0,34171.48,407.04522,-0.0011350379461628757,-0.0011356825895751472
2023-10-29 11:00:00,34171.48,34321.89,34161.24,34253.81,883.71319,0.002409319116409181,0.0024064213605858686
2023-10-29 12:00:00,34253.81,34420.0,34253.8,34419.99,1217.61664,0.004851431125471928,0.004839700857249573
2023-10-29 13:00:00,34420.0,34511.62,34328.14,34379.99,1645.93594,-0.0011621153870178258,-0.0011627911667109181
2023-10-29 14:00:00,34379.99,34508.67,34327.66,34479.99,1071.50597,0.0029086686761687908,0.002904446684370445
2023-10-29 15:00:00,34479.99,34559.22,34403.04,34449.99,1406.32618,-0.0008700698579089394,-0.0008704485883850102
2023-10-29 16:00:00,34449.99,34455.82,34372.0,34397.24,864.92711,-0.0015312050888839357,-0.001532378581454223
2023-10-29 17:00:00,34397.25,34744.38,34375.52,34562.41,2277.21772,0.0048018387521790995,0.004790346698453898
2023-10-29 18:00:00,34562.41,34750.11,34557.27,34682.0,1583.1173,0.003460117509166638,0.0034541450754944102
2023-10-29 19:00:00,34682.0,34698.0,34511.26,34561.97,859.99603,-0.003460873075370463,-0.003466875750258024
2023-10-29 20:00:00,34561.97,34637.06,34530.06,34573.45,653.2863,0.0003321569922083434,0.0003321018402869998
2023-10-29 21:00:00,34573.46,34651.26,34400.61,34437.44,763.99665,-0.003933943531813977,-0.003941701841522339
2023-10-29 22:00:00,34437.44,34720.0,34437.21,34702.45,1027.5648,0.007695403607236528,0.007665945022840123
2023-10-29 23:00:00,34702.45,34702.45,34453.59,34525.89,1023.9213,-0.005087825211188224,-0.005100812263172674
2023-10-30 00:00:00,34525.88,34570.51,34451.02,34460.02,744.53003,-0.0019078436500841178,-0.0019096659018638875
2023-10-30 01:00:00,34460.03,34520.93,34405.0,34421.08,646.22287,-0.0011300051479945505,-0.0011306440851920326
2023-10-30 02:00:00,34421.09,34421.09,34181.47,34324.58,2171.76958,-0.0028035145904776737,-0.002807451797907924
2023-10-30 03:00:00,34324.59,34328.54,34233.43,34270.42,677.29489,-0.0015778780104520607,-0.001579124170992047
2023-10-30 04:00:00,34270.42,34347.54,34226.64,34322.23,675.76381,0.0015117993885107595,0.001510657770268876
2023-10-30 05:00:00,34322.22,34348.55,34225.0,34250.99,785.59137,-0.0020756227086644596,-0.0020777797988659535
2023-10-30 06:00:00,34250.98,34322.7,34184.0,34301.19,914.7039,0.0014656510658526134,0.0014645780476480912
2023-10-30 07:00:00,34301.18,34344.2,34114.74,34193.46,1561.43532,-0.0031407073632140348,-0.0031456497356613772
2023-10-30 08:00:00,34193.46,34437.11,34161.1,34385.32,1613.6751,0.00561101450394319,0.005595331400127529
2023-10-30 09:00:00,34385.33,34679.81,34383.79,34532.09,2111.40529,0.004268391278603678,0.004259307536021654
2023-10-30 10:00:00,34532.1,34580.0,34425.02,34537.52,1055.42355,0.0001572450436679862,0.00015723268196196814
2023-10-30 11:00:00,34537.52,34656.68,34475.0,34608.51,1283.49623,0.002055445787653598,0.0020533362491606828
2023-10-30 12:00:00,34608.51,34856.0,34527.06,34587.49,2895.53396,-0.00060736506714687,-0.0006075495880274059
2023-10-30 13:00:00,34587.49,34771.42,34470.0,34660.84,1953.38529,0.002120708961534934,0.0021184634324671534
2023-10-30 14:00:00,34660.84,34831.0,34553.1,34611.69,2533.96231,-0.0014180267991195095,-0.0014190331505890945
2023-10-30 15:00:00,34611.69,34760.0,34600.64,34656.32,1487.25412,0.0012894487382730802,0.001288618113204388
2023-10-30 16:00:00,34656.33,34656.33,34360.0,34459.03,1962.47727,-0.005692756761248807,-0.005709022260748914
2023-10-30 17:00:00,34459.04,34464.66,34062.84,34307.78,3528.69996,-0.004389270388632571,-0.004398931516471135
2023-10-30 18:00:00,34307.79,34359.71,34264.57,34313.99,892.98675,0.0001810085059423816,0.00018099212587936053
2023-10-30 19:00:00,34314.0,34439.83,34285.8,34432.11,947.64111,0.003442327750285079,0.0034364165018668817
2023-10-30 20:00:00,34432.12,34438.45,34320.0,34414.96,886.05294,-0.0004980815872162037,-0.0004982056710542595
2023-10-30 21:00:00,34414.95,34569.68,34359.9,34528.58,836.92408,0.003301471220655383,0.003296033329951011
2023-10-30 22:00:00,34528.57,34540.0,34455.01,34468.55,847.17978,-0.001738559767010317,-0.0017400728159804033
2023-10-30 23:00:00,34468.55,34509.61,34448.31,34474.73,644.55025,0.00017929387804249686,0.00017927780681609807
2023-10-31 00:00:00,34474.74,34600.0,34448.95,34511.89,1509.12335,0.0010778909653532676,0.0010773104579983126
2023-10-31 01:00:00,34511.89,34540.0,34388.99,34449.21,1054.34623,-0.0018161856681856436,-0.0018178369330148737
2023-10-31 02:00:00,34449.21,34460.0,34260.02,34352.01,1337.74014,-0.002821545109452317,-0.002825533171285411
2023-10-31 03:00:00,34352.02,34375.78,34202.33,34209.33,1150.10437,-0.004153468748990252,-0.004162118359213422
2023-10-31 04:00:00,34209.32,34289.53,34185.0,34236.1,1126.59333,0.0007825350569565792,0.0007822290360365551
2023-10-31 05:00:00,34236.11,34337.31,34166.0,34282.21,1136.30229,0.0013468239665148651,0.0013459178126450572
2023-10-31 06:00:00,34282.21,34352.25,34139.11,34246.67,1315.80599,-0.0010366892916180426,-0.00103722702563591
2023-10-31 07:00:00,34246.67,34299.4,34082.89,34145.21,1479.12418,-0.0029626238113077408,-0.0029670210683245463
2023-10-31 08:00:00,34145.22,34416.66,34025.0,34400.92,2243.92048,0.007488898149989431,0.007460995572023274
2023-10-31 09:00:00,34400.92,34460.0,34337.97,34414.65,983.0008,0.00039911723291141676,0.00039903760681467374
2023-10-31 10:00:00,34414.65,34450.0,34354.0,34433.5,956.58312,0.0005477318525686226,0.0005475819022300161
2023-10-31 11:00:00,34433.49,34535.75,34385.94,34488.27,1505.93,0.0015906021752072341,0.0015893385073850721
2023-10-31 12:00:00,34488.26,34514.0,34269.09,34297.16,1640.69161,-0.005541304333328223,-0.0055567143141468925
2023-10-31 13:00:00,34297.17,34338.19,34138.83,34207.01,1621.13795,-0.0026284975199113436,-0.0026319580849052484
2023-10-31 14:00:00,34207.01,34363.29,34130.0,34315.84,1911.9955,0.0031815116258333553,0.0031764613266093487
2023-10-31 15:00:00,34315.85,34365.59,34150.0,34272.19,1657.32259,-0.0012720073295595657,-0.0012728170175750175
2023-10-31 16:00:00,34272.19,34500.0,34223.26,34425.6,1437.02343,0.0044762240171987155,0.004466235522540273
2023-10-31 17:00:00,34425.61,34430.0,34350.0,34381.03,817.37235,-0.001294676055028754,-0.0012955148721482783
2023-10-31 18:00:00,34381.04,34494.04,34335.29,34475.35,971.99563,0.002743373307896757,0.0027396171275119612
2023-10-31 19:00:00,34475.36,34588.0,34428.72,34540.3,1597.99242,0.0018839547676818835,0.0018821823506517518
2023-10-31 20:00:00,34540.3,34710.0,34508.03,34632.66,1791.26079,0.002673977933023153,0.0026704092143976536
2023-10-31 21:00:00,34632.66,34720.49,34430.0,34475.98,1356.887,-0.004524053306907416,-0.004534317805862496
2023-10-31 22:00:00,34475.98,34638.46,34444.13,34559.15,1047.96414,0.0024124042304236593,0.0024094990547055537
2023-10-31 23:00:00,34559.16,34658.35,34516.04,34639.77,1087.68053,0.0023328120049248557,0.002330095223339804
2023-11-01 00:00:00,34639.78,34668.05,34500.15,34507.68,1514.98495,-0.003813247027910305,-0.003820535990000468
2023-11-01 01:00:00,34507.67,34557.11,34465.62,34492.07,813.73754,-0.0004523630681634305,-0.0004524654152026606
2023-11-01 02:00:00,34492.08,34494.2,34426.09,34450.03,646.5171,-0.0012188308790976876,-0.001219574257550075
2023-11-01 03:00:00,34450.04,34466.03,34400.0,34418.4,772.84636,-0.0009181414355806661,-0.0009185631855990707
2023-11-01 04:00:00,34418.39,34464.97,34386.44,34439.57,715.07737,0.0006150779815448093,0.0006148888986129779
2023-11-01 05:00:00,34439.57,34443.85,34333.0,34348.39,839.52376,-0.0026475359593630676,-0.002651046880920979
2023-11-01 06:00:00,34348.4,34416.66,34316.0,34407.11,813.92979,0.0017095415534760239,0.0017080819505789265
2023-11-01 07:00:00,34407.1,34498.57,34392.26,34451.28,847.98166,0.001283746295460464,0.0012829229977132056
2023-11-01 08:00:00,34451.28,34476.41,34411.47,34440.17,828.42682,-0.0003224843895495155,-0.00032253639882201995
2023-11-01 09:00:00,34440.17,34493.48,34415.93,34481.84,670.82299,0.0012099243412559968,0.0012091929726745381
2023-11-01 10:00:00,34481.84,34481.85,34353.4,34374.69,920.44454,-0.0031074327820090897,-0.0031122708765585617
2023-11-01 11:00:00,34374.69,34449.33,34345.0,34424.07,931.10278,0.0014365220457259742,0.0014354912350021797
2023-11-01 12:00:00,34424.07,34889.96,34345.0,34790.61,3597.29663,0.010647782205881029,0.01059149378495351
2023-11-01 13:00:00,34790.6,35200.0,34400.33,34595.54,8043.74214,-0.005606972686020728,-0.005622750763176841
2023-11-01 14:00:00,34595.54,34660.0,34097.39,34183.96,4626.89653,-0.011896909254776822,-0.01196824381806913
2023-11-01 15:00:00,34183.97,34311.24,34161.73,34291.94,2718.96188,0.003158791433175212,0.0031538129327905394
2023-11-01 16:00:00,34291.94,34543.13,34280.02,34458.63,2127.28394,0.004860909006606073,0.004849132934612041
2023-11-01 17:00:00,34458.62,34534.46,34350.0,34510.28,1969.67109,0.001498898824474404,0.0014977765968951708
2023-11-01 18:00:00,34510.28,34738.07,34432.76,34578.5,3128.29895,0.0019768022745687563,0.001974850972088664
2023-11-01 19:00:00,34578.49,34720.43,34491.82,34557.67,2394.85314,-0.0006023974434982149,-0.0006025789577376512
2023-11-01 20:00:00,34557.67,35478.0,34540.0,35406.08,5243.98487,0.024550555636418947,0.02425403412296136
2023-11-01 21:00:00,35406.08,35582.0,35086.57,35380.93,5321.37885,-0.000710329977224311,-0.0007105823810963518
2023-11-01 22:00:00,35380.92,35530.16,35192.25,35280.28,2579.70032,-0.0028447528089284857,-0.0028488068084435185
2023-11-01 23:00:00,35280.29,35464.1,35222.22,35421.43,1405.81765,0.004000818587607702,0.0039928365955075665
2023-11-02 00:00:00,35421.43,35649.99,35362.0,35423.29,2217.57614,5.2510584694021034e-05,5.2509206061530233e-05
2023-11-02 01:00:00,35423.3,35616.01,35397.21,35567.88,1474.15678,0.0040817778359942825,0.0040734699803839
2023-11-02 02:00:00,35567.88,35984.99,35518.61,35678.85,3510.79479,0.003119949797401489,0.003115092853690512
2023-11-02 03:00:00,35678.85,35819.81,35550.0,35571.68,2247.13667,-0.0030037403111367045,-0.0030082605931700695
2023-11-02 04:00:00,35571.68,35600.0,35445.92,35460.39,1226.10027,-0.0031286124242656532,-0.003133516763973104
2023-11-02 05:00:00,35460.38,35486.75,35152.0,35196.7,2416.78948,-0.0074361844300077085,-0.007463970684288058
2023-11-02 06:00:00,35196.69,35262.24,35063.25,35231.22,1938.73321,0.0009807737657223647,0.0009802931213758386
2023-11-02 07:00:00,35231.21,35352.88,35212.0,35279.85,1303.93083,0.0013803098501838917,0.0013793580982503471
2023-11-02 08:00:00,35279.86,35320.0,35095.0,35318.14,1649.69324,0.0010853220747821801,0.0010847335385749087
2023-11-02 09:00:00,35318.14,35410.0,35253.02,35377.12,1297.11925,0.0016699633672669911,0.001668570528886762
2023-11-02 10:00:00,35377.12,35478.02,35336.01,35370.05,1340.01079,-0.00019984668056638455,-0.00019986665257518867
2023-11-02 11:00:00,35370.06,35438.79,35304.87,35373.56,1221.66077,9.923650093779379e-05,9.923157732196684e-05
2023-11-02 12:00:00,35373.56,35457.96,35304.92,35351.13,1118.81115,-0.0006340894159366783,-0.0006342905356534629
2023-11-02 13:00:00,35351.12,35367.11,34680.0,34926.96,4493.79779,-0.011998767790449616,-0.012071334059388676
2023-11-02 14:00:00,34926.97,35023.34,34689.93,34924.74,3464.22005,-6.356121460326936e-05,-6.356323470287072e-05
2023-11-02 15:00:00,34924.74,34932.53,34537.99,34640.01,3413.86798,-0.008152673434361879,-0.008186088213539318
2023-11-02 16:00:00,34640.01,34739.47,34300.0,34646.0,3842.14319,0.0001729214281405156,0.00017290647895369218
2023-11-02 17:00:00,34646.0,34781.25,34550.01,34771.99,1800.05857,0.0036364948334584035,0.0036298987723131382
2023-11-02 18:00:00,34772.0,34865.69,34720.83,34847.69,1523.3874,0.0021770396229841005,0.0021746733059789906
2023-11-02 19:00:00,34847.69,35017.42,34811.21,35000.01,1551.6449,0.004371021436428091,0.004361496268617515
2023-11-02 20:00:00,35000.0,35097.19,34822.0,34903.64,2288.063,-0.002753427784734974,-0.00275722543966546
2023-11-02 21:00:00,34903.65,34973.64,34846.45,34921.92,947.06339,0.0005237276112175504,0.0005235905137778958
2023-11-02 22:00:00,34921.93,34927.5,34764.7,34788.81,880.15839,-0.0038116460950601283,-0.0038189289303211423
2023-11-02 23:00:00,34788.82,34941.59,34706.51,34941.59,848.65929,0.004391642025122433,0.004382026905780526
2023-11-03 00:00:00,34941.58,34946.5,34400.81,34510.29,2936.40188,-0.012343456608585823,-0.012420269817281959
2023-11-03 01:00:00,34510.3,34622.22,34366.7,34594.32,1761.37646,0.002434925930787646,0.0024319663019877922
2023-11-03 02:00:00,34594.33,34711.73,34552.92,34677.59,956.63199,0.002407042543400184,0.0024041502568054574
2023-11-03 03:00:00,34677.59,34702.93,34624.0,34681.92,576.59651,0.00012486450182969122,0.00012485670690664868
2023-11-03 04:00:00,34681.91,34696.4,34310.0,34404.25,1746.7696,-0.008006188815382731,-0.00803841044190939
2023-11-03 05:00:00,34404.26,34553.05,34335.17,34540.72,1171.48608,0.003966661095649471,0.003958814638172965
2023-11-03 06:00:00,34540.72,34563.57,34424.84,34444.92,977.46877,-0.0027735380154206846,-0.0027773913986346268
2023-11-03 07:00:00,34444.93,34505.88,34355.0,34464.97,1280.98806,0.000582088737613562,0.0005819193896781642
2023-11-03 08:00:00,34464.98,34626.12,34212.0,34428.07,2688.98223,-0.0010706523174109916,-0.0010712258750271212
2023-11-03 09:00:00,34428.07,34448.67,34195.0,34258.94,2447.16302,-0.004912561174646113,-0.004924667468172476
2023-11-03 10:00:00,34258.95,34280.0,34120.0,34279.34,2361.08804,0.0005954650085493451,0.000595287789609437
2023-11-03 11:00:00,34279.35,34281.76,34163.0,34252.4,1599.34986,-0.0007858961111851803,-0.0007862050894277742
2023-11-03 12:00:00,34252.39,34450.0,34150.68,34398.09,2071.16241,0.0042534245775476265,0.004244404336127905
2023-11-03 13:00:00,34398.09,34584.9,34334.75,34570.8,1702.31642,0.005020918312615752,0.005008355535834465
2023-11-03 14:00:00,34570.8,34788.0,34500.68,34712.69,2742.21762,0.004104330822543911,0.004095931032627352
2023-11-03 15:00:00,34712.69,34848.79,34682.77,34763.71,2312.19501,0.001469779495625323,0.0014687004269417245
2023-11-03 16:00:00,34763.71,34822.15,34576.29,34665.96,1891.89478,-0.002811840278267197,-0.0028158009273598545
2023-11-03 17:00:00,34665.95,34669.89,34323.37,34425.2,2104.06717,-0.006945141574039804,-0.00696937132096724
2023-11-03 18:00:00,34425.21,34604.68,34351.18,34527.89,1395.31091,0.002982989205581932,0.002978548921303454
2023-11-03 19:00:00,34527.89,34585.35,34419.35,34530.71,1057.02773,8.167310542295247e-05,8.166977035646668e-05
2023-11-03 20:00:00,34530.71,34659.66,34485.65,34593.9,1046.24789,0.0018299652685971335,0.0018282929220682159
2023-11-03 21:00:00,34593.9,34700.0,34583.86,34600.93,704.45031,0.00020321501767650574,0.00020319437230172056
2023-11-03 22:00:00,34600.94,34635.25,34563.54,34628.14,645.16337,0.0007863950477631221,0.0007860860011887327
2023-11-03 23:00:00,34628.13,34740.0,34611.38,34716.78,894.85032,0.0025597678650945976,0.0025564972395055734
2023-11-04 00:00:00,34716.78,34725.0,34653.84,34696.65,654.53035,-0.0005798348809998854,-0.0005800030502545728
2023-11-04 01:00:00,34696.66,34786.68,34632.47,34768.15,724.86868,0.0020607176773550506,0.0020585973111665397
2023-11-04 02:00:00,34768.14,34786.66,34668.17,34673.75,550.41025,-0.0027151286450386447,-0.002718821292341033
2023-11-04 03:00:00,34673.76,34729.33,34647.0,34708.9,360.04527,0.0010137351743033651,0.0010132216917957747
2023-11-04 04:00:00,34708.91,34724.39,34647.0,34671.02,447.65059,-0.0010913627340539689,-0.0010919587040150059
2023-11-04 05:00:00,34671.01,34760.0,34585.18,34760.0,833.78335,0.002566408487549632,0.0025631208849732495
2023-11-04 06:00:00,34759.99,35000.0,34720.11,34775.26,2120.4953,0.00043901035673199473,0.00043891401987955513
2023-11-04 07:00:00,34775.27,34874.09,34759.99,34767.99,719.87032,-0.00020905666844772686,-0.00020907852383910138
2023-11-04 08:00:00,34767.99,34884.93,34709.92,34854.42,852.22814,0.0024859072957625905,0.0024828225394422036
2023-11-04 09:00:00,34854.43,34869.48,34750.0,34757.01,904.81761,-0.002794767492903194,-0.0027986801472460175
2023-11-04 10:00:00,34757.0,34802.57,34726.0,34729.94,566.12093,-0.0007788356938643881,-0.0007791391439521434
2023-11-04 11:00:00,34729.94,34785.91,34680.13,34712.37,529.13484,-0.0005059035518056865,-0.0005060315641839832
2023-11-04 12:00:00,34712.37,34763.19,34678.53,34758.78,579.19808,0.0013369873621420503,0.0013360943903781462
2023-11-04 13:00:00,34758.78,34758.78,34656.01,34700.37,595.15371,-0.0016804387265605403,-0.001681852247496238
2023-11-04 14:00:00,34700.36,34803.97,34682.82,34733.14,832.97278,0.000944370333803235,0.0009439246966818006
2023-11-04 15:00:00,34733.14,34749.26,34644.0,34709.91,645.30679,-0.0006688137035694153,-0.0006690374592272523
2023-11-04 16:00:00,34709.91,34765.54,34692.52,34694.51,488.58579,-0.00044367732442984753,-0.0004437757783362083
2023-11-04 17:00:00,34694.51,34772.53,34694.5,34761.17,410.66214,0.0019213414456638045,0.0019194980300312903
2023-11-04 18:00:00,34761.16,34789.81,34725.82,34780.17,339.66846,0.0005465868956655573,0.0005464375714582595
2023-11-04 19:00:00,34780.18,34795.46,34730.73,34730.73,294.05242,-0.0014214996648951317,-0.0014225109540221628
2023-11-04 20:00:00,34730.74,34754.94,34708.54,34754.85,363.77184,0.0006944858343027605,0.0006942447906102338
2023-11-04 21:00:00,34754.84,34884.39,34754.8,34798.49,635.94353,0.0012556520888451494,0.0012548644170532449
2023-11-04 22:00:00,34798.49,35184.74,34798.48,35160.0,2114.15101,0.010388669163518438,0.010335077782553624
2023-11-04 23:00:00,35160.0,35255.0,35007.43,35062.07,1814.13327,-0.002785267349260545,-0.002789153423879137
2023-11-05 00:00:00,35062.06,35086.31,34935.0,34978.05,1070.32642,-0.0023963217231611766,-0.002399197497166707
2023-11-05 01:00:00,34978.05,35067.94,34946.15,35064.77,658.05432,0.002479269141647311,0.0024762008243188528
2023-11-05 02:00:00,35064.77,35085.29,34938.85,35049.74,611.60667,-0.00042863535109449735,-0.0004287272414858529
2023-11-05 03:00:00,35049.73,35300.0,35016.09,35277.01,1362.57865,0.006484213577618636,0.006463281501401603
2023-11-05 04:00:00,35277.02,35305.75,35122.53,35151.11,1330.76132,-0.0035688965703160047,-0.0035752802747271366
2023-11-05 05:00:00,35151.11,35229.42,35117.55,35163.98,724.25247,0.0003661335303495328,0.0003660665198245441
2023-11-05 06:00:00,35163.99,35171.68,35043.92,35057.28,764.13102,-0.0030343550417217813,-0.00303896803097631
