time,open,high,low,close,volume,simple_return,log_return
2021-05-27 21:00:00,38444.07,39187.35,38195.19,38978.69,3416.064737,0.01388059060919411,0.013785137494211293
2021-05-27 22:00:00,38978.69,39146.39,38382.11,38503.15,2599.01282,-0.012199999538209272,-0.012275030408118432
2021-05-27 23:00:00,38503.16,38755.51,38279.1,38529.98,2186.831763,0.000696826103838255,0.0006965834332550141
2021-05-28 00:00:00,38529.99,38877.83,37900.0,37998.94,4191.985106,-0.013782514291468595,-0.013878374961408578
2021-05-28 01:00:00,37998.94,38237.64,37687.77,38155.11,3182.878178,0.004109851485330829,0.004101429114291716
2021-05-28 02:00:00,38150.57,38416.74,38000.0,38283.4,2115.123722,0.003362328139009385,0.0033566881525397066
2021-05-28 03:00:00,38283.06,38284.79,37813.38,38237.18,2497.471891,-0.0012073117852646753,-0.0012080411732630148
2021-05-28 04:00:00,38237.1,38237.1,37219.19,37324.65,6011.403704,-0.0238649921359263,-0.024154374405859054
2021-05-28 05:00:00,37324.65,37565.17,36686.0,36996.45,6195.394638,-0.008793116613283858,-0.008832004193016085
2021-05-28 06:00:00,36996.45,37193.71,36442.0,36933.03,6598.333998,-0.0017142185263721021,-0.0017156894802147565
2021-05-28 07:00:00,36933.02,37382.68,36474.57,36975.93,6688.452564,0.001161561886473983,0.0011608877954144205
2021-05-28 08:00:00,36975.65,37250.0,35600.0,35968.03,7894.465812,-0.027258273152291235,-0.027636672064760292
2021-05-28 09:00:00,35968.04,36241.61,35360.0,35994.67,9905.946786,0.0007406577452253593,0.0007403835936375576
2021-05-28 10:00:00,35995.19,36512.37,35742.01,35925.85,6335.696351,-0.001911949741447816,-0.0019137798504443918
2021-05-28 11:00:00,35925.85,36179.3,35100.0,35351.65,6311.286158,-0.01598292037627491,-0.016112024739336497
2021-05-28 12:00:00,35351.65,36853.74,35168.24,36589.74,9152.177556,0.03502212768003754,0.034422805889798715
2021-05-28 13:00:00,36590.24,37279.98,36588.41,36923.61,6338.890859,0.009124689052177004,0.009083310596913792
2021-05-28 14:00:00,36923.6,37103.37,36500.0,36588.51,3636.55789,-0.009075493972555693,-0.009116927142816707
2021-05-28 15:00:00,36588.51,37067.77,36395.87,36749.31,3552.884033,0.004394822308970703,0.004385193279016047
2021-05-28 16:00:00,36751.59,36845.93,35812.01,35815.56,7919.196589,-0.025408640325491838,-0.0257370141214615
2021-05-28 17:00:00,35813.92,36284.0,35650.22,35976.17,5362.546405,0.004484363779318379,0.004474338978794371
2021-05-28 18:00:00,35976.17,36369.82,35551.06,36190.92,4369.769969,0.005969229075802218,0.005951483809944424
2021-05-28 19:00:00,36190.91,36570.0,35555.52,35789.3,5259.875784,-0.011097258649406916,-0.011159292588896527
2021-05-28 20:00:00,35789.31,36240.0,35181.73,35209.89,5872.517994,-0.01618947562539652,-0.016321957001146956
2021-05-28 21:00:00,35209.86,35419.38,34684.0,35031.79,7091.819237,-0.0050582378984994625,-0.00507107408777958
2021-05-28 22:00:00,35031.79,35600.0,34750.56,35061.65,5236.053523,0.000852368662863201,0.0008520056029870786
2021-05-28 23:00:00,35061.92,35893.55,34950.01,35663.49,3656.900973,0.01716519330949895,0.01701953584185513
2021-05-29 00:00:00,35661.79,36437.5,35617.87,36214.77,3989.262001,0.015457825355847055,0.0153395702608991
2021-05-29 01:00:00,36217.97,36500.0,36091.71,36374.11,3064.396941,0.004399862266141863,0.0043902111707994846
2021-05-29 02:00:00,36374.11,36585.36,36100.0,36338.56,3698.049213,-0.0009773435006382725,-0.0009778214122119471
2021-05-29 03:00:00,36338.56,36774.44,36165.05,36458.77,2751.863539,0.003308056235580059,0.0033025966546383475
2021-05-29 04:00:00,36458.77,36631.82,35604.3,35702.64,3480.197649,-0.020739317316519346,-0.0209573974495105
2021-05-29 05:00:00,35702.64,37338.58,35702.63,36862.3,5064.550741,0.032481071427771235,0.031964712927397165
2021-05-29 06:00:00,36862.31,37086.1,36451.65,36522.92,2913.838284,-0.009206696272343384,-0.009249339839855144
2021-05-29 07:00:00,36522.92,36720.0,36001.0,36145.02,3478.041007,-0.010346927354110802,-0.010400828939846772
2021-05-29 08:00:00,36145.0,36350.0,35516.6,35776.76,3501.094883,-0.010188402164392096,-0.010240659180394535
2021-05-29 09:00:00,35776.76,35909.09,34854.79,35378.95,6457.259929,-0.011119229354474958,-0.011181510091404443
2021-05-29 10:00:00,35378.67,35469.36,34981.22,35230.64,3326.058934,-0.004192040747393544,-0.004200851983536345
2021-05-29 11:00:00,35230.64,35850.0,34567.89,35375.0,6135.233558,0.004097569615539198,0.004089197439751791
2021-05-29 12:00:00,35375.0,35402.34,34590.0,34778.18,4978.203787,-0.016871236749116614,-0.017015177331140025
2021-05-29 13:00:00,34779.65,34990.0,34125.68,34891.89,7954.557123,0.0032695787991205982,0.0032642453486212133
2021-05-29 14:00:00,34888.66,35300.0,34200.0,34618.56,6193.053689,-0.007833625521575405,-0.007864469551965828
2021-05-29 15:00:00,34620.3,34622.98,33800.0,34416.27,9643.083474,-0.005843397299021169,-0.0058605367460317515
2021-05-29 16:00:00,34416.26,35049.0,34004.69,34828.86,6211.307749,0.011988225336447167,0.011916935754549766
2021-05-29 17:00:00,34835.4,34856.96,33650.0,33891.84,6021.105841,-0.026903550676077415,-0.027272075990444216
2021-05-29 18:00:00,33893.55,34179.96,33632.76,34070.98,5465.342194,0.005285638076894195,0.0052717181209756625
2021-05-29 19:00:00,34069.35,34329.59,33674.91,34025.43,4135.986849,-0.0013369148759443394,-0.0013378093439443647
2021-05-29 20:00:00,34025.44,34494.93,33752.3,34234.18,4658.099088,0.006135117175594784,0.00611637396633962
2021-05-29 21:00:00,34235.14,34742.93,34063.98,34650.08,3326.550872,0.012148677140799036,0.012075474245193925
2021-05-29 22:00:00,34650.08,34651.73,34235.93,34467.84,2435.36036,-0.005259439516445696,-0.005273319055579906
2021-05-29 23:00:00,34468.95,35100.0,34137.09,34605.15,3780.594984,0.003983713513814768,0.003975799538179793
2021-05-30 00:00:00,34605.15,34616.26,33379.0,33855.95,6060.999971,-0.021649956726094377,-0.02188775552651231
2021-05-30 01:00:00,33849.25,34071.41,33500.0,33897.89,2693.575635,0.001238777821919168,0.0012380111697489489
2021-05-30 02:00:00,33896.76,34659.1,33785.21,34531.04,2598.610171,0.018678153713992174,0.018505859124278424
2021-05-30 03:00:00,34531.05,34974.99,34360.48,34770.12,2919.087099,0.006923625816077417,0.006899767579222287
2021-05-30 04:00:00,34770.13,35258.28,34631.73,34751.74,3589.161222,-0.0005286147991437895,-0.0005287545652038353
2021-05-30 05:00:00,34750.71,35492.89,34750.7,35325.61,4145.05298,0.016513417745413594,0.016378553945445396
2021-05-30 06:00:00,35327.19,35881.54,35251.98,35775.9,4683.259174,0.012746842871220077,0.012666285713646424
2021-05-30 07:00:00,35775.9,36232.09,35583.51,35998.33,4081.661986,0.006217313890076737,0.0061980661324420915
2021-05-30 08:00:00,35996.12,36211.25,35546.42,35668.64,3320.046135,-0.009158480407285619,-0.00920067712511087
2021-05-30 09:00:00,35671.62,36021.56,35671.62,35840.73,2123.159529,0.00482468633511135,0.004813084836757723
2021-05-30 10:00:00,35840.02,35999.0,35653.45,35702.99,2756.621243,-0.0038431136865796356,-0.0038505174230049457
2021-05-30 11:00:00,35703.0,36420.0,35700.0,36359.44,4034.044644,0.018386415255417177,0.018219428870654045
2021-05-30 12:00:00,36359.44,36488.0,35280.0,35524.92,4859.677007,-0.022951948654874932,-0.02321944560514743
2021-05-30 13:00:00,35524.94,35806.96,35401.0,35676.86,2833.671972,0.004276997668115845,0.004267877309510051
2021-05-30 14:00:00,35676.86,35732.08,35100.0,35347.95,3148.13191,-0.009219140922155256,-0.009261900207310094
2021-05-30 15:00:00,35347.1,35646.45,35209.03,35477.0,2213.669268,0.0036508482104338214,0.003644200040166396
2021-05-30 16:00:00,35477.0,35999.98,35300.0,35735.97,2966.743676,0.0072996589339573426,0.0072731453721368265
2021-05-30 17:00:00,35734.95,36000.0,35707.64,35819.67,2188.193049,0.0023421779232519757,0.002339439299935007
2021-05-30 18:00:00,35817.23,36264.77,35814.71,36125.54,2967.689472,0.008539162979446902,0.00850291055795049
2021-05-30 19:00:00,36125.54,36284.44,36021.64,36077.59,1608.40812,-0.0013273157992933493,-0.0013281974631594838
2021-05-30 20:00:00,36077.59,36350.0,35900.0,36050.0,2867.697945,-0.000764740660337826,-0.0007650332236428256
2021-05-30 21:00:00,36050.0,36205.0,35839.95,35940.45,1546.574089,-0.003038834951456404,-0.0030434615858170866
2021-05-30 22:00:00,35939.61,36048.3,35667.0,35741.03,1725.646246,-0.005548622791311741,-0.005564073578985821
2021-05-30 23:00:00,35741.03,35820.0,35500.0,35641.27,1604.004424,-0.0027911898453962802,-0.0027950924794594998
2021-05-31 00:00:00,35641.26,36000.0,35200.0,35312.83,3371.935334,-0.00921515984138599,-0.009257882090958154
2021-05-31 01:00:00,35312.82,35434.42,34727.91,34804.39,3468.140112,-0.014398166332180162,-0.01450282574619127
2021-05-31 02:00:00,34806.75,34975.0,34440.8,34720.0,3853.411187,-0.0024246941262294763,-0.0024276384573969404
2021-05-31 03:00:00,34727.52,34747.21,34250.55,34489.57,3437.378712,-0.006636808755760337,-0.006658930302968113
2021-05-31 04:00:00,34489.58,34664.37,34153.84,34466.38,2677.09563,-0.0006723771853346383,-0.0006726033322506841
2021-05-31 05:00:00,34466.37,34688.74,34185.35,34447.34,3519.449009,-0.0005524223895866376,-0.0005525750310525268
2021-05-31 06:00:00,34447.35,35115.27,34434.29,35040.94,3946.599314,0.017232099778967225,0.017085311066507364
2021-05-31 07:00:00,35045.92,35975.0,34981.11,35850.17,6010.324686,0.023093843943684078,0.02283121682247506
2021-05-31 08:00:00,35850.17,36240.09,35588.08,36120.49,4694.039654,0.007540271078212424,0.00751198533338122
2021-05-31 09:00:00,36120.49,36384.99,35876.0,35929.8,4351.975493,-0.005279275004297923,-0.005293259617376871
2021-05-31 10:00:00,35931.48,37030.0,35926.81,36882.95,8736.334823,0.0265281187203934,0.02618234991257945
2021-05-31 11:00:00,36883.75,37195.0,36750.0,36836.46,5165.136262,-0.0012604740130601755,-0.001261269078605506
2021-05-31 12:00:00,36836.46,37278.03,36605.0,36777.0,5044.905836,-0.001614161621393606,-0.0016154657838718847
2021-05-31 13:00:00,36777.01,37062.57,36510.66,36721.28,5030.723894,-0.0015150773581315002,-0.001516226248417132
2021-05-31 14:00:00,36721.29,36853.94,36333.44,36620.39,4333.305783,-0.002747453247817,-0.0027512344248174967
2021-05-31 15:00:00,36620.39,37149.99,36580.01,36961.16,4167.824255,0.009305471623868744,0.009262442454629004
2021-05-31 16:00:00,36961.16,37457.07,36843.24,37117.24,6313.228329,0.004222811188826281,0.004213920143008205
2021-05-31 17:00:00,37117.21,37178.16,36673.41,36934.73,4003.907256,-0.0049171220704986585,-0.004929250890821439
2021-05-31 18:00:00,36935.81,36955.02,36600.2,36694.27,1919.115189,-0.006510403622823513,-0.006531688733894747
2021-05-31 19:00:00,36694.27,36871.38,36510.01,36863.67,1963.402273,0.004616524596347205,0.004605901129788493
2021-05-31 20:00:00,36865.75,36980.76,36557.3,36675.06,1697.834605,-0.005116419499198055,-0.005129553190914414
2021-05-31 21:00:00,36677.85,37087.3,36623.01,36932.55,1483.171068,0.007020847409656694,0.006996316014342824
2021-05-31 22:00:00,36932.55,37250.0,36835.85,36879.23,2322.342402,-0.0014437129307345309,-0.0014447560883820577
2021-05-31 23:00:00,36879.23,37499.0,36800.93,37253.81,2649.154183,0.010156936573784137,0.010105701528840447
2021-06-01 00:00:00,37253.82,37894.81,37100.0,37798.31,5234.072735,0.014615954717114743,0.014510171157027624
2021-06-01 01:00:00,37798.32,37803.49,37160.0,37196.64,3154.434156,-0.01591790744083532,-0.016045958012230334
2021-06-01 02:00:00,37196.64,37296.08,36620.0,36850.0,3078.850158,-0.009319121296977317,-0.00936281598378013
2021-06-01 03:00:00,36850.0,37124.09,36478.0,36704.99,3179.701359,-0.003935142469470909,-0.003942905515084662
2021-06-01 04:00:00,36706.8,36957.69,36561.89,36748.01,1767.107527,0.0011720477243013505,0.001171361412575051
2021-06-01 05:00:00,36748.02,37350.0,36710.4,37266.55,2603.445266,0.014110696062181294,0.014012066924812883
2021-06-01 06:00:00,37264.66,37443.72,36710.19,36915.32,3002.411865,-0.009424805891610655,-0.009469500421177068
2021-06-01 07:00:00,36917.6,37171.09,36638.71,36831.58,2722.383175,-0.002268434893697213,-0.0022710116897309168
2021-06-01 08:00:00,36831.58,36939.81,35902.43,36197.77,5806.787389,-0.01720833045989356,-0.017358114622454575
2021-06-01 09:00:00,36197.75,36362.98,35965.72,36231.51,2723.889997,0.0009321016184147268,0.0009316674814534331
2021-06-01 10:00:00,36234.1,36593.41,36095.15,36439.6,2804.839551,0.005743343294276171,0.005726913177362211
2021-06-01 11:00:00,36439.59,36761.96,36282.01,36596.62,2484.370825,0.00430904839789692,0.004299791032944074
2021-06-01 12:00:00,36596.63,36597.26,36112.01,36164.95,3365.376983,-0.01179535159257894,-0.01186546866794922
2021-06-01 13:00:00,36163.51,37440.0,35666.0,37039.69,10250.555776,0.024187507517638096,0.023899622664405196
2021-06-01 14:00:00,37036.57,37289.86,36478.36,36636.71,4510.797149,-0.010879680688472337,-0.010939297214586509
2021-06-01 15:00:00,36634.42,36644.7,36025.46,36235.29,3903.095706,-0.010956769862796034,-0.011017237356981917
2021-06-01 16:00:00,36235.28,36479.99,35760.0,35875.57,4317.774876,-0.009927338790444384,-0.009976943385627211
2021-06-01 17:00:00,35871.69,36300.0,35716.66,36154.77,2880.592451,0.007782454745666634,0.0077523276522731025
2021-06-01 18:00:00,36154.64,36492.89,36087.95,36240.69,2494.576699,0.002376449912418366,0.002373630621044972
2021-06-01 19:00:00,36240.46,36240.49,35726.36,35973.87,3225.508932,-0.007362442602500074,-0.007389679150395634
2021-06-01 20:00:00,35973.86,36339.6,35873.08,36327.05,1999.820832,0.00981768155608509,0.009769801247872608
2021-06-01 21:00:00,36327.05,36474.55,36040.11,36418.77,1772.288919,0.002524840304951592,0.0025216582506626885
2021-06-01 22:00:00,36418.77,36590.53,36213.8,36433.69,1811.947807,0.00040967885516196567,0.00040959495969246677
2021-06-01 23:00:00,36433.69,36800.0,36428.42,36693.09,2140.033637,0.007119783914283584,0.007094557917780748
2021-06-02 00:00:00,36694.85,36900.0,36059.12,36179.39,2792.547517,-0.013999911154934042,-0.014098834272947927
2021-06-02 01:00:00,36179.38,36299.47,35920.0,36292.17,1757.999958,0.0031172443758724633,0.0031123958430510075
2021-06-02 02:00:00,36292.17,36550.0,36230.0,36268.41,1463.206921,-0.0006546866720836819,-0.0006549010729850328
2021-06-02 03:00:00,36267.67,36685.0,36267.08,36472.39,1989.76496,0.00562417817599381,0.005608421537072942
2021-06-02 04:00:00,36472.38,36767.44,36472.38,36665.05,1930.591246,0.005282351938000307,0.005268449254754564
2021-06-02 05:00:00,36662.22,36921.0,36487.66,36808.49,2488.19277,0.003912172491241428,0.0039045398447840832
2021-06-02 06:00:00,36808.49,36989.0,36661.53,36734.54,2448.940769,-0.0020090473692345734,-0.0020110682120000165
2021-06-02 07:00:00,36734.54,37400.0,36731.03,37220.0,5591.509934,0.013215355357655278,0.013128794338137614
2021-06-02 08:00:00,37219.99,37473.29,37065.0,37371.01,3634.601704,0.004057227297152188,0.0040490189450914605
2021-06-02 09:00:00,37371.64,37538.07,37169.26,37270.26,3172.904914,-0.0026959399812849227,-0.002699580572158054
2021-06-02 10:00:00,37270.26,37294.54,37042.7,37151.17,2548.990591,-0.0031953090748495505,-0.003200424975721254
2021-06-02 11:00:00,37148.02,37369.2,36851.45,37203.08,3485.806389,0.0013972642045998462,0.0013962889393342465
2021-06-02 12:00:00,37203.08,37450.75,37170.38,37276.59,2547.700014,0.0019759116718292002,0.0019739621260262217
2021-06-02 13:00:00,37276.58,37800.0,37058.61,37539.04,5254.229145,0.007040611815619435,0.007015942432268499
2021-06-02 14:00:00,37539.05,38100.0,37455.0,37853.57,5342.75313,0.008378743835750768,0.00834383700964954
2021-06-02 15:00:00,37853.57,38225.0,37853.56,38040.7,4402.050688,0.004943523160431118,0.004931344071725016
2021-06-02 16:00:00,38040.69,38200.0,37727.37,37893.57,3948.777877,-0.003867699595433205,-0.003875198487399336
2021-06-02 17:00:00,37893.57,38095.0,37750.0,38014.98,2057.314994,0.0032039736556888077,0.0031988518692255786
2021-06-02 18:00:00,38014.23,38066.65,37775.0,38016.41,1826.695163,3.761675002844633e-05,3.76160425362473e-05
2021-06-02 19:00:00,38016.41,38045.0,37795.59,37884.57,1458.803558,-0.0034679760661252557,-0.0034740034343367014
2021-06-02 20:00:00,37884.58,37929.97,37569.25,37724.61,2425.931378,-0.004222299474429758,-0.004231238552037659
2021-06-02 21:00:00,37724.61,37918.0,37673.21,37780.32,1280.280508,0.0014767548292744515,0.0014756654991786703
2021-06-02 22:00:00,37779.86,37874.66,37320.0,37527.89,2308.791592,-0.006681520961177689,-0.006703942250371373
2021-06-02 23:00:00,37527.89,37745.41,37434.01,37568.68,1428.986775,0.0010869249510163659,0.0010863346757763331
2021-06-03 00:00:00,37568.68,37903.14,37291.35,37469.31,2938.209713,-0.0026450223963152553,-0.002648526648634944
2021-06-03 01:00:00,37469.32,37580.43,37250.0,37298.0,1650.418934,-0.004572008398339822,-0.0045824919950026854
2021-06-03 02:00:00,37298.01,37430.69,37170.0,37400.07,1984.270392,0.0027366078610113753,0.0027328701672341884
2021-06-03 03:00:00,37400.07,37678.86,37340.0,37634.57,1808.815073,0.00627004174056367,0.006250466809993156
2021-06-03 04:00:00,37635.24,38054.56,37600.0,37970.0,2364.16549,0.008912816062466078,0.008873331357229276
2021-06-03 05:00:00,37970.0,38895.0,37970.0,38795.88,7286.25633,0.021750855938899027,0.021517681180419943
2021-06-03 06:00:00,38795.88,38974.19,38589.97,38949.0,3510.446139,0.003946810846924942,0.003939042622095029
2021-06-03 07:00:00,38949.02,39039.19,38538.75,38634.09,3133.790578,-0.008085188323191939,-0.008118050710559486
2021-06-03 08:00:00,38634.77,38897.0,38518.96,38817.28,2548.368045,0.004741667268466809,0.0047304609746066685
2021-06-03 09:00:00,38817.28,39210.0,38817.06,39119.59,3908.322919,0.007788026363516387,0.007757856228824493
2021-06-03 10:00:00,39119.84,39476.0,39017.44,39259.23,4322.787482,0.0035695670634585674,0.003563211279389378
2021-06-03 11:00:00,39259.23,39308.02,38715.24,38781.75,5440.29644,-0.012162235479401984,-0.012236800668354145
2021-06-03 12:00:00,38781.75,39090.9,38555.0,38999.01,4793.181879,0.005602119553656193,0.0055864860419340785
2021-06-03 13:00:00,38999.01,39265.25,38288.0,38440.01,7469.567001,-0.01433369718872346,-0.014437416944327474
2021-06-03 14:00:00,38440.0,38716.94,38343.54,38615.21,2965.055863,0.0045577511556318395,0.004547396059878485
2021-06-03 15:00:00,38615.21,38768.2,38401.0,38535.61,2233.526973,-0.0020613639029801734,-0.002063491437802213
2021-06-03 16:00:00,38535.6,38965.42,38431.03,38874.32,2969.053609,0.00878953259076476,0.008751129515181536
2021-06-03 17:00:00,38874.32,38997.0,38719.33,38791.9,2173.696148,-0.002120165703219934,-0.0021224164363720203
2021-06-03 18:00:00,38791.89,38931.97,38522.72,38553.01,2107.197344,-0.006158244375758848,-0.006177284572358211
2021-06-03 19:00:00,38553.0,38674.15,38450.0,38596.64,1814.849087,0.0011316885503880325,0.0011310486736158035
2021-06-03 20:00:00,38596.65,38746.78,38532.31,38708.07,1480.727577,0.0028870388717774365,0.002882879378875874
2021-06-03 21:00:00,38708.08,38987.61,38640.22,38741.35,1838.975335,0.0008597690352425413,0.0008593996455569401
2021-06-03 22:00:00,38745.77,38991.98,38718.98,38890.71,1544.963728,0.0038553122180822186,0.003847899547929547
2021-06-03 23:00:00,38890.71,39450.0,38790.62,39246.79,3602.163932,0.009155914098765594,0.00911425282223403
2021-06-04 00:00:00,39246.78,39289.07,38575.9,38682.38,3036.887123,-0.01438104874309476,-0.014485458245587845
2021-06-04 01:00:00,38687.05,38692.8,37588.0,37900.0,7376.464574,-0.020225746192452432,-0.0204330871105107
2021-06-04 02:00:00,37900.0,37900.0,37320.26,37775.12,4298.064355,-0.003294986807387823,-0.0033004272304536474
2021-06-04 03:00:00,37775.12,38133.23,37571.45,37933.72,2436.548113,0.004198530673099166,0.0041897414358592466
2021-06-04 04:00:00,37933.73,37939.25,37400.0,37556.76,3231.873092,-0.009937332800474041,-0.009987037655333285
2021-06-04 05:00:00,37556.76,37679.94,36500.0,36716.55,10841.452418,-0.02237173813715554,-0.022625781548505947
2021-06-04 06:00:00,36718.38,37039.0,36529.83,36782.54,3797.324576,0.0017972821520539917,0.0017956689730895675
2021-06-04 07:00:00,36782.54,36852.0,36218.21,36610.29,5518.924286,-0.004682928367643946,-0.004693927629296024
2021-06-04 08:00:00,36606.8,36827.6,36072.82,36704.97,3855.485018,0.0025861581538961786,0.002582819801330787
2021-06-04 09:00:00,36704.96,36861.6,36350.0,36854.99,2720.250609,0.004087184923458498,0.00407885507253949
2021-06-04 10:00:00,36854.99,37028.65,36537.53,36630.3,3332.611247,-0.006096596417472733,-0.006115256542235393
2021-06-04 11:00:00,36630.31,36848.64,36361.0,36585.66,3254.528559,-0.0012186632378112794,-0.0012194064117020333
2021-06-04 12:00:00,36585.67,37139.0,35555.15,36878.96,10121.715667,0.008016802211576746,0.007984838370944176
2021-06-04 13:00:00,36879.64,36988.22,36606.35,36729.31,3251.229369,-0.004057869310848283,-0.004066124803228162
2021-06-04 14:00:00,36729.32,36893.45,36150.0,36707.94,4101.788167,-0.0005818241616843967,-0.0005819934870435321
2021-06-04 15:00:00,36707.94,37064.29,36621.83,36948.85,3532.148876,0.006562885304923105,0.006541443336152705
2021-06-04 16:00:00,36948.86,37061.43,36751.05,36892.3,2768.577053,-0.0015304941831747465,-0.0015316665857867252
2021-06-04 17:00:00,36892.3,37248.94,36800.01,37082.77,2204.775395,0.005162865963900254,0.005149584066907831
2021-06-04 18:00:00,37082.78,37168.85,36953.17,37099.27,1877.446084,0.0004449505794739128,0.000444851618318953
2021-06-04 19:00:00,37099.28,37195.0,36708.0,36800.99,2174.96635,-0.008040050383740671,-0.00807254588299705
2021-06-04 20:00:00,36801.0,37117.52,36793.74,37032.57,1573.255188,0.006292765493536967,0.006273048716895721
2021-06-04 21:00:00,37032.58,37246.99,37023.08,37199.51,1665.561683,0.004507923700677541,0.004497793445500955
2021-06-04 22:00:00,37199.52,37246.12,37069.44,37088.4,1269.502151,-0.0029868673001337553,-0.002991336890535812
2021-06-04 23:00:00,37088.37,37203.53,36462.42,36829.0,3076.419292,-0.006994100581313889,-0.00701867394888597
2021-06-05 00:00:00,36829.15,37800.0,36613.22,37684.66,3709.283404,0.023233321567243337,0.02296753678746016
2021-06-05 01:00:00,37682.84,37846.6,37550.0,37688.5,1739.587237,0.00010189822596240461,0.00010189303469082871
2021-06-05 02:00:00,37688.5,37761.42,37336.11,37639.91,2187.474395,-0.0012892526898125034,-0.0012900844910731367
2021-06-05 03:00:00,37639.92,37748.88,37375.34,37410.0,1390.108384,-0.00610814425433015,-0.0061268752809393486
2021-06-05 04:00:00,37410.04,37717.93,37410.04,37675.1,1747.592638,0.007086340550654935,0.00706135042900836
2021-06-05 05:00:00,37675.1,37750.0,37467.67,37597.98,1283.216418,-0.002046975323223954,-0.002049073240623224
2021-06-05 06:00:00,37597.98,37837.04,37558.0,37703.0,1573.376116,0.0027932351684849532,0.0027893413363723023
2021-06-05 07:00:00,37700.43,37925.0,37547.34,37582.14,2333.241941,-0.003205580457788515,-0.0032107293372000746
2021-06-05 08:00:00,37582.13,37850.0,37430.0,37780.8,1882.573974,0.005286021498509763,0.0052720995265463045
2021-06-05 09:00:00,37780.8,37830.0,35951.74,36325.8,6018.556186,-0.038511624952356716,-0.039272804460460865
2021-06-05 10:00:00,36325.56,36697.53,36022.69,36454.63,4716.584484,0.003546515149012386,0.0035402410938067037
2021-06-05 11:00:00,36454.63,36535.77,35667.0,35869.42,4403.229766,-0.016053104914245386,-0.01618335179501656
2021-06-05 12:00:00,35869.42,36221.53,35250.0,36009.8,6647.434589,0.0039136400867370025,0.003906001720098546
2021-06-05 13:00:00,36009.8,36049.65,35672.73,35726.95,2793.414551,-0.007854806191648023,-0.007885817681374465
2021-06-05 14:00:00,35726.99,36000.0,35514.73,35643.33,3336.817371,-0.0023405300480447977,-0.002343273369885104
2021-06-05 15:00:00,35643.33,36435.0,35560.57,36321.42,3452.823019,0.019024316751549142,0.018845617303800917
2021-06-05 16:00:00,36321.42,36321.43,35976.16,36075.86,1898.64111,-0.006760748891425417,-0.0067837062855034954
2021-06-05 17:00:00,36075.86,36324.2,35859.52,36021.11,1769.637579,-0.0015176353384229735,-0.0015187881134088503
2021-06-05 18:00:00,36021.11,36175.0,35900.0,36040.12,1719.348598,0.0005277460911117249,0.0005276068821192308
2021-06-05 19:00:00,36040.12,36300.0,35692.04,35778.94,2193.370279,-0.007246923706136443,-0.00727331021570472
2021-06-05 20:00:00,35777.61,36016.1,35555.55,35842.4,2410.875449,0.0017736690913705555,0.0017720979978067854
2021-06-05 21:00:00,35838.96,35842.06,34800.0,34964.69,4946.470098,-0.02448803651541187,-0.02479285504277542
2021-06-05 22:00:00,34964.69,35399.17,34832.51,35061.62,4202.175,0.0027722253507753702,0.0027683898210775467
2021-06-05 23:00:00,35061.62,35614.55,35061.11,35513.2,2103.788904,0.012879610240485118,0.012797373426537624
2021-06-06 00:00:00,35516.07,35774.99,35405.61,35570.55,2239.877294,0.001614892490679587,0.0016135899539173658
2021-06-06 01:00:00,35570.56,36257.05,35568.36,36215.19,2478.561496,0.018122857251293478,0.01796059576917673
2021-06-06 02:00:00,36215.18,36257.34,36040.0,36130.27,1437.818921,-0.002344872414034138,-0.002347625932628549
2021-06-06 03:00:00,36130.26,36220.0,35807.88,35989.67,2237.260658,-0.003891473825133329,-0.003899065310510347
2021-06-06 04:00:00,35988.56,36200.0,35949.28,36080.0,1477.199976,0.002509886864758837,0.0025067423591916805
2021-06-06 05:00:00,36083.1,36251.99,35995.2,36236.65,1362.03154,0.004341740576496722,0.004332342413982669
2021-06-06 06:00:00,36236.66,36480.0,35701.04,35853.21,2675.890817,-0.010581552102636449,-0.010637934822266265
2021-06-06 07:00:00,35851.36,36185.0,35830.03,36132.57,1543.498432,0.00779177094603245,0.007761571866896541
2021-06-06 08:00:00,36132.52,36350.0,35967.85,36308.52,1919.382942,0.0048695678165155964,0.00485774982131345
2021-06-06 09:00:00,36306.97,36414.55,36129.15,36166.27,1613.187078,-0.003917813229512013,-0.003925507964026462
2021-06-06 10:00:00,36166.27,36217.17,35830.0,36015.69,2041.272248,-0.004163547968866976,-0.004172239668640086
2021-06-06 11:00:00,36015.69,36152.0,35800.93,35868.13,1627.820547,-0.004097103234729227,-0.004105519357869954
2021-06-06 12:00:00,35868.12,36121.64,35800.0,35869.81,1652.086631,4.683823773365958e-05,4.683714085765295e-05
2021-06-06 13:00:00,35869.8,36013.26,35550.0,35639.03,2353.645149,-0.0064338227607003695,-0.006454609002990485
2021-06-06 14:00:00,35639.03,36218.0,35450.0,36111.03,3144.469682,0.013243907031139646,0.013156973215469301
2021-06-06 15:00:00,36111.03,36429.28,36053.0,36157.47,2323.523263,0.001286033657860175,0.0012852074248753545
2021-06-06 16:00:00,36157.47,36317.81,36112.51,36224.57,1700.256116,0.0018557714353355514,0.0018540516189208432
2021-06-06 17:00:00,36224.65,36227.11,35907.17,36031.27,1984.566067,-0.00533615719938163,-0.005350445338046473
2021-06-06 18:00:00,36031.27,36038.27,35830.07,35890.0,1562.95012,-0.003920761050054455,-0.003928467383383133
