time,open,high,low,close,volume,simple_return,log_return
2020-03-30 12:00:00,6355.55,6379.0,6278.23,6302.75,5453.863462,-0.008309259923594547,-0.008343974257867207
2020-03-30 13:00:00,6302.76,6346.0,6300.44,6302.53,3327.121047,-3.490539843720164e-05,-3.490600764479813e-05
2020-03-30 14:00:00,6302.64,6337.42,6260.62,6326.27,4541.951768,0.0037667412927824273,0.0037596648872249942
2020-03-30 15:00:00,6326.27,6444.0,6320.0,6343.58,8815.866336,0.0027362094883713883,0.0027324728817297024
2020-03-30 16:00:00,6343.9,6389.72,6303.34,6377.88,4381.868948,0.0054070414497806585,0.0053924758819902125
2020-03-30 17:00:00,6377.86,6384.98,6330.0,6350.46,2988.570285,-0.004299234228301585,-0.004308502509657189
2020-03-30 18:00:00,6350.01,6374.99,6322.49,6363.01,2183.83758,0.0019762347924403567,0.001974284609386642
2020-03-30 19:00:00,6362.72,6402.41,6346.18,6366.74,2451.635156,0.0005862005560259842,0.000586028807596114
2020-03-30 20:00:00,6366.5,6500.0,6363.78,6463.3,7033.568338,0.015166317456029477,0.015052458632829507
2020-03-30 21:00:00,6463.3,6564.33,6462.37,6528.47,6444.096609,0.010083084492441996,0.01003258934355064
2020-03-30 22:00:00,6529.24,6599.0,6440.29,6458.0,6595.56425,-0.01079425960447089,-0.010852940283042897
2020-03-30 23:00:00,6458.01,6483.54,6375.0,6394.38,5298.186145,-0.009851347166305313,-0.009900192748072247
2020-03-31 00:00:00,6394.45,6469.28,6380.0,6439.55,3456.744826,0.0070640155886887435,0.007039182310427682
2020-03-31 01:00:00,6439.55,6515.0,6439.55,6514.07,2564.814102,0.011572237190486945,0.011505790983218703
2020-03-31 02:00:00,6514.78,6523.23,6445.0,6449.66,2638.245186,-0.009887827425864248,-0.009937036641659396
2020-03-31 03:00:00,6449.62,6480.0,6408.0,6439.47,3522.060908,-0.0015799282442794382,-0.0015811776470592096
2020-03-31 04:00:00,6439.47,6465.0,6378.0,6398.93,3855.135175,-0.006295549167866343,-0.006315449704700691
2020-03-31 05:00:00,6398.09,6453.0,6380.96,6415.6,2207.248162,0.00260512304400895,0.002601735592847701
2020-03-31 06:00:00,6415.6,6471.56,6390.0,6471.56,3093.525912,0.008722488933225359,0.008684667797135925
2020-03-31 07:00:00,6471.56,6473.68,6425.48,6445.09,2008.266984,-0.004090203907558654,-0.004098591671149872
2020-03-31 08:00:00,6445.11,6505.5,6441.71,6493.93,3412.169747,0.0075778615969677166,0.007549293834704415
2020-03-31 09:00:00,6492.98,6499.0,6425.0,6440.04,3365.663583,-0.008298518770605834,-0.008333143164679046
2020-03-31 10:00:00,6440.04,6441.3,6404.0,6431.32,2779.521484,-0.0013540288569636738,-0.00135494638236719
2020-03-31 11:00:00,6431.48,6432.29,6330.01,6387.19,5307.474472,-0.006861732894646866,-0.006885382832265109
2020-03-31 12:00:00,6387.73,6461.95,6321.4,6447.37,4797.736674,0.009421983689227975,0.009377873653805447
2020-03-31 13:00:00,6447.23,6481.28,6400.07,6418.0,4091.874182,-0.004555345823180623,-0.004565753028605292
2020-03-31 14:00:00,6418.0,6484.95,6415.15,6452.04,3234.975701,0.005303832969772548,0.005289817184102039
2020-03-31 15:00:00,6452.04,6500.0,6424.0,6454.12,3921.332904,0.0003223786585326849,0.000322326705698303
2020-03-31 16:00:00,6454.12,6469.94,6414.05,6427.59,2812.788888,-0.004110552639244314,-0.004119024183867458
2020-03-31 17:00:00,6427.48,6459.0,6401.0,6452.79,2362.325763,0.003920598544711051,0.003912933027315242
2020-03-31 18:00:00,6452.79,6486.6,6444.82,6462.37,2326.746275,0.0014846291294152714,0.0014835281571449438
2020-03-31 19:00:00,6462.87,6475.0,6430.32,6463.47,2485.858941,0.0001702161900356547,0.00017020170490369223
2020-03-31 20:00:00,6465.32,6494.9,6447.75,6467.5,2503.512996,0.0006235040930027136,0.0006233097950852209
2020-03-31 21:00:00,6467.34,6485.0,6420.0,6442.61,2112.043684,-0.003848473134905328,-0.0038558975622346495
2020-03-31 22:00:00,6442.6,6448.0,6420.64,6431.55,1197.645169,-0.0017166955628230562,-0.0017181707732172727
2020-03-31 23:00:00,6431.55,6440.99,6386.89,6410.44,2279.883541,-0.0032822569987017713,-0.003287655420112192
2020-04-01 00:00:00,6412.14,6426.52,6239.34,6305.12,9061.280945,-0.016429449460567458,-0.016565909572838284
2020-04-01 01:00:00,6305.5,6327.93,6285.25,6293.64,2275.174783,-0.0018207425076762762,-0.001822402074050544
2020-04-01 02:00:00,6291.99,6320.49,6287.6,6317.4,1805.203416,0.0037752397658588066,0.00376813143303735
2020-04-01 03:00:00,6318.24,6381.7,6310.89,6368.68,2948.571424,0.008117263431158594,0.008084495652051587
2020-04-01 04:00:00,6368.74,6376.28,6333.06,6342.0,1834.461796,-0.004189251147804662,-0.004198050644527496
2020-04-01 05:00:00,6342.01,6346.99,6288.23,6304.46,2019.881293,-0.00591926836959944,-0.005936856679577927
2020-04-01 06:00:00,6304.46,6322.0,6271.14,6299.79,3532.852801,-0.0007407454405293779,-0.0007410199279918052
2020-04-01 07:00:00,6299.77,6337.96,6287.03,6331.96,2211.291462,0.005106519423663247,0.005093525370833226
2020-04-01 08:00:00,6330.87,6330.87,6285.0,6306.69,2200.56454,-0.003990865387652587,-0.003998850142057347
2020-04-01 09:00:00,6307.01,6314.3,6257.32,6300.0,2730.942571,-0.001060778316359201,-0.0010613413398747379
2020-04-01 10:00:00,6299.99,6320.1,6286.58,6291.71,2061.051311,-0.0013158730158729925,-0.0013167395370078773
2020-04-01 11:00:00,6291.0,6306.09,6269.99,6296.87,2152.682932,0.000820126801775567,0.0008197906815516535
2020-04-01 12:00:00,6297.0,6340.81,6210.93,6219.29,6114.421833,-0.012320406805285788,-0.012396932216279107
2020-04-01 13:00:00,6219.29,6239.89,6170.0,6206.39,4265.084035,-0.0020741917485757044,-0.00207634586349433
2020-04-01 14:00:00,6205.99,6260.73,6199.0,6251.13,3685.062345,0.007208699421080489,0.007182840943702544
2020-04-01 15:00:00,6250.51,6258.43,6215.01,6230.09,2774.812535,-0.003365791464903123,-0.0033714684830144725
2020-04-01 16:00:00,6230.01,6230.01,6150.11,6182.38,4617.679879,-0.007657995309859111,-0.007687468321818935
2020-04-01 17:00:00,6182.38,6212.0,6165.07,6194.57,2414.859342,0.001971732569010509,0.0019697912557635104
2020-04-01 18:00:00,6194.56,6220.0,6184.32,6186.86,1801.090689,-0.0012446384494807505,-0.0012454136552163839
2020-04-01 19:00:00,6187.99,6212.96,6164.28,6200.81,2408.938106,0.0022547786760975796,0.002252240477326754
2020-04-01 20:00:00,6200.11,6380.0,6193.1,6337.0,6818.827306,0.021963259638660082,0.021725541662379562
2020-04-01 21:00:00,6337.45,6400.0,6332.6,6354.0,4350.744084,0.0026826574088685273,0.0026790655059444678
2020-04-01 22:00:00,6354.0,6594.97,6352.52,6520.75,12176.841884,0.026243311299968486,0.02590486415056301
2020-04-01 23:00:00,6520.76,6679.94,6500.0,6642.92,11238.431088,0.018735574895525797,0.018562225860933344
2020-04-02 00:00:00,6643.36,6744.0,6580.0,6617.76,9703.860411,-0.0037874910430955033,-0.0037946817495293087
2020-04-02 01:00:00,6617.24,6639.23,6551.0,6566.08,4225.665454,-0.0078092889436909285,-0.007839941126045814
2020-04-02 02:00:00,6567.37,6617.48,6563.96,6604.93,2907.396035,0.005916772259856762,0.0058993369030893444
2020-04-02 03:00:00,6604.92,6616.26,6572.3,6606.05,2076.166658,0.00016957030581710164,0.0001695559303978674
2020-04-02 04:00:00,6606.05,6638.0,6590.01,6597.54,2436.262523,-0.0012882130774063416,-0.0012890435371554307
2020-04-02 05:00:00,6598.23,6607.77,6565.0,6607.41,2059.009806,0.0014960121499831835,0.001494894238607183
2020-04-02 06:00:00,6607.48,6646.79,6588.55,6639.65,2436.906729,0.004879370282758311,0.004867504737519116
2020-04-02 07:00:00,6639.97,6679.79,6609.14,6644.0,3543.16571,0.0006551550157012365,0.0006549404953448819
2020-04-02 08:00:00,6643.99,6666.0,6602.58,6650.5,3043.701411,0.000978326309452049,0.000977848060165322
2020-04-02 09:00:00,6650.17,6657.06,6626.56,6638.71,1678.539341,-0.0017727990376663616,-0.0017743723055471477
2020-04-02 10:00:00,6639.41,6720.0,6610.0,6649.98,4428.933904,0.0016976189651300988,0.0016961796387762876
2020-04-02 11:00:00,6649.37,6700.0,6608.0,6690.6,3983.566152,0.006108289047485949,0.006089709072791
2020-04-02 12:00:00,6690.6,6720.11,6633.0,6656.76,5814.44299,-0.005057842345977948,-0.005070676524366369
2020-04-02 13:00:00,6656.76,6675.0,6620.34,6643.49,4097.360196,-0.0019934622849555605,-0.001995451875451788
2020-04-02 14:00:00,6643.78,6819.96,6637.4,6775.1,9296.715461,0.01981037075392611,0.01961669898702019
2020-04-02 15:00:00,6775.57,6831.59,6722.44,6805.0,6248.887505,0.00441321899307745,0.004403509298993085
2020-04-02 16:00:00,6805.0,6920.0,6789.28,6916.62,11528.777356,0.016402645113886782,0.01626957489445532
2020-04-02 17:00:00,6916.61,7198.0,6916.38,7083.96,22728.050176,0.024193898175698614,0.02390586237937505
2020-04-02 18:00:00,7084.0,7090.0,6729.13,6788.63,19352.748664,-0.04168995872365178,-0.04258391946927617
2020-04-02 19:00:00,6788.69,6872.35,6723.0,6803.25,8536.586369,0.0021536009474665274,0.002151285273042498
2020-04-02 20:00:00,6801.41,6804.77,6651.0,6739.44,7347.829989,-0.009379340756256238,-0.00942360376206033
2020-04-02 21:00:00,6739.45,6849.0,6709.66,6829.53,4332.217578,0.013367579502154614,0.01327902174030031
2020-04-02 22:00:00,6829.53,6867.97,6783.44,6842.71,3455.914073,0.0019298546166428565,0.0019279948395706733
2020-04-02 23:00:00,6842.7,6844.17,6730.11,6794.09,4037.20238,-0.007105371994429066,-0.007130735365553139
2020-04-03 00:00:00,6793.86,6815.0,6730.08,6742.17,3098.132828,-0.007641935858959781,-0.007671285069596709
2020-04-03 01:00:00,6741.36,6809.56,6723.12,6800.37,2154.075547,0.008632235615536166,0.008595190902813738
2020-04-03 02:00:00,6800.18,6828.0,6776.33,6811.31,1806.987382,0.0016087359952474678,0.0016074433656437523
2020-04-03 03:00:00,6811.56,6829.61,6775.0,6782.44,2183.930625,-0.0042385385483850735,-0.004247546615936892
2020-04-03 04:00:00,6782.44,6800.08,6759.88,6784.6,1496.605983,0.00031846945936875315,0.0003184187587345946
2020-04-03 05:00:00,6785.0,6794.49,6746.16,6778.19,1872.159935,-0.0009447867228724594,-0.0009452333151601177
2020-04-03 06:00:00,6778.92,6822.64,6766.0,6797.87,2286.5009,0.002903429971718108,0.002899223159739971
2020-04-03 07:00:00,6797.64,6955.0,6785.88,6931.46,7839.226196,0.01965174385506052,0.01946114140343068
2020-04-03 08:00:00,6931.74,6977.83,6867.0,6925.68,6117.163121,-0.000833879153886774,-0.0008342270245099026
2020-04-03 09:00:00,6926.02,6976.8,6890.01,6958.82,3909.577075,0.004785089695163336,0.004773677544431193
2020-04-03 10:00:00,6958.42,7048.0,6910.0,7015.69,6166.138282,0.008172362555720625,0.008139149630195998
2020-04-03 11:00:00,7015.02,7038.21,6931.0,7004.42,5618.157797,-0.001606399370553624,-0.0016076910134707257
2020-04-03 12:00:00,7004.94,7013.87,6834.63,6917.32,8380.482272,-0.012435005325209025,-0.01251296698053625
2020-04-03 13:00:00,6918.0,6943.9,6821.0,6843.38,6378.086645,-0.010689110811701541,-0.010746649750735911
2020-04-03 14:00:00,6843.65,6860.54,6716.0,6789.27,7652.21016,-0.00790691149695033,-0.007938336883104198
2020-04-03 15:00:00,6789.27,6828.0,6672.1,6711.9,8348.024818,-0.01139592327304717,-0.011461354380219689
2020-04-03 16:00:00,6713.34,6770.0,6602.1,6751.96,9082.944173,0.005968503702379335,0.005950762740488778
2020-04-03 17:00:00,6751.81,6810.24,6666.2,6716.56,4510.077554,-0.005242922055225363,-0.005256714400312498
2020-04-03 18:00:00,6717.34,6755.88,6676.21,6747.51,3065.167234,0.004608013626022922,0.0045974292341268335
2020-04-03 19:00:00,6747.51,6789.0,6735.51,6768.15,2769.789382,0.0030589061742776202,0.003054237239585117
2020-04-03 20:00:00,6768.14,6813.0,6675.94,6694.06,4018.152876,-0.010946861402303276,-0.011007219179253623
2020-04-03 21:00:00,6694.25,6754.71,6667.33,6727.68,2280.559295,0.005022363109981054,0.005009793114197732
2020-04-03 22:00:00,6727.51,6773.99,6709.0,6764.65,1478.685492,0.005495207857686424,0.005480164289512381
2020-04-03 23:00:00,6764.58,6779.92,6716.34,6734.1,1567.441367,-0.004516124263635124,-0.00452635275987512
2020-04-04 00:00:00,6732.97,6769.61,6713.12,6754.44,1431.567017,0.0030204481667928107,0.0030158957777617853
2020-04-04 01:00:00,6753.98,6802.94,6742.99,6756.82,2309.601707,0.00035236081747713754,0.00035229875298326013
2020-04-04 02:00:00,6756.81,6759.3,6677.78,6682.67,1927.746774,-0.010974097282449358,-0.011034756885865886
2020-04-04 03:00:00,6681.86,6714.92,6666.44,6696.19,1821.95794,0.002023143444162212,0.0020210996455985787
2020-04-04 04:00:00,6696.51,6733.33,6685.2,6715.38,1196.813954,0.0028658087658803844,0.0028617101646101688
2020-04-04 05:00:00,6715.38,6766.83,6708.01,6729.07,1641.452645,0.0020386039211481854,0.00203652878794572
2020-04-04 06:00:00,6730.0,6736.59,6694.44,6728.17,1354.575774,-0.00013374805136512347,-0.00013375699643334465
2020-04-04 07:00:00,6728.46,6740.0,6715.45,6729.54,1116.576525,0.00020362148994457208,0.0002036007619027239
2020-04-04 08:00:00,6729.54,6782.74,6728.73,6782.11,2274.102746,0.007811826662743604,0.007781472324244016
2020-04-04 09:00:00,6781.7,6860.0,6740.81,6837.51,4667.110211,0.008168549315773488,0.008135367293662836
2020-04-04 10:00:00,6836.83,6891.0,6806.0,6873.18,4817.876764,0.005216811383091269,0.005203250963575979
2020-04-04 11:00:00,6873.18,6900.0,6650.01,6697.01,8271.017662,-0.025631512633162545,-0.02596572310074657
2020-04-04 12:00:00,6696.68,6733.33,6665.0,6710.08,4153.880633,0.0019516172142493016,0.0019497152835322785
2020-04-04 13:00:00,6710.6,6746.5,6679.13,6727.0,2388.354502,0.00252157947446241,0.002518405627225128
2020-04-04 14:00:00,6727.01,6735.97,6701.0,6710.04,1800.591629,-0.002521183291214535,-0.0025243668257836464
2020-04-04 15:00:00,6710.16,6764.94,6705.5,6730.01,2084.595303,0.0029761372510448414,0.002971717321948565
2020-04-04 16:00:00,6730.01,6799.26,6711.76,6783.14,3552.058158,0.007894490498528306,0.007863492046191864
2020-04-04 17:00:00,6783.55,6807.0,6760.0,6775.86,2492.501479,-0.0010732492621412515,-0.0010738256065416327
2020-04-04 18:00:00,6775.64,6803.0,6765.72,6771.31,1611.588267,-0.0006715014773031047,-0.0006717270354008311
2020-04-04 19:00:00,6771.71,6790.0,6720.01,6747.35,2146.311019,-0.0035384585848233785,-0.0035447337366848303
2020-04-04 20:00:00,6747.35,6990.41,6730.0,6825.67,11841.698281,0.011607519989329074,0.011540669543782089
2020-04-04 21:00:00,6826.38,6890.0,6819.79,6860.13,3623.271373,0.005048588636719975,0.005035887244574195
2020-04-04 22:00:00,6860.29,6884.0,6783.65,6841.42,2899.361983,-0.0027273535632706958,-0.0027310795682976364
2020-04-04 23:00:00,6841.44,6870.0,6821.09,6856.99,1566.248793,0.002275843319077042,0.002273257510191307
2020-04-05 00:00:00,6857.41,6895.54,6832.38,6858.38,2737.543443,0.00020271285214068513,0.00020269230866671087
2020-04-05 01:00:00,6858.38,6878.91,6830.0,6850.9,1263.763997,-0.0010906365643199578,-0.0010912317411647802
2020-04-05 02:00:00,6850.89,6850.9,6800.0,6841.29,1426.222769,-0.001402735407026734,-0.0014037201613453594
2020-04-05 03:00:00,6840.89,6842.0,6788.1,6797.03,1778.550434,-0.006469540101355142,-0.006490558276912123
2020-04-05 04:00:00,6797.37,6797.69,6747.27,6776.01,2208.212436,-0.003092527177311233,-0.0030973189210978425
2020-04-05 05:00:00,6775.6,6840.0,6759.02,6786.49,1659.396477,0.0015466329004827362,0.0015454380956093426
2020-04-05 06:00:00,6786.49,6792.0,6744.0,6774.37,2036.052237,-0.0017859011064629282,-0.0017874977290671887
2020-04-05 07:00:00,6774.43,6793.75,6755.0,6773.22,1323.273003,-0.00016975748298364568,-0.00016977189341603572
2020-04-05 08:00:00,6773.56,6799.71,6750.02,6782.93,1500.084271,0.00143358697930962,0.001432560374530369
2020-04-05 09:00:00,6782.79,6843.59,6763.09,6774.51,2092.906891,-0.0012413514513639479,-0.0012421225662926647
2020-04-05 10:00:00,6774.5,6789.06,6745.87,6750.93,2098.727228,-0.0034806945446976822,-0.003486766255228522
2020-04-05 11:00:00,6751.27,6818.76,6748.0,6776.6,2440.464209,0.0038024390713575773,0.0037952280737174643
2020-04-05 12:00:00,6777.11,6799.0,6758.0,6789.0,1529.966637,0.0018298261665141702,0.0018281540740626235
2020-04-05 13:00:00,6789.0,6822.52,6780.27,6798.06,2000.165904,0.001334511710119335,0.001333622040795238
2020-04-05 14:00:00,6797.76,6799.98,6768.0,6772.84,1496.817696,-0.003709881936905579,-0.0037167806163747237
2020-04-05 15:00:00,6772.74,6805.0,6764.0,6784.74,1296.375632,0.0017570177355437089,0.00175547598553943
2020-04-05 16:00:00,6783.64,6795.83,6765.0,6785.75,1429.561895,0.0001488634789248433,0.0001488523998566633
2020-04-05 17:00:00,6785.76,6840.0,6677.52,6796.94,8322.765392,0.0016490439524001754,0.001647685772349095
2020-04-05 18:00:00,6797.64,6817.26,6776.54,6793.14,1950.475889,-0.0005590751132126259,-0.0005592314539772688
2020-04-05 19:00:00,6794.02,6813.0,6782.0,6792.99,1272.154881,-2.2081099462223364e-05,-2.2081343253288885e-05
2020-04-05 20:00:00,6792.39,6794.53,6721.63,6753.32,2572.424681,-0.005839843721247906,-0.005856962287628966
2020-04-05 21:00:00,6753.32,6795.0,6721.58,6758.0,1605.357621,0.0006929924836969192,0.000692752475281973
2020-04-05 22:00:00,6758.0,6810.0,6751.98,6798.83,2243.595364,0.006041728321988682,0.006023550262615841
2020-04-05 23:00:00,6798.77,6805.0,6765.72,6772.78,1400.497996,-0.0038315416034817584,-0.0038389007629762674
2020-04-06 00:00:00,6772.78,6874.97,6765.0,6865.85,5169.158973,0.01374177221170636,0.01364821022387727
2020-04-06 01:00:00,6866.59,6888.0,6829.44,6841.36,2957.520597,-0.0035669290765164563,-0.0035733057359453478
2020-04-06 02:00:00,6842.05,6850.0,6801.11,6824.99,2008.599057,-0.0023927990925780573,-0.0023956664111848954
2020-04-06 03:00:00,6825.05,6850.0,6823.81,6843.82,1462.121224,0.002758978401433465,0.002755179406482836
2020-04-06 04:00:00,6843.83,6962.62,6843.83,6941.63,7002.242364,0.014291725965907887,0.014190561983033364
2020-04-06 05:00:00,6941.76,7000.0,6912.3,6994.49,5300.443036,0.0076149261772811005,0.007586078980564828
2020-04-06 06:00:00,6994.49,7100.0,6961.55,7079.0,8341.354295,0.012082367692283436,0.012009958553486126
2020-04-06 07:00:00,7078.99,7100.39,6936.57,7031.54,6831.3009,-0.006704336770730346,-0.006726911793442894
2020-04-06 08:00:00,7030.48,7085.0,7010.0,7038.95,4159.953643,0.0010538232023140637,0.001053268320440576
2020-04-06 09:00:00,7038.95,7148.0,7032.45,7102.94,7192.711842,0.009090844515162066,0.009049771525932322
2020-04-06 10:00:00,7102.94,7147.54,7071.09,7077.13,3964.048514,-0.0036337066059969336,-0.003640324554498958
2020-04-06 11:00:00,7076.39,7120.0,7072.0,7099.0,2978.368233,0.003090235731150859,0.0030854707667654826
2020-04-06 12:00:00,7099.01,7163.0,7096.84,7134.54,4572.429587,0.0050063389209746845,0.004993848875202023
2020-04-06 13:00:00,7134.38,7160.0,7030.02,7098.19,6567.856355,-0.0050949325394490375,-0.005107955962714457
2020-04-06 14:00:00,7098.19,7119.0,7058.01,7101.09,3702.539604,0.00040855485694257787,0.0004084714211316425
2020-04-06 15:00:00,7101.05,7147.97,7080.0,7143.0,3747.478176,0.005901910833407298,0.005884562781967371
2020-04-06 16:00:00,7142.99,7183.69,7080.0,7145.26,6395.613317,0.00031639367212665803,0.00031634363020379737
2020-04-06 17:00:00,7145.58,7221.02,7135.04,7205.48,6765.247915,0.008427964832630197,0.008392647831903995
2020-04-06 18:00:00,7205.49,7253.05,7175.0,7240.94,4946.956875,0.004921254378611906,0.004909184589088189
2020-04-06 19:00:00,7240.95,7309.0,7225.0,7265.86,8418.089269,0.003441542120222074,0.0034356335666160683
2020-04-06 20:00:00,7265.86,7290.0,7183.66,7215.97,5864.03072,-0.006866358559069363,-0.006890040466904761
2020-04-06 21:00:00,7215.97,7288.09,7202.0,7287.45,2731.401213,0.009905806149415719,0.009857065265866145
2020-04-06 22:00:00,7287.45,7287.67,7233.71,7266.11,2016.160853,-0.0029283219781953695,-0.0029326179016137513
2020-04-06 23:00:00,7266.11,7355.14,7242.86,7329.9,4956.37427,0.008779112895345609,0.008740800552702311
2020-04-07 00:00:00,7329.9,7454.0,7304.35,7365.83,10400.856508,0.0049018404070997335,0.004889865504176543
2020-04-07 01:00:00,7367.39,7415.0,7331.14,7348.86,3556.733201,-0.0023038815720699546,-0.0023065395905102503
2020-04-07 02:00:00,7349.58,7376.22,7254.79,7311.39,5183.703026,-0.005098750010205544,-0.005111792990190983
2020-04-07 03:00:00,7311.39,7328.0,7263.57,7322.07,2763.360332,0.0014607345525268212,0.0014596687176186862
2020-04-07 04:00:00,7322.08,7325.68,7226.07,7252.84,4016.413466,-0.009454976529861048,-0.009499958581146382
2020-04-07 05:00:00,7252.8,7297.13,7242.59,7278.63,2142.174901,0.0035558484676347923,0.003549541385402849
2020-04-07 06:00:00,7278.63,7307.11,7258.01,7307.11,2960.816247,0.003912824254014735,0.00390518906747467
2020-04-07 07:00:00,7307.11,7388.0,7298.0,7378.08,5256.439041,0.00971245814008559,0.009665595409072353
2020-04-07 08:00:00,7377.26,7384.0,7318.12,7356.53,3236.710703,-0.0029208140871338495,-0.002925087988809921
2020-04-07 09:00:00,7356.65,7379.77,7335.16,7373.31,2459.167748,0.002280966705770382,0.0022783692502704395
2020-04-07 10:00:00,7372.24,7440.0,7360.74,7420.96,4876.096626,0.006462497846964288,0.00644170544026502
2020-04-07 11:00:00,7420.83,7420.84,7361.01,7381.01,4360.828936,-0.005383400530389548,-0.005397943247353704
2020-04-07 12:00:00,7381.03,7459.69,7295.0,7336.26,8711.015427,-0.006062855896415309,-0.006081309633264311
2020-04-07 13:00:00,7335.95,7395.45,7332.57,7348.36,3051.425806,0.0016493417626963769,0.0016479830923073447
2020-04-07 14:00:00,7348.36,7351.85,7260.0,7283.3,5798.867779,-0.008853676194416127,-0.008893102872031902
2020-04-07 15:00:00,7283.3,7345.88,7279.41,7318.04,2977.586571,0.004769815880164119,0.004758476352408885
2020-04-07 16:00:00,7318.3,7388.04,7315.08,7368.63,3336.833253,0.006913053221901055,0.00688926762727831
2020-04-07 17:00:00,7368.62,7375.0,7320.0,7349.31,2045.016994,-0.0026219256496797794,-0.0026253689167129875
2020-04-07 18:00:00,7349.3,7355.55,7280.12,7303.61,2754.180819,-0.006218270830867234,-0.00623768479965063
2020-04-07 19:00:00,7303.55,7359.46,7281.21,7287.55,2964.625372,-0.0021989125925397923,-0.0022013337507626202
2020-04-07 20:00:00,7287.62,7293.29,7077.0,7119.61,11521.933994,-0.023044781853983953,-0.02331446407377368
2020-04-07 21:00:00,7119.62,7225.0,7083.0,7172.3,4877.093838,0.007400686273546064,0.007373435561607157
2020-04-07 22:00:00,7172.29,7202.59,7133.0,7172.47,2352.598487,2.3702299122962955e-05,2.370201822790966e-05
2020-04-07 23:00:00,7172.4,7214.93,7161.25,7197.32,1980.689843,0.0034646363107826428,0.0034586482853007686
2020-04-08 00:00:00,7197.32,7214.72,7150.0,7156.66,2551.73496,-0.005649325026537588,-0.00566534281812545
2020-04-08 01:00:00,7156.73,7190.0,7156.0,7162.72,1425.087182,0.0008467637137994366,0.0008464054116565022
2020-04-08 02:00:00,7162.45,7283.21,7160.22,7265.77,4070.039497,0.01438699265083665,0.01428448191636194
2020-04-08 03:00:00,7265.7,7388.0,7260.05,7353.41,6757.084072,0.012062038847912904,0.011989872195708953
2020-04-08 04:00:00,7352.7,7375.0,7322.16,7355.0,2767.966275,0.00021622621341665926,0.0002162028398982259
2020-04-08 05:00:00,7354.63,7414.0,7325.0,7412.17,3305.177775,0.007772943575798719,0.007742889886507987
2020-04-08 06:00:00,7411.11,7420.0,7282.0,7317.65,4595.665181,-0.012752001100892252,-0.012834005761866291
2020-04-08 07:00:00,7317.8,7349.9,7296.61,7321.85,2415.153074,0.0005739547532337408,0.0005737901042020782
2020-04-08 08:00:00,7320.76,7332.69,7259.2,7290.7,3660.046369,-0.004254389259545133,-0.004263464923616259
2020-04-08 09:00:00,7290.78,7324.9,7267.47,7299.51,2667.394428,0.0012083887692539985,0.0012076592551771054
2020-04-08 10:00:00,7300.01,7342.91,7216.23,7248.23,4382.03196,-0.007025129084007098,-0.00704992148477274
2020-04-08 11:00:00,7247.88,7302.3,7235.06,7292.92,2579.334029,0.00616564319840851,0.00614671339016451
2020-04-08 12:00:00,7292.26,7342.45,7226.0,7279.0,3981.503362,-0.0019087004930810059,-0.0019105243830764974
2020-04-08 13:00:00,7279.4,7310.0,7200.0,7221.39,3934.55876,-0.007914548701744684,-0.00794603498550899
2020-04-08 14:00:00,7221.48,7273.37,7219.47,7269.99,2848.695904,0.006730006273030442,0.0067074608780516385
2020-04-08 15:00:00,7270.0,7303.54,7257.65,7276.83,2799.9831,0.000940854113967271,0.0009404117881563506
2020-04-08 16:00:00,7277.42,7335.0,7251.64,7322.68,4229.90181,0.0063008205496075664,0.006281053369326796
2020-04-08 17:00:00,7323.23,7349.99,7292.63,7307.95,2460.0441,-0.002011558609689379,-0.0020135845109781813
2020-04-08 18:00:00,7308.04,7334.99,7287.31,7319.46,1630.335435,0.0015749970922078749,0.0015737580850721273
2020-04-08 19:00:00,7319.23,7336.38,7255.0,7306.09,3286.024103,-0.001826637484185989,-0.0018283078208115604
2020-04-08 20:00:00,7307.6,7360.0,7305.14,7317.27,2760.592649,0.0015302302599613515,0.0015290606506660953
2020-04-08 21:00:00,7316.93,7358.04,7290.0,7321.48,2195.528062,0.0005753511897195196,0.000575185738682356
2020-04-08 22:00:00,7322.05,7377.66,7310.0,7358.38,2149.65552,0.005039964597322033,0.005027306488881497
2020-04-08 23:00:00,7358.39,7390.0,7333.54,7361.28,2605.608231,0.0003941084858352095,0.0003940308454843834
2020-04-09 00:00:00,7360.26,7371.92,7323.54,7346.91,2078.219231,-0.001952106155451161,-0.0019540139979506176
2020-04-09 01:00:00,7347.3,7354.02,7289.0,7311.9,2005.193582,-0.00476526866396898,-0.004776658755659286
2020-04-09 02:00:00,7311.89,7326.84,7293.84,7318.49,1421.971139,0.0009012705315991631,0.0009008646311793484
2020-04-09 03:00:00,7318.47,7318.47,7260.0,7286.34,2247.77428,-0.004392982705448745,-0.004402660206436807
2020-04-09 04:00:00,7286.35,7297.8,7234.96,7288.51,2873.135789,0.00029781755998214976,0.0002977732211356725
2020-04-09 05:00:00,7288.51,7311.89,7275.0,7307.88,1461.028216,0.0026576076591786624,0.002654082464285632
2020-04-09 06:00:00,7308.11,7324.48,7293.12,7317.59,1358.371957,0.0013287027154249564,0.0013278207711133949
2020-04-09 07:00:00,7317.7,7339.09,7286.0,7330.0,1842.091525,0.0016959135453065155,0.001694477107749898
2020-04-09 08:00:00,7329.99,7349.0,7308.13,7330.01,2253.302206,1.364256480229642e-06,1.3642555496326165e-06
2020-04-09 09:00:00,7330.0,7330.01,7291.0,7291.0,1883.957854,-0.0053219572688169015,-0.005336169329816572
