time,open,high,low,close,volume,simple_return,log_return
2022-08-17 10:00:00,1890.14,1890.32,1869.06,1879.24,29990.0627,-0.005761508467671539,-0.0057781699853880365
2022-08-17 11:00:00,1879.24,1884.1,1870.9,1876.85,20047.3549,-0.0012717907239097048,-0.0012726001360737862
2022-08-17 12:00:00,1876.85,1886.46,1856.52,1871.91,54105.8806,-0.0026320696912378594,-0.0026355396768343005
2022-08-17 13:00:00,1871.91,1872.76,1818.74,1834.48,103367.9992,-0.019995619447516155,-0.020198237375995524
2022-08-17 14:00:00,1834.49,1841.25,1820.0,1823.39,61759.2699,-0.006045309842571123,-0.006063656707142036
2022-08-17 15:00:00,1823.39,1840.36,1820.76,1830.92,46429.141,0.004129670558684628,0.004121166872798003
2022-08-17 16:00:00,1830.92,1844.13,1824.0,1840.01,38091.1358,0.004964717191357382,0.0049524336224831544
2022-08-17 17:00:00,1840.01,1853.52,1834.9,1851.54,25160.4978,0.006266270292009324,0.006246718854210394
2022-08-17 18:00:00,1851.53,1870.69,1831.11,1850.17,86876.1932,-0.0007399246033031881,-0.0007401984826208387
2022-08-17 19:00:00,1850.18,1855.94,1832.6,1838.51,33293.0389,-0.006302123588643238,-0.006322065799174162
2022-08-17 20:00:00,1838.51,1853.98,1828.21,1851.25,24268.4403,0.006929524451865898,0.006905625638721525
2022-08-17 21:00:00,1851.25,1851.45,1832.0,1840.05,18677.172,-0.00604996623902776,-0.00606834143513792
2022-08-17 22:00:00,1840.06,1840.06,1825.75,1829.12,19642.0074,-0.005940055976739744,-0.005957768285477472
2022-08-17 23:00:00,1829.11,1837.38,1824.15,1834.25,15663.8142,0.002804627361791434,0.0028007017327104106
2022-08-18 00:00:00,1834.24,1850.27,1821.25,1847.36,41057.9958,0.007147335423197454,0.007121914278465075
2022-08-18 01:00:00,1847.36,1863.97,1841.81,1856.8,20520.284,0.005109994803395246,0.0050969830876586575
2022-08-18 02:00:00,1856.8,1865.63,1844.45,1852.3,21540.6503,-0.002423524342955674,-0.002426465831549994
2022-08-18 03:00:00,1852.31,1854.63,1845.98,1848.65,12544.7076,-0.001970523133401625,-0.001972467168374994
2022-08-18 04:00:00,1848.65,1852.44,1838.14,1843.96,13631.5469,-0.0025369864495713434,-0.0025402100530070547
2022-08-18 05:00:00,1843.95,1853.0,1842.5,1843.95,12451.7099,-5.4231111303870705e-06,-5.423125835507402e-06
2022-08-18 06:00:00,1843.96,1852.77,1838.84,1839.16,14070.4498,-0.002597684318989102,-0.0026010641553337265
2022-08-18 07:00:00,1839.15,1847.57,1836.22,1845.01,14304.2827,0.003180799930402989,0.0031757518880136696
2022-08-18 08:00:00,1845.01,1850.0,1834.62,1848.61,19973.6531,0.0019512089365367746,0.0019493078009865192
2022-08-18 09:00:00,1848.6,1857.5,1845.19,1856.24,15126.8423,0.004127425471029733,0.004118931015985312
2022-08-18 10:00:00,1856.25,1866.54,1845.35,1848.36,30678.2828,-0.004245140714562834,-0.004254176906744995
2022-08-18 11:00:00,1848.32,1861.65,1848.02,1859.49,14538.4283,0.006021554242680027,0.006003497136569412
2022-08-18 12:00:00,1859.49,1879.99,1855.98,1879.42,50812.8125,0.010717992567854662,0.010660962025563974
2022-08-18 13:00:00,1879.42,1882.37,1851.41,1855.0,47343.519,-0.012993370295091067,-0.013078522544964402
2022-08-18 14:00:00,1854.99,1870.0,1848.99,1860.92,40655.7975,0.0031913746630727324,0.0031862930356668802
2022-08-18 15:00:00,1860.93,1877.99,1856.67,1873.11,28771.8978,0.006550523397029329,0.006529161953652846
2022-08-18 16:00:00,1873.12,1874.8,1856.01,1869.33,32560.3339,-0.0020180341784518108,-0.002020073153033251
2022-08-18 17:00:00,1869.33,1879.0,1859.3,1860.84,27551.1098,-0.0045417342042336495,-0.004552079213764161
2022-08-18 18:00:00,1860.84,1872.05,1859.01,1866.3,18021.9955,0.0029341587670084213,0.002929862525025811
2022-08-18 19:00:00,1866.3,1877.58,1865.43,1870.43,34304.8507,0.002212934683598622,0.002210489749962928
2022-08-18 20:00:00,1870.42,1879.73,1867.05,1877.09,16920.1202,0.003560678560544872,0.0035543543525076945
2022-08-18 21:00:00,1877.1,1878.59,1867.6,1869.07,10398.6722,-0.004272570841035828,-0.004281724353823879
2022-08-18 22:00:00,1869.07,1872.91,1863.87,1866.9,15197.3594,-0.0011610052057974274,-0.001161679694448469
2022-08-18 23:00:00,1866.89,1871.3,1838.0,1846.39,53276.722,-0.01098612673415822,-0.011046919888708463
2022-08-19 00:00:00,1846.39,1848.0,1811.1,1825.99,71880.4271,-0.01104858670161779,-0.011110075665915077
2022-08-19 01:00:00,1825.98,1826.42,1806.16,1816.18,61212.813,-0.0053724281074923885,-0.005386911496646341
2022-08-19 02:00:00,1816.19,1828.5,1811.04,1825.0,32059.0376,0.004856346837868397,0.00484459282457973
2022-08-19 03:00:00,1825.0,1825.82,1816.56,1818.02,30485.05,-0.003824657534246545,-0.0038319902395693517
2022-08-19 04:00:00,1818.02,1824.5,1814.0,1818.58,19150.8273,0.0003080274144398043,0.00030797998373550256
2022-08-19 05:00:00,1818.57,1825.26,1809.87,1816.85,22148.8071,-0.0009512916671249316,-0.0009517444322067765
2022-08-19 06:00:00,1816.85,1817.5,1723.0,1748.75,157597.4017,-0.03748245589894594,-0.038202985348860366
2022-08-19 07:00:00,1748.76,1763.53,1732.99,1744.63,78381.6617,-0.002355968548963472,-0.0023587482095855576
2022-08-19 08:00:00,1744.63,1745.0,1721.36,1736.43,75699.0689,-0.004700136991797721,-0.004711217368828267
2022-08-19 09:00:00,1736.43,1742.85,1727.69,1737.31,39599.8455,0.0005067869133796865,0.0005066585402619463
2022-08-19 10:00:00,1737.31,1742.85,1726.76,1730.11,37138.4642,-0.00414433808589143,-0.004152949656050651
2022-08-19 11:00:00,1730.11,1731.1,1683.0,1707.73,131693.0654,-0.01293559369057451,-0.013019987058166819
2022-08-19 12:00:00,1707.72,1707.91,1675.3,1700.76,76011.5144,-0.004081441445661804,-0.004089793260507245
2022-08-19 13:00:00,1700.77,1704.81,1685.56,1690.32,45257.7569,-0.006138432230297086,-0.006157349861549769
2022-08-19 14:00:00,1690.31,1704.76,1686.05,1691.64,51000.7036,0.0007809172227744021,0.0007806124655697685
2022-08-19 15:00:00,1691.64,1702.46,1687.46,1698.17,32970.4999,0.003860159371970484,0.0038527280746375034
2022-08-19 16:00:00,1698.17,1726.49,1694.16,1718.1,64688.1328,0.011736163046102366,0.011667828422449346
2022-08-19 17:00:00,1718.11,1726.0,1702.91,1706.17,37806.3939,-0.0069437168965716944,-0.0069679366807416055
2022-08-19 18:00:00,1706.17,1709.35,1690.16,1699.94,40299.9731,-0.003651453254951198,-0.003658136083371293
2022-08-19 19:00:00,1699.94,1711.87,1680.8,1701.18,47534.6016,0.0007294375095592276,0.0007291715993211289
2022-08-19 20:00:00,1701.18,1706.39,1681.45,1686.81,29948.8338,-0.008447077910626821,-0.008482956663189621
2022-08-19 21:00:00,1686.81,1690.75,1630.0,1648.1,61113.2471,-0.0229486427042761,-0.023216061999805537
2022-08-19 22:00:00,1648.09,1665.86,1612.9,1620.05,85796.0298,-0.017019598325344276,-0.01716609629246319
2022-08-19 23:00:00,1620.04,1630.0,1602.37,1609.01,90352.7951,-0.006814604487515807,-0.00683792993420338
2022-08-20 00:00:00,1609.0,1640.0,1607.89,1624.66,60243.1186,0.009726477772046271,0.00967948008932843
2022-08-20 01:00:00,1624.66,1633.41,1614.3,1617.42,36429.2531,-0.004456317014021383,-0.0044662759926101725
2022-08-20 02:00:00,1617.43,1636.53,1616.96,1628.57,35686.9267,0.006893694896810798,0.006870042023720334
2022-08-20 03:00:00,1628.58,1633.96,1622.11,1627.65,45329.1357,-0.000564912776239157,-0.0005650723995798767
2022-08-20 04:00:00,1627.65,1657.08,1625.34,1647.4,34659.1414,0.012134058304918094,0.01206103077282199
2022-08-20 05:00:00,1647.4,1648.99,1629.01,1634.91,34220.1951,-0.007581643802355265,-0.007610530562433859
2022-08-20 06:00:00,1634.9,1651.48,1632.41,1650.87,29908.4296,0.009762005247995198,0.009714664717764105
2022-08-20 07:00:00,1650.86,1657.01,1644.11,1647.76,26813.3639,-0.0018838551793901592,-0.0018856318662564338
2022-08-20 08:00:00,1647.75,1649.82,1635.94,1637.18,21392.1064,-0.00642083798611448,-0.00644154023108983
2022-08-20 09:00:00,1637.17,1638.27,1628.0,1635.17,17770.6334,-0.001227720837049029,-0.0012284751036916765
2022-08-20 10:00:00,1635.17,1635.82,1617.99,1631.73,28858.858,-0.0021037567959295567,-0.0021059728007600587
2022-08-20 11:00:00,1631.74,1637.46,1628.97,1631.0,16137.9348,-0.0004473779363007857,-0.00044747803966686833
2022-08-20 12:00:00,1631.01,1635.65,1624.36,1627.06,24976.6048,-0.0024156958920907856,-0.0024186183929432157
2022-08-20 13:00:00,1627.07,1639.62,1624.19,1636.27,20952.756,0.005660516514449432,0.005644555992384519
2022-08-20 14:00:00,1636.26,1644.04,1629.8,1633.35,19609.0033,-0.0017845465601643573,-0.0017861407602755897
2022-08-20 15:00:00,1633.36,1637.37,1625.51,1634.69,16558.0912,0.0008203997918390105,0.0008200634478748934
2022-08-20 16:00:00,1634.7,1639.43,1615.71,1618.8,30971.0201,-0.009720497464351108,-0.009768049906343957
2022-08-20 17:00:00,1618.8,1631.32,1606.29,1616.58,36334.8549,-0.0013713862120089404,-0.0013723274226874955
2022-08-20 18:00:00,1616.57,1622.23,1577.0,1579.72,77406.5993,-0.022801222333568294,-0.02306519045235105
2022-08-20 19:00:00,1579.72,1584.0,1555.0,1564.23,90575.1341,-0.00980553515812932,-0.009853926009974924
2022-08-20 20:00:00,1564.23,1583.58,1528.0,1532.83,84201.9895,-0.020073774317076243,-0.020277990066578412
2022-08-20 21:00:00,1532.83,1571.6,1523.67,1569.15,57621.3656,0.02369473457591531,0.02341837140776101
2022-08-20 22:00:00,1569.15,1588.8,1565.25,1573.51,38124.531,0.00277857438740714,0.0027747212853641854
2022-08-20 23:00:00,1573.5,1585.69,1566.17,1576.04,29834.8761,0.0016078703026991548,0.0016065790631558522
2022-08-21 00:00:00,1576.03,1596.29,1573.19,1576.79,36500.4563,0.0004758762467957922,0.0004757630536038705
2022-08-21 01:00:00,1576.8,1597.99,1576.01,1594.49,39962.5469,0.011225337552876358,0.011162801011960276
2022-08-21 02:00:00,1594.49,1604.23,1586.82,1594.9,28406.1445,0.00025713551041395277,0.0002571024567446549
2022-08-21 03:00:00,1594.91,1595.88,1581.13,1585.57,19836.1659,-0.0058498965452380425,-0.005867074214518655
2022-08-21 04:00:00,1585.56,1595.41,1581.67,1583.42,17475.2018,-0.0013559792377503266,-0.0013568994095135315
2022-08-21 05:00:00,1583.41,1589.93,1576.89,1586.92,20458.0687,0.00221040532518213,0.002207965973307561
2022-08-21 06:00:00,1586.91,1588.47,1566.78,1571.98,31485.5251,-0.009414463236962156,-0.009459059416075938
2022-08-21 07:00:00,1571.99,1587.19,1562.34,1585.45,26570.4639,0.008568811308031998,0.008532307426105458
2022-08-21 08:00:00,1585.45,1616.77,1584.87,1601.66,79100.9925,0.010224226560282546,0.01017231270870208
2022-08-21 09:00:00,1601.65,1625.11,1598.01,1617.13,51493.716,0.009658729068591443,0.009612381743504416
2022-08-21 10:00:00,1617.13,1629.99,1611.02,1619.67,35814.2023,0.0015706838658611222,0.0015694516320889408
2022-08-21 11:00:00,1619.66,1629.66,1615.8,1626.75,24582.0482,0.00437126081238759,0.004361734602784734
2022-08-21 12:00:00,1626.76,1640.8,1623.61,1624.2,38579.4821,-0.001567542646380815,-0.0015687725267829454
2022-08-21 13:00:00,1624.21,1626.66,1611.01,1612.15,25485.4979,-0.007419037064400946,-0.0074466950016347285
2022-08-21 14:00:00,1612.16,1621.52,1600.4,1617.43,32109.1422,0.0032751294854695967,0.0032697779304033136
2022-08-21 15:00:00,1617.42,1623.56,1611.28,1621.12,16746.7812,0.0022813970310924248,0.0022787985961763863
2022-08-21 16:00:00,1621.11,1635.0,1609.9,1623.55,24420.4026,0.0014989636794315864,0.0014978413547847287
2022-08-21 17:00:00,1623.56,1631.84,1617.16,1620.76,20287.6362,-0.00171845646884905,-0.0017199347089369525
2022-08-21 18:00:00,1620.76,1626.74,1612.85,1624.28,19959.698,0.0021718206273599883,0.00216946563407354
2022-08-21 19:00:00,1624.27,1628.64,1618.0,1624.18,16041.9104,-6.156573989701819e-05,-6.156763514497135e-05
2022-08-21 20:00:00,1624.17,1641.34,1613.37,1616.41,38444.821,-0.004783952517578127,-0.004795432245371789
2022-08-21 21:00:00,1616.42,1646.52,1615.78,1621.69,38164.1847,0.0032664979800915983,0.00326117456503087
2022-08-21 22:00:00,1621.69,1630.21,1580.6,1618.6,74620.1064,-0.0019054196548046187,-0.0019072372760896138
2022-08-21 23:00:00,1618.61,1631.61,1614.99,1618.13,24117.4114,-0.00029037439762746864,-0.0002904165644358393
2022-08-22 00:00:00,1618.13,1621.97,1599.21,1610.26,40467.018,-0.004863638891807298,-0.004875504873643859
2022-08-22 01:00:00,1610.26,1613.56,1593.77,1605.77,32657.0362,-0.0027883695800677843,-0.002792264324200837
2022-08-22 02:00:00,1605.78,1611.76,1596.91,1607.31,17026.1036,0.0009590414567466343,0.0009585818703069155
2022-08-22 03:00:00,1607.31,1610.38,1594.7,1594.95,19338.8583,-0.007689866920506883,-0.0077195864044229
2022-08-22 04:00:00,1594.95,1610.0,1585.01,1607.3,28060.6369,0.007743189441675291,0.007713364809890473
2022-08-22 05:00:00,1607.3,1610.5,1599.19,1604.04,18921.4953,-0.00202824612704533,-0.0020303058037133195
2022-08-22 06:00:00,1604.05,1604.05,1575.88,1584.63,36715.8089,-0.012100695743248235,-0.012174505196809713
2022-08-22 07:00:00,1584.64,1589.2,1551.59,1556.62,64071.0452,-0.017676050560698875,-0.01783413761582965
2022-08-22 08:00:00,1556.62,1564.79,1529.92,1563.81,110506.7239,0.0046189821536406495,0.004608347390851659
2022-08-22 09:00:00,1563.82,1573.64,1551.68,1563.97,41576.6786,0.00010231421975825938,0.00010230898601546484
2022-08-22 10:00:00,1563.96,1580.0,1557.54,1573.19,37372.368,0.005895253745276552,0.005877944730955092
2022-08-22 11:00:00,1573.19,1580.82,1563.52,1567.78,27029.5627,-0.0034388726091572064,-0.003444799122485272
2022-08-22 12:00:00,1567.77,1578.44,1553.4,1561.36,37899.218,-0.004094962303384464,-0.004103369621133071
2022-08-22 13:00:00,1561.36,1576.06,1547.99,1566.82,64162.8346,0.0034969513757237003,0.003490851258334349
2022-08-22 14:00:00,1566.8,1581.96,1556.72,1562.15,62166.9482,-0.002980559349510359,-0.002985010062471194
2022-08-22 15:00:00,1562.15,1595.0,1561.55,1589.78,51616.9914,0.01768716192427089,0.017532564342304154
2022-08-22 16:00:00,1589.77,1601.28,1575.46,1581.87,37566.8704,-0.004975531205575701,-0.004987950372726237
2022-08-22 17:00:00,1581.88,1583.83,1569.19,1574.29,22979.5659,-0.004791797050326507,-0.004803314517451943
2022-08-22 18:00:00,1574.29,1575.5,1549.25,1558.72,34432.6802,-0.009890172712778367,-0.00993940535275773
2022-08-22 19:00:00,1558.73,1568.62,1556.26,1567.72,28113.1075,0.005773968384315431,0.0057573629178280985
2022-08-22 20:00:00,1567.72,1587.82,1566.5,1579.75,35217.3082,0.0076735641568648205,0.007644272117558872
2022-08-22 21:00:00,1579.75,1581.9,1564.55,1571.92,15677.9188,-0.004956480455768242,-0.004968804544624208
2022-08-22 22:00:00,1571.92,1592.2,1568.58,1587.74,25410.1676,0.010064125400783608,0.010013819333557213
2022-08-22 23:00:00,1587.73,1629.72,1586.21,1624.66,52205.949,0.02325317747238209,0.02298694166029826
2022-08-23 00:00:00,1624.65,1637.99,1615.05,1620.64,48674.3043,-0.0024743638669013635,-0.002477430164308959
2022-08-23 01:00:00,1620.64,1638.87,1620.64,1623.89,31664.3548,0.0020053805903841315,0.0020033724989382256
2022-08-23 02:00:00,1623.9,1630.24,1618.23,1626.79,19120.3448,0.0017858352474613426,0.001784242539623078
2022-08-23 03:00:00,1626.8,1632.84,1607.73,1609.26,22346.8294,-0.010775822324946671,-0.01083430198875069
2022-08-23 04:00:00,1609.26,1617.7,1607.96,1610.73,18065.9998,0.0009134633309719753,0.0009130463772387717
2022-08-23 05:00:00,1610.73,1612.93,1569.24,1571.1,43524.0591,-0.024603751094224413,-0.024911481411984723
2022-08-23 06:00:00,1571.1,1579.2,1563.76,1574.21,31501.911,0.001979504805550425,0.001977548167603479
2022-08-23 07:00:00,1574.2,1602.55,1572.27,1602.24,45290.0267,0.017805756538200157,0.017649091020424994
2022-08-23 08:00:00,1602.24,1617.83,1600.76,1609.26,50853.2946,0.004381366087477412,0.004371795846717496
2022-08-23 09:00:00,1609.27,1624.62,1588.08,1611.07,49167.2232,0.0011247405639858155,0.0011241085171990572
2022-08-23 10:00:00,1611.06,1614.96,1596.47,1608.51,31553.9319,-0.0015890060642926862,-0.0015902698734065268
2022-08-23 11:00:00,1608.5,1625.1,1599.48,1620.49,54295.5284,0.007447886553394234,0.007420287995575015
2022-08-23 12:00:00,1620.48,1628.02,1609.48,1611.08,42522.3938,-0.005806885571648102,-0.005823811086493464
2022-08-23 13:00:00,1611.09,1639.01,1606.68,1636.11,71417.1066,0.015536162077612437,0.015416711525017977
2022-08-23 14:00:00,1636.11,1655.44,1629.46,1632.3,82101.787,-0.0023286942809468414,-0.0023314099062003778
2022-08-23 15:00:00,1632.31,1647.77,1624.48,1640.5,45950.8491,0.005023586350548337,0.005011010241167005
2022-08-23 16:00:00,1640.5,1641.49,1623.81,1638.06,41374.6675,-0.0014873514172508706,-0.0014884586223749944
2022-08-23 17:00:00,1638.06,1645.75,1633.32,1633.81,25489.6252,-0.0025945325568049737,-0.0025979041895357238
2022-08-23 18:00:00,1633.81,1676.07,1629.68,1656.72,63948.9653,0.014022438349624577,0.01392503347408429
2022-08-23 19:00:00,1656.72,1661.14,1646.5,1650.62,24151.746,-0.003681974020957157,-0.0036887691721440145
2022-08-23 20:00:00,1650.63,1664.71,1642.01,1647.38,29162.4125,-0.0019628987895455863,-0.0019648278000895724
2022-08-23 21:00:00,1647.38,1651.95,1641.42,1648.82,11686.7582,0.0008741152618094716,0.0008737334455487546
2022-08-23 22:00:00,1648.82,1662.0,1646.1,1654.09,24635.966,0.0031962251792190255,0.0031911281095545817
2022-08-23 23:00:00,1654.09,1673.0,1651.27,1665.41,31746.8468,0.006843642123463667,0.006820330700960135
2022-08-24 00:00:00,1665.4,1666.47,1632.97,1640.65,47646.6851,-0.014867209876246679,-0.014978834588031783
2022-08-24 01:00:00,1640.65,1643.49,1612.5,1622.67,38214.4199,-0.010959071099868933,-0.01101956409021254
2022-08-24 02:00:00,1622.67,1634.11,1608.25,1611.5,51077.984,-0.0068837163440502724,-0.006907518413423
2022-08-24 03:00:00,1611.49,1617.59,1604.92,1614.44,38043.7356,0.001824387216878609,0.00182272504384449
2022-08-24 04:00:00,1614.44,1627.0,1610.53,1623.36,20723.6928,0.005525135650751967,0.005509928078988066
2022-08-24 05:00:00,1623.35,1648.0,1620.73,1637.77,36799.7879,0.008876650896905147,0.008837485035145634
2022-08-24 06:00:00,1637.87,1647.42,1630.96,1645.1,20881.0804,0.004475597916679286,0.0044656122119037574
2022-08-24 07:00:00,1645.1,1649.63,1621.2,1627.06,30434.2966,-0.010965898729560442,-0.011026467397303926
2022-08-24 08:00:00,1627.06,1644.9,1626.14,1634.07,21249.2662,0.0043083844480227285,0.004299129931568239
2022-08-24 09:00:00,1634.07,1642.84,1633.17,1635.53,18041.9193,0.0008934745757525064,0.0008930756649371795
2022-08-24 10:00:00,1635.53,1644.75,1627.47,1629.55,22344.8968,-0.003656307129798919,-0.0036630077587371467
2022-08-24 11:00:00,1629.55,1654.11,1627.32,1650.92,28446.0967,0.013114049891074231,0.013028805198757766
2022-08-24 12:00:00,1650.91,1660.74,1646.16,1657.87,36325.3139,0.004209773944224837,0.004200937636452464
2022-08-24 13:00:00,1657.87,1660.55,1642.44,1649.65,36806.2692,-0.0049581692171278835,-0.00497050171943067
2022-08-24 14:00:00,1649.65,1663.45,1642.86,1648.72,40045.6244,-0.0005637559482314369,-0.0005639149183657337
2022-08-24 15:00:00,1648.71,1688.0,1646.6,1683.5,55221.3379,0.02109515260323147,0.020875730337876024
2022-08-24 16:00:00,1683.49,1694.13,1673.01,1678.26,48920.6122,-0.003112563112563138,-0.003117417212205921
2022-08-24 17:00:00,1678.26,1680.88,1664.0,1668.34,22487.0568,-0.005910883891649732,-0.005928422311700058
2022-08-24 18:00:00,1668.34,1676.45,1666.13,1668.79,16947.3666,0.000269729191891388,0.0002696928215128637
2022-08-24 19:00:00,1668.8,1690.86,1668.4,1678.59,24023.947,0.00587251841154357,0.0058553423868390264
2022-08-24 20:00:00,1678.59,1686.41,1674.63,1683.4,17595.9398,0.0028655002114870154,0.0028614024919004816
2022-08-24 21:00:00,1683.39,1684.08,1668.47,1670.6,14949.6575,-0.007603659261019469,-0.007632714455669923
2022-08-24 22:00:00,1670.6,1677.31,1656.8,1660.7,34748.5326,-0.005926014605530883,-0.005943643109098427
2022-08-24 23:00:00,1660.7,1668.15,1651.82,1656.56,22692.0886,-0.002492924670319807,-0.002496037180938145
2022-08-25 00:00:00,1656.56,1672.71,1653.68,1668.91,28434.1998,0.007455208383638556,0.007427555670395459
2022-08-25 01:00:00,1668.9,1684.99,1665.06,1675.61,23258.151,0.004014596353308253,0.004006559364365068
2022-08-25 02:00:00,1675.6,1678.5,1671.2,1677.02,13744.0714,0.0008414845936703941,0.0008411307440018178
2022-08-25 03:00:00,1677.02,1683.93,1664.67,1669.73,22338.3515,-0.00434699645800285,-0.00435647211751535
2022-08-25 04:00:00,1669.73,1679.38,1669.28,1676.6,13589.0737,0.004114437663574222,0.00410599651074059
2022-08-25 05:00:00,1676.59,1681.88,1673.03,1680.71,13251.6606,0.0024513897172850907,0.002448389962889975
2022-08-25 06:00:00,1680.72,1707.73,1678.23,1702.59,58957.7365,0.013018307738991153,0.01293429789592161
2022-08-25 07:00:00,1702.59,1712.74,1697.0,1708.92,48167.7657,0.003717865134882814,0.003710970956768166
2022-08-25 08:00:00,1708.92,1716.56,1703.62,1709.01,28748.8892,5.266484095223234e-05,5.26634542081843e-05
2022-08-25 09:00:00,1709.01,1712.0,1698.2,1705.14,23995.372,-0.0022644689030490994,-0.0022670366899369687
2022-08-25 10:00:00,1705.15,1706.5,1693.71,1694.0,19709.032,-0.00653318789073043,-0.006554622571608148
2022-08-25 11:00:00,1694.01,1713.9,1693.8,1710.11,20781.5273,0.009510035419126206,0.009465099701161857
2022-08-25 12:00:00,1710.11,1717.44,1699.5,1704.84,32252.0258,-0.003081673108747407,-0.0030864312411756642
2022-08-25 13:00:00,1704.84,1712.0,1696.7,1708.7,31167.9679,0.0022641420895803677,0.00226158278224177
2022-08-25 14:00:00,1708.7,1722.0,1703.76,1709.67,38068.5668,0.0005676830338854355,0.0005675219628272765
2022-08-25 15:00:00,1709.67,1717.79,1688.44,1701.19,42322.0675,-0.004960021524621716,-0.004972363258474157
2022-08-25 16:00:00,1701.2,1704.75,1689.53,1695.44,26758.3812,-0.0033799869503112756,-0.0033857120102621973
2022-08-25 17:00:00,1695.45,1713.16,1693.81,1705.53,24787.0025,0.005951257490680817,0.0059336187051931425
2022-08-25 18:00:00,1705.53,1709.09,1695.55,1703.01,15468.119,-0.0014775465691017065,-0.00147863921745882
2022-08-25 19:00:00,1703.0,1712.04,1699.28,1707.1,13508.2292,0.002401630055020254,0.002398750750654152
2022-08-25 20:00:00,1707.1,1712.85,1700.36,1708.3,12828.1146,0.0007029465174859251,0.0007026995663049074
2022-08-25 21:00:00,1708.3,1711.53,1696.39,1701.41,12605.3498,-0.004033249429257091,-0.004041404915863763
2022-08-25 22:00:00,1701.42,1704.76,1693.0,1694.35,15441.2866,-0.004149499532740575,-0.004158132596131516
2022-08-25 23:00:00,1694.35,1698.6,1682.13,1695.11,22907.7714,0.000448549591288705,0.0004484490229929038
2022-08-26 00:00:00,1695.11,1695.23,1671.7,1675.26,41563.6993,-0.011710154503247527,-0.01177925837022571
2022-08-26 01:00:00,1675.26,1686.5,1671.73,1684.56,15067.4469,0.005551377099674015,0.005536024996491865
2022-08-26 02:00:00,1684.56,1690.66,1682.03,1690.62,11907.0327,0.0035973785439520345,0.00359092345406036
2022-08-26 03:00:00,1690.63,1691.28,1684.48,1687.15,10130.6406,-0.0020525014491723503,-0.0020546107169494227
2022-08-26 04:00:00,1687.16,1687.69,1676.7,1682.79,11862.2514,-0.002584239694158885,-0.0025875846055018257
2022-08-26 05:00:00,1682.79,1683.98,1655.97,1661.19,50459.706,-0.01283582621717494,-0.012918917228167867
2022-08-26 06:00:00,1661.19,1665.8,1657.48,1659.36,18337.2924,-0.001101619923067343,-0.0011022271522929646
2022-08-26 07:00:00,1659.36,1662.0,1641.67,1660.56,36029.4069,0.000723170378941207,0.0007229090172411537
2022-08-26 08:00:00,1660.56,1667.42,1652.33,1659.38,16126.883,-0.0007106036517799952,-0.0007108562502269649
2022-08-26 09:00:00,1659.38,1665.0,1656.81,1660.63,13044.0381,0.0007532933987393076,0.0007530098156722473
2022-08-26 10:00:00,1660.63,1661.51,1647.07,1649.5,17831.2702,-0.006702275642376798,-0.006724836755474453
2022-08-26 11:00:00,1649.49,1652.19,1620.5,1629.13,63357.1291,-0.012349196726280653,-0.012426081690259131
2022-08-26 12:00:00,1629.13,1682.19,1624.1,1680.42,84739.6892,0.03148306151135882,0.03099763217413502
2022-08-26 13:00:00,1680.43,1706.45,1673.38,1690.48,75272.0721,0.005986598588448189,0.005968750106159849
2022-08-26 14:00:00,1690.47,1702.61,1631.26,1634.34,168973.6371,-0.03320950262647304,-0.0337734591486446
2022-08-26 15:00:00,1634.34,1634.34,1585.21,1593.53,138274.2108,-0.02497032441230096,-0.025287371947266605
2022-08-26 16:00:00,1593.53,1599.56,1562.71,1580.69,78690.7449,-0.008057582850652278,-0.008090220610549944
2022-08-26 17:00:00,1580.7,1585.28,1565.6,1568.25,37390.6853,-0.007869980831156087,-0.00790111257535804
2022-08-26 18:00:00,1568.24,1570.39,1538.23,1559.27,66230.5169,-0.005726127849513762,-0.005742584973388429
2022-08-26 19:00:00,1559.26,1565.0,1553.42,1559.78,26095.7434,0.00032707613177951345,0.00032702265404206676
2022-08-26 20:00:00,1559.78,1568.72,1553.28,1556.33,22677.1525,-0.002211850389157499,-0.0022143001432224424
2022-08-26 21:00:00,1556.33,1560.74,1544.0,1555.97,18187.4188,-0.000231313410394951,-0.00023134016746812473
2022-08-26 22:00:00,1555.98,1561.0,1543.65,1548.98,20102.698,-0.00449237453164264,-0.004502495569144532
2022-08-26 23:00:00,1548.98,1551.44,1486.85,1508.18,107561.4636,-0.02633991400792779,-0.02669302393778767
2022-08-27 00:00:00,1508.18,1518.21,1494.21,1515.01,47746.98,0.0045286371653250335,0.004518413741867585
2022-08-27 01:00:00,1515.01,1518.42,1507.65,1509.4,20588.0837,-0.0037029458551428585,-0.0037098187309832177
2022-08-27 02:00:00,1509.39,1511.64,1483.2,1498.31,43419.0551,-0.00734729031403214,-0.0073744145931473
2022-08-27 03:00:00,1498.31,1505.32,1490.86,1501.86,22246.2519,0.00236933611869361,0.0023665336676313735
2022-08-27 04:00:00,1501.85,1504.29,1491.52,1493.47,23942.1733,-0.005586406189658111,-0.005602068514691844
2022-08-27 05:00:00,1493.47,1495.45,1469.19,1488.63,57696.1665,-0.0032407748398025626,-0.0032460375237755683
2022-08-27 06:00:00,1488.64,1506.17,1485.0,1499.58,31931.0769,0.007355756635295307,0.007328834996197537
2022-08-27 07:00:00,1499.57,1509.74,1488.08,1508.02,31710.181,0.005628242574587494,0.005612463196440763
